gs,sr,load,rate
-3.449952,48828,100,25
-2.81901,48828,100,25
0.05852631,48828,100,25
-0.1087462,48828,100,25
-1.061522,48828,100,25
2.216469,48828,100,25
1.578845,48828,100,25
-0.4343942,48828,100,25
-0.416194,48828,100,25
-0.006755876,48828,100,25
-0.3904872,48828,100,25
-3.184713,48828,100,25
-1.223466,48828,100,25
0.3383353,48828,100,25
-0.2528223,48828,100,25
-0.5675305,48828,100,25
0.4397595,48828,100,25
0.08776487,48828,100,25
-0.6476781,48828,100,25
-0.2913518,48828,100,25
-2.495293,48828,100,25
-4.024718,48828,100,25
1.82021,48828,100,25
3.314748,48828,100,25
0.04107671,48828,100,25
-0.4552033,48828,100,25
-2.746762,48828,100,25
-2.435622,48828,100,25
3.764943,48828,100,25
4.881336,48828,100,25
1.377645,48828,100,25
-2.573534,48828,100,25
-1.579041,48828,100,25
0.7356644,48828,100,25
-3.192638,48828,100,25
-1.015178,48828,100,25
0.7739109,48828,100,25
-3.032441,48828,100,25
-1.621115,48828,100,25
3.627106,48828,100,25
-0.7895146,48828,100,25
0.6173567,48828,100,25
-1.187484,48828,100,25
-1.997561,48828,100,25
-0.6102562,48828,100,25
1.91035,48828,100,25
-0.9732031,48828,100,25
-0.8637554,48828,100,25
-2.112546,48828,100,25
-0.4927852,48828,100,25
-0.6977749,48828,100,25
-0.6156831,48828,100,25
-0.4393781,48828,100,25
-0.05172122,48828,100,25
-2.440582,48828,100,25
1.023657,48828,100,25
-0.4701671,48828,100,25
-3.212142,48828,100,25
0.1889676,48828,100,25
1.473064,48828,100,25
-0.1552129,48828,100,25
0.7435278,48828,100,25
-1.274252,48828,100,25
0.08983223,48828,100,25
0.1697337,48828,100,25
0.1613042,48828,100,25
0.4810085,48828,100,25
0.4174368,48828,100,25
0.1617965,48828,100,25
1.409812,48828,100,25
-0.2988214,48828,100,25
-1.707182,48828,100,25
1.236854,48828,100,25
-0.7036694,48828,100,25
-2.390497,48828,100,25
0.574791,48828,100,25
-1.776685,48828,100,25
-1.026056,48828,100,25
-0.01626825,48828,100,25
-0.5938649,48828,100,25
0.2062327,48828,100,25
-0.1704967,48828,100,25
0.3448081,48828,100,25
-0.9322002,48828,100,25
-0.7162336,48828,100,25
-0.6038818,48828,100,25
0.85364,48828,100,25
-0.2847067,48828,100,25
-0.1200799,48828,100,25
0.1262451,48828,100,25
0.8719633,48828,100,25
1.128219,48828,100,25
-1.114916,48828,100,25
-0.693271,48828,100,25
-0.9228601,48828,100,25
-1.44908,48828,100,25
-1.846409,48828,100,25
0.4773291,48828,100,25
-0.7578641,48828,100,25
0.2979723,48828,100,25
1.151575,48828,100,25
1.223306,48828,100,25
-0.02651897,48828,100,25
0.5113915,48828,100,25
0.1824825,48828,100,25
0.6863552,48828,100,25
-0.2602181,48828,100,25
-0.2093706,48828,100,25
-0.3607933,48828,100,25
-0.9848074,48828,100,25
-1.04956,48828,100,25
0.1313643,48828,100,25
-0.4040358,48828,100,25
-0.3840759,48828,100,25
0.00391324,48828,100,25
-0.3853311,48828,100,25
0.4541942,48828,100,25
-0.5330867,48828,100,25
-0.5792825,48828,100,25
0.1628425,48828,100,25
-0.5417745,48828,100,25
0.6870689,48828,100,25
0.3734683,48828,100,25
0.1338254,48828,100,25
-0.5146649,48828,100,25
-0.1811904,48828,100,25
-1.282546,48828,100,25
-1.141017,48828,100,25
0.06421159,48828,100,25
-1.227908,48828,100,25
-0.3288106,48828,100,25
0.185522,48828,100,25
0.2902197,48828,100,25
-0.2956096,48828,100,25
-0.08369164,48828,100,25
0.239286,48828,100,25
-0.5377998,48828,100,25
0.1474848,48828,100,25
-0.04911239,48828,100,25
-0.3477369,48828,100,25
-0.4081952,48828,100,25
0.325808,48828,100,25
0.5525544,48828,100,25
-0.2842759,48828,100,25
-0.2064296,48828,100,25
-0.04555602,48828,100,25
-0.6793532,48828,100,25
0.1218765,48828,100,25
-0.3178092,48828,100,25
-0.4897703,48828,100,25
0.1178279,48828,100,25
0.752548,48828,100,25
-0.1838361,48828,100,25
-0.6722897,48828,100,25
0.02452543,48828,100,25
0.5451217,48828,100,25
-0.02649436,48828,100,25
0.1321149,48828,100,25
-0.1510535,48828,100,25
-0.1137178,48828,100,25
0.409315,48828,100,25
-0.1562835,48828,100,25
0.006448232,48828,100,25
0.07661582,48828,100,25
0.1810427,48828,100,25
0.5949602,48828,100,25
0.2155235,48828,100,25
-0.5220607,48828,100,25
-1.035963,48828,100,25
-0.95851,48828,100,25
-0.5405685,48828,100,25
0.09246568,48828,100,25
0.01373326,48828,100,25
-0.1516811,48828,100,25
0.2071556,48828,100,25
-0.01374556,48828,100,25
0.08774025,48828,100,25
-0.177068,48828,100,25
-0.1594215,48828,100,25
0.207131,48828,100,25
-0.3076446,48828,100,25
-0.6133696,48828,100,25
-0.786352,48828,100,25
-0.7398115,48828,100,25
-0.3671185,48828,100,25
-0.4722222,48828,100,25
-0.4871984,48828,100,25
0.4647895,48828,100,25
-0.5390919,48828,100,25
-0.5945171,48828,100,25
0.1996368,48828,100,25
-1.172237,48828,100,25
-0.2555912,48828,100,25
0.3928007,48828,100,25
-1.032012,48828,100,25
0.5125852,48828,100,25
0.9705819,48828,100,25
0.9772024,48828,100,25
-0.170632,48828,100,25
-0.3740344,48828,100,25
0.160689,48828,100,25
-0.1249776,48828,100,25
-0.1677402,48828,100,25
-0.2643652,48828,100,25
0.1449129,48828,100,25
-0.8303082,48828,100,25
-0.4738343,48828,100,25
-0.2304382,48828,100,25
-0.005808331,48828,100,25
-0.2972339,48828,100,25
-1.195753,48828,100,25
0.1128317,48828,100,25
-0.4306287,48828,100,25
0.2905273,48828,100,25
-1.073372,48828,100,25
-0.6387811,48828,100,25
-0.4108779,48828,100,25
0.2705673,48828,100,25
-0.2644267,48828,100,25
-0.6580888,48828,100,25
-0.9170763,48828,100,25
-0.2693613,48828,100,25
-0.1024334,48828,100,25
-1.056612,48828,100,25
-0.4686289,48828,100,25
0.04442389,48828,100,25
0.9371718,48828,100,25
0.7277272,48828,100,25
0.0748684,48828,100,25
0.7642262,48828,100,25
0.5789379,48828,100,25
0.6623097,48828,100,25
-0.5666814,48828,100,25
-1.293523,48828,100,25
0.1355851,48828,100,25
0.4138067,48828,100,25
0.1733024,48828,100,25
0.3340282,48828,100,25
0.4666846,48828,100,25
-0.08673117,48828,100,25
-0.1428702,48828,100,25
0.3348773,48828,100,25
-0.3737882,48828,100,25
-0.5074783,48828,100,25
-0.5361877,48828,100,25
-0.3933298,48828,100,25
0.00735886,48828,100,25
0.08134124,48828,100,25
-0.5150217,48828,100,25
-1.019977,48828,100,25
-0.8358828,48828,100,25
-0.8833831,48828,100,25
-0.3007657,48828,100,25
0.03008765,48828,100,25
-0.6774951,48828,100,25
-0.2444667,48828,100,25
-0.2554927,48828,100,25
0.152038,48828,100,25
-0.6875735,48828,100,25
-0.1259374,48828,100,25
-0.3259064,48828,100,25
0.7306314,48828,100,25
0.00995538,48828,100,25
-0.4596334,48828,100,25
-0.7219805,48828,100,25
0.1713458,48828,100,25
-0.8337908,48828,100,25
-0.1912688,48828,100,25
0.2862203,48828,100,25
-0.6511114,48828,100,25
-0.1722318,48828,100,25
-0.2729177,48828,100,25
0.08019681,48828,100,25
0.197151,48828,100,25
0.3137114,48828,100,25
-0.05500686,48828,100,25
0.2156712,48828,100,25
-0.6590856,48828,100,25
-0.3253649,48828,100,25
-0.7992239,48828,100,25
-1.274129,48828,100,25
0.2476785,48828,100,25
0.4191473,48828,100,25
-0.6813837,48828,100,25
-1.049117,48828,100,25
0.1932501,48828,100,25
-0.8998975,48828,100,25
-0.5871706,48828,100,25
-0.3382245,48828,100,25
-0.4066816,48828,100,25
-0.1848329,48828,100,25
-0.5837249,48828,100,25
-0.4116408,48828,100,25
-0.2537207,48828,100,25
-0.3173539,48828,100,25
-0.6533142,48828,100,25
-0.1544499,48828,100,25
-1.350548,48828,100,25
0.01964003,48828,100,25
-0.3141667,48828,100,25
-0.5084012,48828,100,25
-0.3183384,48828,100,25
-0.2258235,48828,100,25
-1.414132,48828,100,25
-0.6110192,48828,100,25
0.3923576,48828,100,25
-0.3147205,48828,100,25
0.4495918,48828,100,25
0.6256508,48828,100,25
0.4897333,48828,100,25
-0.3980429,48828,100,25
-0.3415594,48828,100,25
0.07579134,48828,100,25
-0.4607532,48828,100,25
-0.6816298,48828,100,25
-0.3856879,48828,100,25
-0.7035341,48828,100,25
-0.3833621,48828,100,25
-0.04000611,48828,100,25
-0.0474265,48828,100,25
-0.370441,48828,100,25
-0.1398183,48828,100,25
-0.3997411,48828,100,25
-0.4930436,48828,100,25
-0.454305,48828,100,25
-0.7318989,48828,100,25
-0.7271981,48828,100,25
0.3968247,48828,100,25
-1.135652,48828,100,25
-0.5810669,48828,100,25
0.4283398,48828,100,25
-0.4918377,48828,100,25
-0.9192053,48828,100,25
-0.05431774,48828,100,25
0.06754646,48828,100,25
-1.059627,48828,100,25
0.2447129,48828,100,25
-0.2302782,48828,100,25
-1.380734,48828,100,25
-0.4935973,48828,100,25
0.2043253,48828,100,25
-0.007494223,48828,100,25
-0.3338806,48828,100,25
0.2519487,48828,100,25
-0.01960312,48828,100,25
0.7220912,48828,100,25
-0.260895,48828,100,25
0.7536678,48828,100,25
-0.2075617,48828,100,25
0.1905551,48828,100,25
0.9707419,48828,100,25
-1.738463,48828,100,25
-1.179953,48828,100,25
-1.79838,48828,100,25
-1.940302,48828,100,25
-1.869889,48828,100,25
-1.782075,48828,100,25
-0.4985566,48828,100,25
-1.132625,48828,100,25
0.5978643,48828,100,25
0.4444973,48828,100,25
0.5895579,48828,100,25
0.9452074,48828,100,25
0.04761108,48828,100,25
-0.6144155,48828,100,25
0.4406702,48828,100,25
0.8440539,48828,100,25
-1.329591,48828,100,25
-1.348899,48828,100,25
-0.2362465,48828,100,25
-1.897466,48828,100,25
-4.490172,48828,100,25
-1.666511,48828,100,25
-1.303712,48828,100,25
-3.249096,48828,100,25
-3.095533,48828,100,25
-1.670449,48828,100,25
-1.428468,48828,100,25
-1.915715,48828,100,25
-1.298666,48828,100,25
-0.7026603,48828,100,25
-1.497528,48828,100,25
-2.797056,48828,100,25
-1.675827,48828,100,25
-2.327824,48828,100,25
-3.055502,48828,100,25
-4.318162,48828,100,25
-4.810984,48828,100,25
-4.387062,48828,100,25
-2.70603,48828,100,25
2.339601,48828,100,25
7.762305,48828,100,25
7.845468,48828,100,25
5.067596,48828,100,25
3.748133,48828,100,25
2.128002,48828,100,25
-0.2509027,48828,100,25
-2.494629,48828,100,25
-9.841208,48828,100,25
-13.50703,48828,100,25
-14.7872,48828,100,25
-5.527255,48828,100,25
1.7385,48828,100,25
1.722133,48828,100,25
3.514877,48828,100,25
5.491174,48828,100,25
8.335521,48828,100,25
5.473047,48828,100,25
3.773274,48828,100,25
0.2172217,48828,100,25
-3.520107,48828,100,25
-3.374579,48828,100,25
-0.929136,48828,100,25
1.503102,48828,100,25
2.739059,48828,100,25
3.770025,48828,100,25
3.563928,48828,100,25
1.05991,48828,100,25
8.966463,48828,100,25
17.31649,48828,100,25
16.15873,48828,100,25
10.21233,48828,100,25
8.776524,48828,100,25
17.96779,48828,100,25
17.91865,48828,100,25
5.752512,48828,100,25
2.021324,48828,100,25
-7.754023,48828,100,25
-13.72128,48828,100,25
-6.688269,48828,100,25
2.15222,48828,100,25
-0.6844724,48828,100,25
-2.306486,48828,100,25
6.225325,48828,100,25
17.01643,48828,100,25
15.1901,48828,100,25
3.19153,48828,100,25
-4.653617,48828,100,25
-1.943539,48828,100,25
-0.3411533,48828,100,25
-6.22909,48828,100,25
-6.643032,48828,100,25
-6.027361,48828,100,25
3.840008,48828,100,25
8.001369,48828,100,25
4.060971,48828,100,25
3.129226,48828,100,25
0.8930924,48828,100,25
2.722631,48828,100,25
-6.670178,48828,100,25
-9.786828,48828,100,25
-7.827402,48828,100,25
-7.344917,48828,100,25
-2.705242,48828,100,25
-3.228558,48828,100,25
-2.035574,48828,100,25
-2.748731,48828,100,25
-4.829049,48828,100,25
-4.299124,48828,100,25
-8.511161,48828,100,25
-9.346466,48828,100,25
-9.750539,48828,100,25
-7.176057,48828,100,25
-6.72099,48828,100,25
-7.194664,48828,100,25
-7.59166,48828,100,25
-3.551708,48828,100,25
-0.7081487,48828,100,25
-0.5445925,48828,100,25
-3.41216,48828,100,25
-5.736515,48828,100,25
-3.793911,48828,100,25
-3.103014,48828,100,25
-0.8863242,48828,100,25
1.402121,48828,100,25
0.434345,48828,100,25
2.243542,48828,100,25
3.009638,48828,100,25
1.923653,48828,100,25
-1.745982,48828,100,25
-2.406175,48828,100,25
-0.209506,48828,100,25
1.364785,48828,100,25
2.620972,48828,100,25
0.385811,48828,100,25
0.5658939,48828,100,25
0.9087453,48828,100,25
1.899952,48828,100,25
1.594584,48828,100,25
0.3385445,48828,100,25
0.1205967,48828,100,25
0.9602697,48828,100,25
-0.009241645,48828,100,25
-0.3714747,48828,100,25
0.2051005,48828,100,25
1.483032,48828,100,25
1.242663,48828,100,25
1.855565,48828,100,25
1.318996,48828,100,25
1.545668,48828,100,25
1.354449,48828,100,25
1.811387,48828,100,25
2.241327,48828,100,25
1.125303,48828,100,25
0.03670816,48828,100,25
1.124269,48828,100,25
0.04192581,48828,100,25
-0.6968274,48828,100,25
0.179566,48828,100,25
-0.184353,48828,100,25
-1.370803,48828,100,25
-1.359531,48828,100,25
0.290355,48828,100,25
-0.1001076,48828,100,25
-1.111828,48828,100,25
-2.033445,48828,100,25
-1.111569,48828,100,25
0.9685391,48828,100,25
0.2850635,48828,100,25
1.338303,48828,100,25
2.336856,48828,100,25
3.551536,48828,100,25
3.412591,48828,100,25
2.781784,48828,100,25
0.3415471,48828,100,25
-0.3412025,48828,100,25
-0.5447771,48828,100,25
-0.9734123,48828,100,25
-0.9477177,48828,100,25
-0.9728338,48828,100,25
-0.4609009,48828,100,25
-0.1625348,48828,100,25
1.683924,48828,100,25
0.8242661,48828,100,25
-0.7953598,48828,100,25
-1.094181,48828,100,25
-1.331511,48828,100,25
-1.449929,48828,100,25
-1.587003,48828,100,25
-1.52433,48828,100,25
-0.3487706,48828,100,25
-0.01710504,48828,100,25
1.713248,48828,100,25
1.160965,48828,100,25
0.2431008,48828,100,25
-0.679747,48828,100,25
0.6637618,48828,100,25
-0.3559079,48828,100,25
-0.7749814,48828,100,25
-0.8359936,48828,100,25
0.562559,48828,100,25
0.5553109,48828,100,25
0.6476658,48828,100,25
1.275249,48828,100,25
-0.2230916,48828,100,25
-2.096069,48828,100,25
-3.326894,48828,100,25
-2.767214,48828,100,25
-1.876497,48828,100,25
-1.642601,48828,100,25
-1.205204,48828,100,25
0.416194,48828,100,25
0.4109886,48828,100,25
0.8752983,48828,100,25
-0.1870479,48828,100,25
-0.2094814,48828,100,25
0.1380463,48828,100,25
-0.2784184,48828,100,25
0.2238545,48828,100,25
-0.4212271,48828,100,25
0.9529723,48828,100,25
0.6789225,48828,100,25
1.600454,48828,100,25
1.087696,48828,100,25
0.945392,48828,100,25
0.1319303,48828,100,25
-0.555274,48828,100,25
0.07533602,48828,100,25
0.03952618,48828,100,25
0.01116135,48828,100,25
-0.4514132,48828,100,25
-1.486785,48828,100,25
-0.928693,48828,100,25
-0.05013377,48828,100,25
-0.9576855,48828,100,25
-1.52668,48828,100,25
-1.698026,48828,100,25
-0.1951328,48828,100,25
-1.046792,48828,100,25
-0.6523174,48828,100,25
0.596203,48828,100,25
0.4567046,48828,100,25
0.3281584,48828,100,25
0.2694475,48828,100,25
-0.7334494,48828,100,25
-0.2688199,48828,100,25
-1.822007,48828,100,25
-1.422167,48828,100,25
-0.4002211,48828,100,25
-0.3556987,48828,100,25
-0.1152314,48828,100,25
-0.04054756,48828,100,25
0.07787101,48828,100,25
0.5694748,48828,100,25
-0.7066597,48828,100,25
-2.005166,48828,100,25
-0.7979563,48828,100,25
-0.2330839,48828,100,25
-0.4168585,48828,100,25
0.5557169,48828,100,25
0.07139816,48828,100,25
0.2147852,48828,100,25
0.8197622,48828,100,25
0.7098839,48828,100,25
-0.228863,48828,100,25
-0.3606087,48828,100,25
0.2670971,48828,100,25
-1.1207,48828,100,25
-1.223897,48828,100,25
-0.1036639,48828,100,25
0.1626456,48828,100,25
-0.9867026,48828,100,25
0.458009,48828,100,25
0.2499305,48828,100,25
0.5201902,48828,100,25
-1.324275,48828,100,25
-0.3015287,48828,100,25
0.04571599,48828,100,25
-1.072991,48828,100,25
-1.411757,48828,100,25
-1.458666,48828,100,25
-1.655583,48828,100,25
-0.4632021,48828,100,25
-0.7469488,48828,100,25
-0.8870626,48828,100,25
-0.8127971,48828,100,25
-1.198485,48828,100,25
-0.4596211,48828,100,25
-0.157834,48828,100,25
-1.603973,48828,100,25
-0.2159911,48828,100,25
-0.947164,48828,100,25
0.6532649,48828,100,25
0.9249274,48828,100,25
1.166576,48828,100,25
1.222703,48828,100,25
1.342094,48828,100,25
1.292194,48828,100,25
0.3861925,48828,100,25
0.7608052,48828,100,25
0.4865831,48828,100,25
-0.3207257,48828,100,25
0.4558555,48828,100,25
0.5292596,48828,100,25
1.637112,48828,100,25
0.489278,48828,100,25
0.234376,48828,100,25
0.3029438,48828,100,25
-0.7131449,48828,100,25
-0.5244849,48828,100,25
-2.120373,48828,100,25
-1.492089,48828,100,25
-2.088501,48828,100,25
-2.253337,48828,100,25
-1.76385,48828,100,25
-0.9696221,48828,100,25
-0.7351353,48828,100,25
-1.152806,48828,100,25
-0.4534928,48828,100,25
-0.5226267,48828,100,25
-1.515101,48828,100,25
-1.2015,48828,100,25
-0.08791254,48828,100,25
0.2665187,48828,100,25
-0.6964213,48828,100,25
0.9829616,48828,100,25
1.293486,48828,100,25
1.196332,48828,100,25
1.791046,48828,100,25
1.883474,48828,100,25
1.005924,48828,100,25
0.05885857,48828,100,25
0.8409774,48828,100,25
0.1755543,48828,100,25
0.383436,48828,100,25
0.7108806,48828,100,25
0.5835527,48828,100,25
1.189157,48828,100,25
1.403229,48828,100,25
-0.4263216,48828,100,25
-0.3321824,48828,100,25
-0.1803905,48828,100,25
-1.655153,48828,100,25
-0.7944247,48828,100,25
-1.512049,48828,100,25
-0.9284715,48828,100,25
-0.4730836,48828,100,25
-1.185035,48828,100,25
-0.07090593,48828,100,25
-0.9141968,48828,100,25
-1.37228,48828,100,25
-1.72313,48828,100,25
-0.6981934,48828,100,25
-0.6726711,48828,100,25
-0.4714592,48828,100,25
-0.5873675,48828,100,25
-0.3885798,48828,100,25
0.9092869,48828,100,25
0.1374064,48828,100,25
0.7552307,48828,100,25
1.001137,48828,100,25
0.9500189,48828,100,25
0.8865458,48828,100,25
1.082934,48828,100,25
1.846594,48828,100,25
2.528937,48828,100,25
0.9489114,48828,100,25
1.578401,48828,100,25
1.346265,48828,100,25
0.4501579,48828,100,25
1.044207,48828,100,25
-1.029748,48828,100,25
-0.2744559,48828,100,25
-0.8195654,48828,100,25
-0.4957755,48828,100,25
0.3885429,48828,100,25
-0.6329358,48828,100,25
-0.6615098,48828,100,25
-0.8778579,48828,100,25
-1.409911,48828,100,25
-1.275507,48828,100,25
-0.9280778,48828,100,25
-2.089633,48828,100,25
-1.172951,48828,100,25
-1.673796,48828,100,25
-1.53543,48828,100,25
-1.845708,48828,100,25
-0.9663979,48828,100,25
-1.002097,48828,100,25
-0.9223801,48828,100,25
1.068721,48828,100,25
-0.1570957,48828,100,25
-0.1405075,48828,100,25
0.3876568,48828,100,25
-0.05516684,48828,100,25
-0.09343783,48828,100,25
-0.1832701,48828,100,25
0.4285244,48828,100,25
0.2748005,48828,100,25
-0.1741269,48828,100,25
0.9028017,48828,100,25
-0.09600974,48828,100,25
0.1856943,48828,100,25
1.162774,48828,100,25
0.7028204,48828,100,25
-0.07590208,48828,100,25
0.2897766,48828,100,25
0.0280818,48828,100,25
-0.6917943,48828,100,25
0.1703736,48828,100,25
-0.9823462,48828,100,25
-0.9703727,48828,100,25
-1.638921,48828,100,25
-0.4008979,48828,100,25
-0.24299,48828,100,25
0.5817437,48828,100,25
-0.1919333,48828,100,25
-0.4952709,48828,100,25
1.119765,48828,100,25
-0.1754805,48828,100,25
-0.5806116,48828,100,25
-2.097989,48828,100,25
-1.772292,48828,100,25
-0.3785629,48828,100,25
0.4550433,48828,100,25
1.01028,48828,100,25
0.08388854,48828,100,25
-2.075186,48828,100,25
-2.876674,48828,100,25
-1.566576,48828,100,25
0.2433592,48828,100,25
0.7949538,48828,100,25
-0.3226208,48828,100,25
-1.483696,48828,100,25
1.184703,48828,100,25
2.372039,48828,100,25
3.598532,48828,100,25
1.856943,48828,100,25
-0.4366093,48828,100,25
-0.7647184,48828,100,25
0.7716466,48828,100,25
-0.1320288,48828,100,25
-2.091491,48828,100,25
-1.621177,48828,100,25
-1.342463,48828,100,25
0.860962,48828,100,25
2.053257,48828,100,25
-0.3914101,48828,100,25
-1.653307,48828,100,25
-0.4330529,48828,100,25
1.444527,48828,100,25
-0.9627062,48828,100,25
-5.908094,48828,100,25
-3.493022,48828,100,25
-1.448256,48828,100,25
1.70317,48828,100,25
1.819349,48828,100,25
0.8799252,48828,100,25
-1.643979,48828,100,25
-4.692134,48828,100,25
0.05877243,48828,100,25
2.841197,48828,100,25
-0.3145851,48828,100,25
-2.252463,48828,100,25
0.478572,48828,100,25
0.8079979,48828,100,25
1.636017,48828,100,25
0.4266908,48828,100,25
-0.3292536,48828,100,25
1.627883,48828,100,25
0.1771172,48828,100,25
-1.265219,48828,100,25
-2.345532,48828,100,25
-0.8290654,48828,100,25
3.245922,48828,100,25
3.880482,48828,100,25
2.220493,48828,100,25
-0.6592578,48828,100,25
-1.378875,48828,100,25
-2.984596,48828,100,25
0.04697118,48828,100,25
-1.630541,48828,100,25
-2.320035,48828,100,25
-0.5984796,48828,100,25
0.2415134,48828,100,25
-0.2166557,48828,100,25
0.5328159,48828,100,25
-0.1964373,48828,100,25
0.5547202,48828,100,25
-1.373793,48828,100,25
-2.136358,48828,100,25
-3.447884,48828,100,25
-1.170428,48828,100,25
-0.7984855,48828,100,25
1.680577,48828,100,25
-1.214839,48828,100,25
-0.2661618,48828,100,25
-2.114836,48828,100,25
-1.131418,48828,100,25
2.134771,48828,100,25
3.883644,48828,100,25
0.7601284,48828,100,25
-0.2924962,48828,100,25
-0.1300598,48828,100,25
3.519443,48828,100,25
2.86982,48828,100,25
2.270417,48828,100,25
1.135319,48828,100,25
-0.03114594,48828,100,25
-1.404065,48828,100,25
-4.01971,48828,100,25
-2.16204,48828,100,25
1.218162,48828,100,25
1.377485,48828,100,25
-0.1083155,48828,100,25
-1.706,48828,100,25
-1.434055,48828,100,25
-4.125293,48828,100,25
-2.997259,48828,100,25
-0.14367,48828,100,25
2.352793,48828,100,25
0.2723147,48828,100,25
-0.1075033,48828,100,25
0.7749938,48828,100,25
-1.083352,48828,100,25
-1.138248,48828,100,25
-0.768804,48828,100,25
0.7637463,48828,100,25
0.2583477,48828,100,25
0.06378088,48828,100,25
-0.9440876,48828,100,25
-1.173652,48828,100,25
-1.213264,48828,100,25
1.101995,48828,100,25
