gs,sr,load,rate
-2.865833,48828,0,25
-1.387367,48828,0,25
0.4788673,48828,0,25
-1.078553,48828,0,25
-4.670144,48828,0,25
-1.838497,48828,0,25
2.93637,48828,0,25
3.478612,48828,0,25
-1.047407,48828,0,25
-3.655028,48828,0,25
0.07186579,48828,0,25
4.153018,48828,0,25
0.846552,48828,0,25
-1.495719,48828,0,25
-1.234061,48828,0,25
3.919356,48828,0,25
3.568776,48828,0,25
-1.246428,48828,0,25
-3.743309,48828,0,25
-1.336051,48828,0,25
0.8419496,48828,0,25
1.283432,48828,0,25
-2.76319,48828,0,25
-1.57028,48828,0,25
-1.012138,48828,0,25
0.7152984,48828,0,25
1.247339,48828,0,25
-0.962497,48828,0,25
-2.343169,48828,0,25
-2.837369,48828,0,25
-1.127382,48828,0,25
0.002547298,48828,0,25
0.3681399,48828,0,25
-2.038761,48828,0,25
-1.382358,48828,0,25
0.5417376,48828,0,25
3.807521,48828,0,25
-0.4049465,48828,0,25
-3.016185,48828,0,25
-0.6122252,48828,0,25
1.467293,48828,0,25
2.565436,48828,0,25
-0.7234202,48828,0,25
-0.5176306,48828,0,25
0.9104682,48828,0,25
3.1776,48828,0,25
3.608413,48828,0,25
0.004590058,48828,0,25
-2.704246,48828,0,25
0.05307485,48828,0,25
1.168373,48828,0,25
0.4596088,48828,0,25
-2.67166,48828,0,25
-2.106258,48828,0,25
-0.2363326,48828,0,25
0.09726493,48828,0,25
-0.5942095,48828,0,25
-1.219343,48828,0,25
-0.7516497,48828,0,25
-0.731099,48828,0,25
0.7279856,48828,0,25
-0.4306533,48828,0,25
-2.454881,48828,0,25
-1.481149,48828,0,25
-0.1387723,48828,0,25
-1.284023,48828,0,25
-3.224214,48828,0,25
-1.108801,48828,0,25
-0.6720805,48828,0,25
1.203051,48828,0,25
1.551587,48828,0,25
1.508726,48828,0,25
-0.100526,48828,0,25
0.6467306,48828,0,25
2.147729,48828,0,25
-0.2985753,48828,0,25
-0.3953726,48828,0,25
0.05788641,48828,0,25
1.692919,48828,0,25
2.193445,48828,0,25
1.48238,48828,0,25
0.7498407,48828,0,25
1.640386,48828,0,25
-0.1280048,48828,0,25
-0.451893,48828,0,25
-1.613473,48828,0,25
-2.394694,48828,0,25
-1.848575,48828,0,25
-0.8483486,48828,0,25
-0.5769567,48828,0,25
0.2055558,48828,0,25
-1.251191,48828,0,25
-0.01959081,48828,0,25
-0.3218332,48828,0,25
-0.5940002,48828,0,25
-1.173086,48828,0,25
-1.431003,48828,0,25
-0.3911025,48828,0,25
-0.01578832,48828,0,25
0.920965,48828,0,25
0.1969172,48828,0,25
1.661293,48828,0,25
1.364392,48828,0,25
0.4740435,48828,0,25
0.1889184,48828,0,25
-0.2717856,48828,0,25
-0.0823134,48828,0,25
-0.1661035,48828,0,25
0.7441801,48828,0,25
-0.5286073,48828,0,25
-0.1111582,48828,0,25
-0.1739546,48828,0,25
-0.1028148,48828,0,25
-0.8238969,48828,0,25
-0.5277213,48828,0,25
-0.03513302,48828,0,25
-1.640546,48828,0,25
-1.462629,48828,0,25
-0.8534431,48828,0,25
-1.833501,48828,0,25
-0.5062478,48828,0,25
-0.4851433,48828,0,25
0.07106591,48828,0,25
-0.7297946,48828,0,25
-1.36182,48828,0,25
-0.5623744,48828,0,25
-0.7480195,48828,0,25
-0.7359106,48828,0,25
-0.671539,48828,0,25
-0.5754185,48828,0,25
-0.5434358,48828,0,25
-1.419251,48828,0,25
0.352733,48828,0,25
0.3072755,48828,0,25
-0.3337083,48828,0,25
0.1911089,48828,0,25
0.5175567,48828,0,25
-0.4788181,48828,0,25
-1.12342,48828,0,25
-0.2357912,48828,0,25
-0.3665648,48828,0,25
-0.2950558,48828,0,25
0.5892256,48828,0,25
0.7748707,48828,0,25
0.592499,48828,0,25
0.3133914,48828,0,25
-0.7860444,48828,0,25
-0.4590058,48828,0,25
-1.092015,48828,0,25
-1.20753,48828,0,25
-0.7213529,48828,0,25
0.06491302,48828,0,25
-0.285002,48828,0,25
-0.7104253,48828,0,25
0.0995538,48828,0,25
-0.5041434,48828,0,25
0.3522285,48828,0,25
-1.097085,48828,0,25
0.01881555,48828,0,25
-1.479771,48828,0,25
-1.699158,48828,0,25
-0.708161,48828,0,25
-0.9115634,48828,0,25
0.2582985,48828,0,25
0.07099207,48828,0,25
-0.3151389,48828,0,25
0.3646573,48828,0,25
-0.7679795,48828,0,25
-0.6278904,48828,0,25
0.164073,48828,0,25
-0.6388549,48828,0,25
-1.288551,48828,0,25
-0.5814114,48828,0,25
-0.5179505,48828,0,25
-0.9011896,48828,0,25
-0.2137269,48828,0,25
0.2444667,48828,0,25
-0.4716562,48828,0,25
-0.3107211,48828,0,25
-0.3149543,48828,0,25
-0.7837186,48828,0,25
-0.10914,48828,0,25
-0.8344923,48828,0,25
-0.9008573,48828,0,25
0.3928745,48828,0,25
-0.0846515,48828,0,25
-0.8969933,48828,0,25
0.3729514,48828,0,25
-1.012262,48828,0,25
-1.362189,48828,0,25
-1.038375,48828,0,25
-1.252951,48828,0,25
-0.6380304,48828,0,25
-0.1894968,48828,0,25
-0.488392,48828,0,25
0.3114225,48828,0,25
-0.1748283,48828,0,25
0.1494168,48828,0,25
0.07547139,48828,0,25
-0.7497792,48828,0,25
-0.2285061,48828,0,25
-0.2117087,48828,0,25
-0.2807196,48828,0,25
0.1190831,48828,0,25
-0.3100812,48828,0,25
-1.206053,48828,0,25
-0.3047159,48828,0,25
-0.0799753,48828,0,25
-0.5782735,48828,0,25
-0.07390855,48828,0,25
-0.4979536,48828,0,25
-1.124355,48828,0,25
-0.4283521,48828,0,25
-0.8053768,48828,0,25
-0.1923148,48828,0,25
0.1609966,48828,0,25
0.185965,48828,0,25
-0.3667001,48828,0,25
-0.627349,48828,0,25
-1.038288,48828,0,25
-0.4113824,48828,0,25
-0.5411715,48828,0,25
-0.6467552,48828,0,25
-1.114104,48828,0,25
-1.071489,48828,0,25
-0.4359078,48828,0,25
-0.312247,48828,0,25
0.4665492,48828,0,25
0.2554804,48828,0,25
0.179406,48828,0,25
1.141608,48828,0,25
0.3183014,48828,0,25
-0.1465127,48828,0,25
-0.5172983,48828,0,25
-0.04950618,48828,0,25
0.06283335,48828,0,25
0.4546373,48828,0,25
-0.5312285,48828,0,25
0.4019439,48828,0,25
-0.4492965,48828,0,25
-0.0876172,48828,0,25
-0.9142706,48828,0,25
-0.9730431,48828,0,25
-0.120449,48828,0,25
0.3305703,48828,0,25
0.8343815,48828,0,25
-0.417683,48828,0,25
0.02434084,48828,0,25
-0.4676322,48828,0,25
1.159599,48828,0,25
0.4555602,48828,0,25
0.05392396,48828,0,25
-1.738844,48828,0,25
-0.4597072,48828,0,25
-0.07340401,48828,0,25
-0.6417837,48828,0,25
0.1509551,48828,0,25
-0.6603777,48828,0,25
0.2990306,48828,0,25
-0.03761879,48828,0,25
0.2922009,48828,0,25
-0.3988428,48828,0,25
-0.1468942,48828,0,25
-0.004405471,48828,0,25
0.2534499,48828,0,25
0.1176925,48828,0,25
-0.6086442,48828,0,25
-1.298064,48828,0,25
-1.058494,48828,0,25
-0.8052291,48828,0,25
0.293333,48828,0,25
0.3295243,48828,0,25
-0.2820978,48828,0,25
-0.9979253,48828,0,25
0.2444175,48828,0,25
-1.140857,48828,0,25
-0.905066,48828,0,25
0.6053093,48828,0,25
-0.9399774,48828,0,25
-0.105879,48828,0,25
-1.14338,48828,0,25
-0.02132593,48828,0,25
0.5161662,48828,0,25
0.2051005,48828,0,25
-0.1541792,48828,0,25
-0.8676686,48828,0,25
-0.4081829,48828,0,25
-0.7617527,48828,0,25
-0.6458691,48828,0,25
-0.2050636,48828,0,25
-0.3496197,48828,0,25
-0.1809689,48828,0,25
-0.2194245,48828,0,25
-0.3817501,48828,0,25
0.1351298,48828,0,25
-0.67544,48828,0,25
0.01391784,48828,0,25
0.5083889,48828,0,25
0.2589137,48828,0,25
0.07532372,48828,0,25
0.2523301,48828,0,25
-0.6017037,48828,0,25
-0.5468321,48828,0,25
-0.2978492,48828,0,25
-0.4757786,48828,0,25
-0.4992826,48828,0,25
-1.039777,48828,0,25
-1.179263,48828,0,25
-0.8068042,48828,0,25
-0.4475737,48828,0,25
0.1957112,48828,0,25
-0.2949328,48828,0,25
0.03862786,48828,0,25
0.8619588,48828,0,25
1.269083,48828,0,25
-0.6054077,48828,0,25
-0.9851396,48828,0,25
0.8173503,48828,0,25
1.636854,48828,0,25
1.94648,48828,0,25
0.7788824,48828,0,25
-1.737417,48828,0,25
-4.013876,48828,0,25
-2.849491,48828,0,25
0.3176492,48828,0,25
-1.90448,48828,0,25
-3.136622,48828,0,25
-0.1386985,48828,0,25
3.007682,48828,0,25
6.369893,48828,0,25
3.445534,48828,0,25
0.3450665,48828,0,25
-2.763769,48828,0,25
-2.734186,48828,0,25
0.6862444,48828,0,25
1.060931,48828,0,25
-0.1520626,48828,0,25
-1.023423,48828,0,25
0.5001563,48828,0,25
0.555274,48828,0,25
2.750294,48828,0,25
1.23432,48828,0,25
-0.2882138,48828,0,25
-3.56458,48828,0,25
-4.576398,48828,0,25
-1.938543,48828,0,25
-0.2054328,48828,0,25
2.325806,48828,0,25
-0.3397627,48828,0,25
-0.433742,48828,0,25
0.4066447,48828,0,25
0.5317822,48828,0,25
1.15384,48828,0,25
-0.5819037,48828,0,25
-0.05766491,48828,0,25
-2.341766,48828,0,25
-2.945685,48828,0,25
-0.9560488,48828,0,25
2.730051,48828,0,25
2.214106,48828,0,25
0.4569508,48828,0,25
-0.750936,48828,0,25
-1.785434,48828,0,25
-0.9122279,48828,0,25
-0.3723977,48828,0,25
1.096827,48828,0,25
-2.011344,48828,0,25
-2.565498,48828,0,25
-0.3009257,48828,0,25
1.464647,48828,0,25
1.485173,48828,0,25
0.4772061,48828,0,25
-1.691492,48828,0,25
-2.045652,48828,0,25
-0.9798851,48828,0,25
-0.5005748,48828,0,25
-0.3858725,48828,0,25
-1.526287,48828,0,25
-0.9408388,48828,0,25
4.004573,48828,0,25
2.533835,48828,0,25
-4.651956,48828,0,25
-5.515158,48828,0,25
-3.307574,48828,0,25
0.2010765,48828,0,25
6.749391,48828,0,25
6.27856,48828,0,25
0.7691978,48828,0,25
-3.426878,48828,0,25
-11.40867,48828,0,25
-3.169995,48828,0,25
13.05751,48828,0,25
10.77013,48828,0,25
-10.99561,48828,0,25
-18.79154,48828,0,25
-4.813556,48828,0,25
11.52453,48828,0,25
12.57967,48828,0,25
4.726099,48828,0,25
-4.990907,48828,0,25
-10.25887,48828,0,25
1.733651,48828,0,25
14.72177,48828,0,25
5.688288,48828,0,25
-11.63651,48828,0,25
-9.553104,48828,0,25
4.327674,48828,0,25
9.110108,48828,0,25
-1.926102,48828,0,25
-6.853436,48828,0,25
-3.968148,48828,0,25
2.195377,48828,0,25
3.524463,48828,0,25
-2.53429,48828,0,25
-4.888375,48828,0,25
-1.06829,48828,0,25
4.774189,48828,0,25
0.7670565,48828,0,25
-5.65014,48828,0,25
-4.443828,48828,0,25
3.623463,48828,0,25
6.344199,48828,0,25
0.7470474,48828,0,25
-2.291017,48828,0,25
-3.571274,48828,0,25
0.6447493,48828,0,25
2.042243,48828,0,25
0.750776,48828,0,25
-2.121099,48828,0,25
-4.22225,48828,0,25
-0.9576732,48828,0,25
2.472577,48828,0,25
1.775602,48828,0,25
-4.172289,48828,0,25
-1.326268,48828,0,25
5.253611,48828,0,25
3.887582,48828,0,25
-5.385098,48828,0,25
-7.378266,48828,0,25
-1.430166,48828,0,25
4.714026,48828,0,25
4.587179,48828,0,25
-0.1749267,48828,0,25
-3.832403,48828,0,25
-2.446218,48828,0,25
2.214672,48828,0,25
5.176835,48828,0,25
-0.3741697,48828,0,25
-5.76686,48828,0,25
-4.168757,48828,0,25
1.428308,48828,0,25
2.613663,48828,0,25
0.05300102,48828,0,25
-2.385538,48828,0,25
-0.0510444,48828,0,25
1.698937,48828,0,25
-0.1126349,48828,0,25
-1.633999,48828,0,25
-1.931701,48828,0,25
-0.1567019,48828,0,25
0.9370856,48828,0,25
0.4926991,48828,0,25
-0.7483025,48828,0,25
-1.060168,48828,0,25
0.4399565,48828,0,25
0.3711302,48828,0,25
0.05071214,48828,0,25
-1.852525,48828,0,25
-1.577626,48828,0,25
0.3100812,48828,0,25
2.041628,48828,0,25
-0.1621902,48828,0,25
-1.808594,48828,0,25
-0.9615125,48828,0,25
0.2898628,48828,0,25
-0.1426241,48828,0,25
-1.957088,48828,0,25
-1.995432,48828,0,25
-0.6809161,48828,0,25
0.4784366,48828,0,25
0.9245706,48828,0,25
-0.9697082,48828,0,25
-0.5039096,48828,0,25
-0.374502,48828,0,25
0.160689,48828,0,25
-0.6894563,48828,0,25
-2.322988,48828,0,25
-1.51243,48828,0,25
-0.2370587,48828,0,25
0.6916344,48828,0,25
1.25343,48828,0,25
0.03329945,48828,0,25
-1.567142,48828,0,25
-0.735886,48828,0,25
1.405358,48828,0,25
0.2424486,48828,0,25
-0.5690565,48828,0,25
-0.6041033,48828,0,25
0.7759044,48828,0,25
1.384758,48828,0,25
-0.2578678,48828,0,25
-0.937184,48828,0,25
-0.04319331,48828,0,25
0.3426177,48828,0,25
-0.08887238,48828,0,25
-0.7727295,48828,0,25
-2.034577,48828,0,25
-0.9684899,48828,0,25
1.189723,48828,0,25
0.3084937,48828,0,25
-0.4212517,48828,0,25
-0.9478408,48828,0,25
-0.677532,48828,0,25
0.5336035,48828,0,25
-0.5105547,48828,0,25
-0.6798823,48828,0,25
-1.839776,48828,0,25
0.4277122,48828,0,25
1.120109,48828,0,25
-0.02072294,48828,0,25
-0.9039707,48828,0,25
-0.1098168,48828,0,25
-1.09028,48828,0,25
-0.397563,48828,0,25
-0.9104928,48828,0,25
-1.021626,48828,0,25
-0.2863925,48828,0,25
0.6181565,48828,0,25
1.182795,48828,0,25
1.077593,48828,0,25
-1.028038,48828,0,25
-0.847438,48828,0,25
-0.2546313,48828,0,25
-0.4412608,48828,0,25
0.4980767,48828,0,25
-0.0338163,48828,0,25
-0.1957481,48828,0,25
-0.04362401,48828,0,25
0.3435037,48828,0,25
0.2979477,48828,0,25
0.05028144,48828,0,25
-0.5699301,48828,0,25
0.1282509,48828,0,25
0.08994299,48828,0,25
-0.1062112,48828,0,25
-0.6094686,48828,0,25
-0.143707,48828,0,25
0.2885953,48828,0,25
0.1362004,48828,0,25
0.004294719,48828,0,25
-0.4701671,48828,0,25
-0.6491917,48828,0,25
0.01458236,48828,0,25
-0.05056447,48828,0,25
-1.549384,48828,0,25
-0.575677,48828,0,25
-0.4441158,48828,0,25
0.5473367,48828,0,25
0.3520193,48828,0,25
-1.036073,48828,0,25
-0.4762708,48828,0,25
-0.4180645,48828,0,25
0.05154894,48828,0,25
-0.05085981,48828,0,25
-0.06478997,48828,0,25
-0.3646081,48828,0,25
-0.1026795,48828,0,25
0.06347325,48828,0,25
0.3307426,48828,0,25
0.2073156,48828,0,25
-0.08418388,48828,0,25
-0.2755019,48828,0,25
-0.7458906,48828,0,25
0.01799106,48828,0,25
-0.7097116,48828,0,25
-0.8057829,48828,0,25
0.4913823,48828,0,25
0.3121855,48828,0,25
-0.1151452,48828,0,25
-0.8277979,48828,0,25
-0.3319117,48828,0,25
0.2919794,48828,0,25
-0.624494,48828,0,25
-0.2186738,48828,0,25
-0.3592797,48828,0,25
-0.402633,48828,0,25
0.1623871,48828,0,25
-0.1602829,48828,0,25
-0.2383138,48828,0,25
-0.1748283,48828,0,25
0.02688814,48828,0,25
0.3059095,48828,0,25
0.08669426,48828,0,25
-0.7769504,48828,0,25
-0.1402244,48828,0,25
0.07410544,48828,0,25
0.2371571,48828,0,25
-0.3968001,48828,0,25
-0.554671,48828,0,25
-1.362423,48828,0,25
-0.4200457,48828,0,25
0.1563942,48828,0,25
0.3356526,48828,0,25
0.1747545,48828,0,25
-0.3099951,48828,0,25
-0.1072941,48828,0,25
0.3177231,48828,0,25
0.6880042,48828,0,25
-0.279206,48828,0,25
-0.7642262,48828,0,25
0.5449986,48828,0,25
0.8047369,48828,0,25
0.2726593,48828,0,25
0.4970553,48828,0,25
-0.1769203,48828,0,25
0.1276233,48828,0,25
0.1311551,48828,0,25
0.07915081,48828,0,25
-1.0399,48828,0,25
0.04492842,48828,0,25
-0.6518744,48828,0,25
-0.2919548,48828,0,25
-0.3408333,48828,0,25
0.1446176,48828,0,25
0.5837865,48828,0,25
1.065152,48828,0,25
-0.4259648,48828,0,25
0.3068202,48828,0,25
-1.418574,48828,0,25
-0.7214144,48828,0,25
0.462956,48828,0,25
-0.2530316,48828,0,25
-0.4588827,48828,0,25
1.097701,48828,0,25
-0.5383658,48828,0,25
-0.9801312,48828,0,25
-0.8159228,48828,0,25
-0.4289182,48828,0,25
-0.2761295,48828,0,25
-0.7429003,48828,0,25
-0.8486316,48828,0,25
-0.9567872,48828,0,25
-0.1790615,48828,0,25
0.1699921,48828,0,25
0.8312312,48828,0,25
0.1647991,48828,0,25
-0.4405594,48828,0,25
-0.05682812,48828,0,25
-0.389675,48828,0,25
0.2553082,48828,0,25
0.02621132,48828,0,25
-0.003654818,48828,0,25
-0.1085863,48828,0,25
0.5101856,48828,0,25
-0.2685368,48828,0,25
0.4072231,48828,0,25
-0.4342712,48828,0,25
0.0916658,48828,0,25
0.1169419,48828,0,25
0.01197353,48828,0,25
0.1798491,48828,0,25
0.3845312,48828,0,25
-0.5495394,48828,0,25
-0.2245929,48828,0,25
0.266371,48828,0,25
-0.4591781,48828,0,25
0.2462511,48828,0,25
0.03238883,48828,0,25
0.4164278,48828,0,25
-0.7818604,48828,0,25
-0.1180125,48828,0,25
-0.6641925,48828,0,25
0.07517605,48828,0,25
-0.6770028,48828,0,25
-0.3610271,48828,0,25
-0.3975876,48828,0,25
-0.009709265,48828,0,25
0.4842204,48828,0,25
-0.6235219,48828,0,25
-0.6532649,48828,0,25
0.4064109,48828,0,25
-0.358406,48828,0,25
-0.2488353,48828,0,25
-0.5962768,48828,0,25
-0.1124749,48828,0,25
-0.4218546,48828,0,25
-0.5002917,48828,0,25
0.221418,48828,0,25
0.314942,48828,0,25
-0.3637713,48828,0,25
-0.2816179,48828,0,25
0.296754,48828,0,25
-0.1733393,48828,0,25
-0.7318251,48828,0,25
-0.6568828,48828,0,25
-0.5256416,48828,0,25
-0.3749696,48828,0,25
-0.5802547,48828,0,25
-0.5116746,48828,0,25
0.5435712,48828,0,25
0.1172249,48828,0,25
-0.08621433,48828,0,25
-0.8952459,48828,0,25
-0.01513612,48828,0,25
-0.8041461,48828,0,25
-0.2103305,48828,0,25
-0.2590983,48828,0,25
-0.1761204,48828,0,25
0.7793623,48828,0,25
-0.3150896,48828,0,25
-0.8399806,48828,0,25
-0.03678199,48828,0,25
-0.4320069,48828,0,25
-0.1175572,48828,0,25
-0.04161817,48828,0,25
-1.131468,48828,0,25
-0.6239648,48828,0,25
-0.9790114,48828,0,25
-0.3495335,48828,0,25
-0.8237247,48828,0,25
-0.3483891,48828,0,25
0.581436,48828,0,25
0.09118587,48828,0,25
0.2285677,48828,0,25
-1.087315,48828,0,25
-0.1392769,48828,0,25
0.7225588,48828,0,25
0.08244877,48828,0,25
-0.117791,48828,0,25
-0.7532617,48828,0,25
-0.1371972,48828,0,25
0.2808672,48828,0,25
-0.2273125,48828,0,25
-0.4859555,48828,0,25
0.3595997,48828,0,25
-0.1801444,48828,0,25
-0.7754737,48828,0,25
-0.5015346,48828,0,25
0.0544531,48828,0,25
0.3801996,48828,0,25
-0.9209773,48828,0,25
0.6328743,48828,0,25
0.1901367,48828,0,25
-1.081765,48828,0,25
-2.020868,48828,0,25
-1.284539,48828,0,25
-0.05557293,48828,0,25
0.961931,48828,0,25
0.1305767,48828,0,25
-0.9781007,48828,0,25
0.1546222,48828,0,25
0.8770087,48828,0,25
1.924748,48828,0,25
0.5013131,48828,0,25
-1.510264,48828,0,25
-1.409739,48828,0,25
-1.450249,48828,0,25
0.1383663,48828,0,25
0.2637745,48828,0,25
-0.6132588,48828,0,25
-1.845634,48828,0,25
-1.925019,48828,0,25
1.109859,48828,0,25
3.692929,48828,0,25
1.961788,48828,0,25
-0.6185503,48828,0,25
-0.9777439,48828,0,25
-0.6038326,48828,0,25
-2.400194,48828,0,25
-2.671217,48828,0,25
-1.563438,48828,0,25
1.80628,48828,0,25
0.6074751,48828,0,25
-1.535836,48828,0,25
0.6606238,48828,0,25
0.703128,48828,0,25
0.2365295,48828,0,25
0.3139944,48828,0,25
0.1576002,48828,0,25
-1.41503,48828,0,25
-4.624539,48828,0,25
-7.034897,48828,0,25
-0.2956588,48828,0,25
5.613297,48828,0,25
6.088976,48828,0,25
2.986307,48828,0,25
-0.3376092,48828,0,25
-1.844256,48828,0,25
-0.5857431,48828,0,25
-0.4553756,48828,0,25
-0.01648975,48828,0,25
0.2398644,48828,0,25
-1.857238,48828,0,25
-2.186689,48828,0,25
-3.074662,48828,0,25
2.977606,48828,0,25
2.720994,48828,0,25
-0.3714255,48828,0,25
-1.598362,48828,0,25
-1.219073,48828,0,25
-0.6156707,48828,0,25
-2.557499,48828,0,25
-1.527443,48828,0,25
0.5245833,48828,0,25
1.923283,48828,0,25
-0.8846875,48828,0,25
-2.386449,48828,0,25
-0.6729541,48828,0,25
1.261257,48828,0,25
0.7247369,48828,0,25
-4.009644,48828,0,25
-1.716534,48828,0,25
-0.8683577,48828,0,25
0.3495828,48828,0,25
-2.094371,48828,0,25
-1.4003,48828,0,25
0.6295886,48828,0,25
1.460069,48828,0,25
0.4335328,48828,0,25
0.6705176,48828,0,25
2.263305,48828,0,25
2.728943,48828,0,25
2.6121,48828,0,25
0.284682,48828,0,25
2.026394,48828,0,25
0.646669,48828,0,25
1.36193,48828,0,25
-0.1120934,48828,0,25
-0.457406,48828,0,25
-0.6939725,48828,0,25
-2.053343,48828,0,25
-2.515105,48828,0,25
-0.7926894,48828,0,25
-0.2213196,48828,0,25
1.229877,48828,0,25
0.209506,48828,0,25
0.01049684,48828,0,25
-0.2739391,48828,0,25
0.5711853,48828,0,25
1.112652,48828,0,25
-0.1201045,48828,0,25
-0.9034169,48828,0,25
-1.672159,48828,0,25
-1.902154,48828,0,25
-1.610803,48828,0,25
-0.01736346,48828,0,25
-0.01844637,48828,0,25
0.2432362,48828,0,25
-1.172643,48828,0,25
-1.934383,48828,0,25
-1.265478,48828,0,25
1.306198,48828,0,25
0.266248,48828,0,25
-1.145226,48828,0,25
-0.6326774,48828,0,25
-0.1784216,48828,0,25
1.47139,48828,0,25
1.771972,48828,0,25
1.698457,48828,0,25
1.723696,48828,0,25
-0.2136654,48828,0,25
0.4807993,48828,0,25
-0.7691978,48828,0,25
-1.571707,48828,0,25
-1.319156,48828,0,25
-0.8326095,48828,0,25
-0.9828631,48828,0,25
-0.9811526,48828,0,25
-1.164497,48828,0,25
-0.3686444,48828,0,25
-0.4623037,48828,0,25
-0.1599629,48828,0,25
-0.4187166,48828,0,25
-0.6311145,48828,0,25
-0.9504496,48828,0,25
-1.057141,48828,0,25
0.3380399,48828,0,25
-0.8722095,48828,0,25
-0.5561846,48828,0,25
-0.6912405,48828,0,25
0.2218118,48828,0,25
0.09800328,48828,0,25
-1.389077,48828,0,25
-0.6001531,48828,0,25
-1.144918,48828,0,25
-0.7507268,48828,0,25
-0.6309422,48828,0,25
-0.2181077,48828,0,25
0.7160491,48828,0,25
1.73722,48828,0,25
0.08402391,48828,0,25
1.073852,48828,0,25
-0.1906043,48828,0,25
-1.891412,48828,0,25
-0.8005651,48828,0,25
0.7785378,48828,0,25
0.5191073,48828,0,25
0.07454845,48828,0,25
0.4016978,48828,0,25
-0.5633835,48828,0,25
0.9730923,48828,0,25
0.1842668,48828,0,25
-0.3673154,48828,0,25
-0.8271826,48828,0,25
-0.09583746,48828,0,25
-0.2377355,48828,0,25
0.5907393,48828,0,25
0.2791321,48828,0,25
-0.2063926,48828,0,25
1.010785,48828,0,25
0.4225561,48828,0,25
0.6359507,48828,0,25
-0.9764395,48828,0,25
-0.6443309,48828,0,25
-0.725586,48828,0,25
0.344402,48828,0,25
-0.4378276,48828,0,25
-0.9521848,48828,0,25
-0.7601284,48828,0,25
0.9323355,48828,0,25
-0.04000611,48828,0,25
0.09331477,48828,0,25
0.4975844,48828,0,25
-0.6858506,48828,0,25
-0.1242392,48828,0,25
-1.390738,48828,0,25
-0.7656783,48828,0,25
-1.240509,48828,0,25
-1.034941,48828,0,25
-0.5387842,48828,0,25
-0.884306,48828,0,25
-0.03896012,48828,0,25
-1.107964,48828,0,25
-0.5522714,48828,0,25
-0.6963106,48828,0,25
-0.3179815,48828,0,25
-0.5582396,48828,0,25
-1.075218,48828,0,25
-0.6686472,48828,0,25
0.7009007,48828,0,25
0.3895766,48828,0,25
0.002473463,48828,0,25
0.07398238,48828,0,25
-0.9978638,48828,0,25
-0.2647344,48828,0,25
-0.2368371,48828,0,25
-0.9130401,48828,0,25
0.2109704,48828,0,25
-0.9272532,48828,0,25
-0.7001992,48828,0,25
0.6613498,48828,0,25
0.1892876,48828,0,25
0.2669986,48828,0,25
0.3854664,48828,0,25
0.4129699,48828,0,25
0.01114904,48828,0,25
0.340858,48828,0,25
-0.01599752,48828,0,25
-0.9438537,48828,0,25
-0.4365108,48828,0,25
-0.6056784,48828,0,25
-0.540667,48828,0,25
0.6156338,48828,0,25
-0.4136467,48828,0,25
0.02155974,48828,0,25
-1.176027,48828,0,25
-0.6546309,48828,0,25
-0.2703335,48828,0,25
0.7369565,48828,0,25
0.3930222,48828,0,25
0.01534532,48828,0,25
-0.3036083,48828,0,25
0.8535786,48828,0,25
0.8280933,48828,0,25
-0.1080448,48828,0,25
0.2833899,48828,0,25
0.1086355,48828,0,25
0.1733885,48828,0,25
-0.3545297,48828,0,25
-0.1650698,48828,0,25
0.157674,48828,0,25
0.04886628,48828,0,25
-0.008712496,48828,0,25
0.5898532,48828,0,25
-0.2559849,48828,0,25
-0.4448664,48828,0,25
-0.7511082,48828,0,25
-0.4909024,48828,0,25
-0.2818886,48828,0,25
-1.204613,48828,0,25
-0.3116932,48828,0,25
-0.1893245,48828,0,25
-0.6950431,48828,0,25
-0.8652198,48828,0,25
0.152764,48828,0,25
-0.3446974,48828,0,25
-0.6291333,48828,0,25
0.08495914,48828,0,25
-0.9779778,48828,0,25
-1.22781,48828,0,25
-0.3993843,48828,0,25
-0.7088255,48828,0,25
0.2127178,48828,0,25
0.8287577,48828,0,25
-1.324287,48828,0,25
-0.6244202,48828,0,25
-0.4096965,48828,0,25
-0.9141107,48828,0,25
-1.04326,48828,0,25
-0.05268107,48828,0,25
0.2194614,48828,0,25
-0.3343113,48828,0,25
-0.2647959,48828,0,25
-0.5298256,48828,0,25
-0.3754987,48828,0,25
0.2642913,48828,0,25
-0.4084659,48828,0,25
-0.6958922,48828,0,25
-0.642522,48828,0,25
-0.5781504,48828,0,25
0.2034269,48828,0,25
0.1962896,48828,0,25
-0.1771172,48828,0,25
0.465737,48828,0,25
0.1516073,48828,0,25
-0.1247437,48828,0,25
-0.02029224,48828,0,25
-0.1839469,48828,0,25
-1.078959,48828,0,25
-0.2029962,48828,0,25
-0.6849031,48828,0,25
0.6966674,48828,0,25
0.1245222,48828,0,25
0.2210488,48828,0,25
0.2948712,48828,0,25
0.3595751,48828,0,25
-0.3443774,48828,0,25
-0.2102074,48828,0,25
-0.1185293,48828,0,25
-1.461312,48828,0,25
-0.1314012,48828,0,25
-0.3471585,48828,0,25
-1.048305,48828,0,25
0.3983875,48828,0,25
1.263103,48828,0,25
-0.2710719,48828,0,25
-0.594234,48828,0,25
-0.2705427,48828,0,25
0.201458,48828,0,25
0.2258235,48828,0,25
0.5456508,48828,0,25
0.316554,48828,0,25
0.5360523,48828,0,25
0.4536282,48828,0,25
