gs,sr,load,rate
-0.9761196,48828,200,25
-2.958729,48828,200,25
0.8571103,48828,200,25
2.97122,48828,200,25
1.664148,48828,200,25
-2.230965,48828,200,25
-0.528472,48828,200,25
1.287173,48828,200,25
0.8021281,48828,200,25
0.5433866,48828,200,25
-0.7440201,48828,200,25
-0.9957842,48828,200,25
-1.140008,48828,200,25
-0.540827,48828,200,25
-2.432276,48828,200,25
-1.197033,48828,200,25
-1.086872,48828,200,25
-0.5251002,48828,200,25
-0.2736191,48828,200,25
0.7612482,48828,200,25
-0.6048416,48828,200,25
-5.010818,48828,200,25
-3.886512,48828,200,25
-1.780081,48828,200,25
-0.6757107,48828,200,25
0.08813404,48828,200,25
1.377965,48828,200,25
2.008759,48828,200,25
1.742942,48828,200,25
2.552306,48828,200,25
0.9736829,48828,200,25
0.005882165,48828,200,25
-1.437796,48828,200,25
-0.6920897,48828,200,25
-0.6459553,48828,200,25
0.8826817,48828,200,25
1.293892,48828,200,25
0.4585382,48828,200,25
0.2942683,48828,200,25
0.6526004,48828,200,25
-0.9809434,48828,200,25
-1.604108,48828,200,25
-1.745883,48828,200,25
-1.470098,48828,200,25
-1.060082,48828,200,25
-0.4429345,48828,200,25
-0.06855553,48828,200,25
-0.03181046,48828,200,25
0.2220333,48828,200,25
-0.4905578,48828,200,25
-0.7309883,48828,200,25
-0.3889366,48828,200,25
-1.1112,48828,200,25
0.277077,48828,200,25
-0.6992763,48828,200,25
0.06290718,48828,200,25
-0.05295179,48828,200,25
1.964914,48828,200,25
1.700475,48828,200,25
0.8147414,48828,200,25
0.2887553,48828,200,25
0.08009836,48828,200,25
-0.5096933,48828,200,25
0.2907734,48828,200,25
1.034535,48828,200,25
0.8519542,48828,200,25
1.237273,48828,200,25
2.123363,48828,200,25
1.638478,48828,200,25
0.7118774,48828,200,25
-0.3796458,48828,200,25
-0.08214112,48828,200,25
0.06722651,48828,200,25
-1.376451,48828,200,25
-1.149114,48828,200,25
-0.4042328,48828,200,25
-1.216808,48828,200,25
-0.6882626,48828,200,25
-2.186972,48828,200,25
-1.380832,48828,200,25
-0.9954273,48828,200,25
-0.9090407,48828,200,25
-1.751864,48828,200,25
-1.897934,48828,200,25
-1.187594,48828,200,25
-0.7016882,48828,200,25
0.003236422,48828,200,25
-0.5648848,48828,200,25
-0.04766031,48828,200,25
-0.7027711,48828,200,25
-0.9095206,48828,200,25
-0.4428483,48828,200,25
-0.362307,48828,200,25
-0.3258449,48828,200,25
-0.1610458,48828,200,25
-0.4202426,48828,200,25
0.219806,48828,200,25
0.7699115,48828,200,25
-0.03608057,48828,200,25
1.297337,48828,200,25
0.4832728,48828,200,25
0.3482907,48828,200,25
0.5080444,48828,200,25
-0.618095,48828,200,25
-0.3382368,48828,200,25
-0.04783259,48828,200,25
-0.7138956,48828,200,25
-0.9679362,48828,200,25
-0.466377,48828,200,25
0.0944469,48828,200,25
0.3733945,48828,200,25
-0.1125856,48828,200,25
-0.7141416,48828,200,25
-0.2736561,48828,200,25
-1.169886,48828,200,25
-1.274215,48828,200,25
-0.9897667,48828,200,25
-0.888084,48828,200,25
-0.769087,48828,200,25
0.1528255,48828,200,25
-0.1648237,48828,200,25
0.5379598,48828,200,25
0.1311551,48828,200,25
0.2541145,48828,200,25
-0.2336869,48828,200,25
-0.07004453,48828,200,25
0.3126285,48828,200,25
-1.001999,48828,200,25
-1.165862,48828,200,25
-0.6108223,48828,200,25
0.6741109,48828,200,25
-0.371524,48828,200,25
-0.6977381,48828,200,25
-1.173738,48828,200,25
-0.6987718,48828,200,25
-1.774334,48828,200,25
0.04489151,48828,200,25
-0.5883889,48828,200,25
-0.3493982,48828,200,25
-0.6032788,48828,200,25
0.1370988,48828,200,25
0.3702319,48828,200,25
0.01287185,48828,200,25
-0.6266967,48828,200,25
-1.231071,48828,200,25
-0.9256535,48828,200,25
-0.9783838,48828,200,25
-0.426174,48828,200,25
-0.5938033,48828,200,25
0.2292568,48828,200,25
0.3799042,48828,200,25
-0.6434695,48828,200,25
-0.5837988,48828,200,25
-0.2235715,48828,200,25
-0.4826452,48828,200,25
0.2637745,48828,200,25
-0.9806849,48828,200,25
-0.2849528,48828,200,25
0.03039529,48828,200,25
-0.2668633,48828,200,25
-0.0382833,48828,200,25
-0.07548369,48828,200,25
0.3347543,48828,200,25
-0.4741542,48828,200,25
-0.6030327,48828,200,25
-1.262155,48828,200,25
0.2684999,48828,200,25
-0.9662503,48828,200,25
-0.2543606,48828,200,25
0.2070325,48828,200,25
0.01038608,48828,200,25
-0.2105151,48828,200,25
0.2740745,48828,200,25
-0.3674015,48828,200,25
0.6381534,48828,200,25
-0.7818112,48828,200,25
-0.1736593,48828,200,25
-0.4354771,48828,200,25
-0.4823499,48828,200,25
-0.2993505,48828,200,25
-1.043789,48828,200,25
-0.004097826,48828,200,25
-0.3517855,48828,200,25
-0.6443802,48828,200,25
-0.2498444,48828,200,25
-0.04837404,48828,200,25
-0.02024302,48828,200,25
1.290397,48828,200,25
0.2801781,48828,200,25
-0.02558373,48828,200,25
0.03429623,48828,200,25
0.4999226,48828,200,25
-0.1818918,48828,200,25
0.1707059,48828,200,25
-0.07630818,48828,200,25
-1.134766,48828,200,25
-0.1706813,48828,200,25
-0.2473586,48828,200,25
-0.3722254,48828,200,25
-0.6841401,48828,200,25
-0.7053922,48828,200,25
-0.1467834,48828,200,25
-0.5834296,48828,200,25
-0.4000734,48828,200,25
-0.08442999,48828,200,25
-0.9151075,48828,200,25
0.656046,48828,200,25
-0.4103979,48828,200,25
0.03521916,48828,200,25
0.1828763,48828,200,25
-0.4813162,48828,200,25
-0.2758957,48828,200,25
0.5936926,48828,200,25
0.03018609,48828,200,25
-0.5502901,48828,200,25
-0.1616611,48828,200,25
0.6647462,48828,200,25
0.2770402,48828,200,25
-0.3708594,48828,200,25
0.1393876,48828,200,25
0.2844113,48828,200,25
-0.2424855,48828,200,25
-0.03182276,48828,200,25
-0.538415,48828,200,25
-0.152038,48828,200,25
-0.4238851,48828,200,25
0.008195653,48828,200,25
0.2015072,48828,200,25
-0.1835408,48828,200,25
-0.6494378,48828,200,25
-0.01262574,48828,200,25
-0.3819593,48828,200,25
0.23317,48828,200,25
0.2460419,48828,200,25
-0.7468504,48828,200,25
0.5783227,48828,200,25
0.1447283,48828,200,25
0.6637495,48828,200,25
-0.1310197,48828,200,25
-0.4307271,48828,200,25
0.1899767,48828,200,25
-0.0865835,48828,200,25
0.01455774,48828,200,25
0.2226486,48828,200,25
-0.4884535,48828,200,25
0.5753816,48828,200,25
-0.06901085,48828,200,25
-0.2463618,48828,200,25
0.3648666,48828,200,25
-0.7647061,48828,200,25
-0.3504934,48828,200,25
-0.1019288,48828,200,25
-0.2767571,48828,200,25
-0.5397687,48828,200,25
-0.5771413,48828,200,25
0.5929789,48828,200,25
-0.1299245,48828,200,25
-0.7893546,48828,200,25
-0.05329636,48828,200,25
0.1978524,48828,200,25
-0.3913978,48828,200,25
-0.2900843,48828,200,25
-0.3224362,48828,200,25
-0.2527854,48828,200,25
-0.657252,48828,200,25
-0.9244721,48828,200,25
-0.8592269,48828,200,25
0.1034301,48828,200,25
0.01359789,48828,200,25
-0.09159196,48828,200,25
-0.4975475,48828,200,25
-0.6366521,48828,200,25
0.1026918,48828,200,25
0.3757325,48828,200,25
0.1854482,48828,200,25
0.3826853,48828,200,25
0.01875402,48828,200,25
0.793231,48828,200,25
0.9679116,48828,200,25
-0.9836753,48828,200,25
0.4606548,48828,200,25
-0.3911517,48828,200,25
-0.6100962,48828,200,25
-0.0963543,48828,200,25
-0.002362711,48828,200,25
-0.7588486,48828,200,25
-1.032972,48828,200,25
-2.367904,48828,200,25
-1.619294,48828,200,25
-1.410489,48828,200,25
-1.25839,48828,200,25
0.2047683,48828,200,25
-0.6203347,48828,200,25
-0.6013099,48828,200,25
-0.2776185,48828,200,25
0.7181533,48828,200,25
0.2147729,48828,200,25
1.380537,48828,200,25
-0.1239316,48828,200,25
-0.6688071,48828,200,25
-1.256482,48828,200,25
-1.00873,48828,200,25
1.098636,48828,200,25
0.5753816,48828,200,25
-1.06178,48828,200,25
-2.712208,48828,200,25
-3.239474,48828,200,25
-2.898357,48828,200,25
-2.060604,48828,200,25
-1.542296,48828,200,25
-1.458026,48828,200,25
-1.384918,48828,200,25
0.13433,48828,200,25
0.8411742,48828,200,25
0.9169533,48828,200,25
0.4272815,48828,200,25
-0.1337885,48828,200,25
-0.6960768,48828,200,25
-1.994546,48828,200,25
-3.206531,48828,200,25
-2.565621,48828,200,25
-1.936315,48828,200,25
-1.859195,48828,200,25
0.1403106,48828,200,25
2.330962,48828,200,25
3.785703,48828,200,25
1.178587,48828,200,25
2.299902,48828,200,25
2.863507,48828,200,25
-0.7527203,48828,200,25
-2.860541,48828,200,25
-6.762792,48828,200,25
-5.913508,48828,200,25
-4.061143,48828,200,25
-6.438855,48828,200,25
-3.922814,48828,200,25
-1.210126,48828,200,25
0.6118929,48828,200,25
1.494821,48828,200,25
1.958761,48828,200,25
2.002877,48828,200,25
2.897569,48828,200,25
1.855307,48828,200,25
-0.4228022,48828,200,25
-0.6118314,48828,200,25
0.8907666,48828,200,25
2.836213,48828,200,25
2.449934,48828,200,25
4.156095,48828,200,25
7.014125,48828,200,25
5.717403,48828,200,25
5.528251,48828,200,25
10.46205,48828,200,25
6.680257,48828,200,25
-0.2272386,48828,200,25
-3.492554,48828,200,25
-6.099338,48828,200,25
-3.11281,48828,200,25
-2.27609,48828,200,25
-0.136102,48828,200,25
4.458275,48828,200,25
2.510196,48828,200,25
9.547789,48828,200,25
8.660086,48828,200,25
5.963531,48828,200,25
10.18263,48828,200,25
9.716156,48828,200,25
5.720923,48828,200,25
-1.233581,48828,200,25
0.1018181,48828,200,25
-8.722673,48828,200,25
-7.693343,48828,200,25
1.321063,48828,200,25
2.329596,48828,200,25
2.695287,48828,200,25
-1.450323,48828,200,25
-0.9762425,48828,200,25
-3.462417,48828,200,25
-5.519785,48828,200,25
-2.696887,48828,200,25
-4.104115,48828,200,25
-3.629075,48828,200,25
-0.5307978,48828,200,25
-1.015424,48828,200,25
-1.51926,48828,200,25
-2.349888,48828,200,25
-1.26138,48828,200,25
-3.425635,48828,200,25
-4.992703,48828,200,25
-5.140409,48828,200,25
-4.972928,48828,200,25
-4.159441,48828,200,25
-2.996914,48828,200,25
-2.11694,48828,200,25
0.1554836,48828,200,25
1.076842,48828,200,25
-1.082614,48828,200,25
-0.7996054,48828,200,25
-0.08908158,48828,200,25
-0.8391069,48828,200,25
-2.01335,48828,200,25
-3.241381,48828,200,25
0.8736861,48828,200,25
0.7101176,48828,200,25
0.2622609,48828,200,25
0.0910382,48828,200,25
1.103263,48828,200,25
1.007352,48828,200,25
2.751647,48828,200,25
0.03931699,48828,200,25
-0.4124161,48828,200,25
-0.2211842,48828,200,25
-1.474528,48828,200,25
-0.6787748,48828,200,25
2.012316,48828,200,25
2.443634,48828,200,25
2.672977,48828,200,25
3.181919,48828,200,25
2.268276,48828,200,25
0.2266972,48828,200,25
-3.466761,48828,200,25
-3.344811,48828,200,25
-3.126063,48828,200,25
-1.836146,48828,200,25
-0.07617281,48828,200,25
1.724914,48828,200,25
2.109839,48828,200,25
0.8542307,48828,200,25
-1.14258,48828,200,25
-1.581995,48828,200,25
1.097627,48828,200,25
1.597562,48828,200,25
-3.062996,48828,200,25
-1.657848,48828,200,25
1.874196,48828,200,25
1.201463,48828,200,25
2.56076,48828,200,25
3.085787,48828,200,25
2.322102,48828,200,25
-0.7094162,48828,200,25
-2.023453,48828,200,25
0.2183662,48828,200,25
0.2987845,48828,200,25
-2.361382,48828,200,25
-2.989998,48828,200,25
-0.8992084,48828,200,25
-1.622542,48828,200,25
-0.4225315,48828,200,25
-1.797678,48828,200,25
-3.650093,48828,200,25
-2.843953,48828,200,25
-0.6111792,48828,200,25
-0.6389902,48828,200,25
-3.588428,48828,200,25
-1.272787,48828,200,25
-0.5660661,48828,200,25
-0.4935973,48828,200,25
-1.182008,48828,200,25
-1.725726,48828,200,25
-0.5567014,48828,200,25
0.4102626,48828,200,25
0.9752827,48828,200,25
1.192898,48828,200,25
0.429152,48828,200,25
0.9206082,48828,200,25
0.5960061,48828,200,25
1.435913,48828,200,25
0.7563997,48828,200,25
-1.359838,48828,200,25
-0.1300722,48828,200,25
0.0844546,48828,200,25
1.961087,48828,200,25
1.809098,48828,200,25
0.6235464,48828,200,25
1.340912,48828,200,25
1.590892,48828,200,25
1.627169,48828,200,25
1.015473,48828,200,25
-0.578175,48828,200,25
-1.204995,48828,200,25
-0.9694744,48828,200,25
0.4941511,48828,200,25
-0.5152678,48828,200,25
-1.759272,48828,200,25
-0.9633584,48828,200,25
-0.2260573,48828,200,25
-0.7546646,48828,200,25
-1.890575,48828,200,25
-1.879819,48828,200,25
-2.311974,48828,200,25
-2.400711,48828,200,25
-1.644311,48828,200,25
-0.6041525,48828,200,25
0.4726037,48828,200,25
0.739147,48828,200,25
0.8600021,48828,200,25
1.199137,48828,200,25
1.079746,48828,200,25
0.1604797,48828,200,25
0.04441158,48828,200,25
-0.8887115,48828,200,25
-0.6762645,48828,200,25
-0.2390645,48828,200,25
0.1985908,48828,200,25
0.4385044,48828,200,25
-0.3421131,48828,200,25
-0.5499455,48828,200,25
-1.325062,48828,200,25
-1.651744,48828,200,25
-1.065324,48828,200,25
-1.058224,48828,200,25
0.2525639,48828,200,25
0.3029315,48828,200,25
0.8007128,48828,200,25
1.361881,48828,200,25
1.710135,48828,200,25
1.182487,48828,200,25
0.4452725,48828,200,25
-0.5395349,48828,200,25
1.076572,48828,200,25
-0.8641984,48828,200,25
-0.1601721,48828,200,25
-0.3578768,48828,200,25
-0.9936553,48828,200,25
-0.3738497,48828,200,25
-0.7468874,48828,200,25
0.5917606,48828,200,25
-0.3340898,48828,200,25
-0.5689211,48828,200,25
-1.15886,48828,200,25
-1.171068,48828,200,25
-1.510412,48828,200,25
-1.330957,48828,200,25
-0.5842541,48828,200,25
0.6061215,48828,200,25
0.4009471,48828,200,25
1.473495,48828,200,25
1.210422,48828,200,25
0.09429923,48828,200,25
0.1164373,48828,200,25
-0.7392454,48828,200,25
0.6197563,48828,200,25
-0.7113851,48828,200,25
-1.639291,48828,200,25
-0.8512896,48828,200,25
-0.4556217,48828,200,25
0.03028454,48828,200,25
0.1861127,48828,200,25
0.4392673,48828,200,25
0.3982275,48828,200,25
1.63619,48828,200,25
0.5791225,48828,200,25
0.3711548,48828,200,25
-0.4550803,48828,200,25
-1.07352,48828,200,25
-0.317477,48828,200,25
-0.4937573,48828,200,25
-0.5669276,48828,200,25
-0.6824051,48828,200,25
1.161974,48828,200,25
1.144143,48828,200,25
0.2917825,48828,200,25
-0.9956857,48828,200,25
0.1133855,48828,200,25
-1.119445,48828,200,25
-1.680564,48828,200,25
-0.8878009,48828,200,25
-1.153557,48828,200,25
-0.9521848,48828,200,25
0.5067769,48828,200,25
-0.1759481,48828,200,25
0.2450328,48828,200,25
0.1957235,48828,200,25
0.7683855,48828,200,25
0.9215065,48828,200,25
-0.6413037,48828,200,25
-0.001833562,48828,200,25
0.5204239,48828,200,25
-0.06625435,48828,200,25
-0.1823841,48828,200,25
1.616673,48828,200,25
0.4820176,48828,200,25
0.1307244,48828,200,25
0.267011,48828,200,25
0.648195,48828,200,25
-0.5179505,48828,200,25
-0.8871487,48828,200,25
-0.1938653,48828,200,25
1.061042,48828,200,25
-0.4796795,48828,200,25
-0.5704593,48828,200,25
-0.5194887,48828,200,25
-0.03014917,48828,200,25
-1.038104,48828,200,25
-0.1181232,48828,200,25
0.2858757,48828,200,25
-0.8601129,48828,200,25
0.1441746,48828,200,25
-0.3045313,48828,200,25
-0.07000761,48828,200,25
-0.3578768,48828,200,25
-0.6939356,48828,200,25
-0.3248112,48828,200,25
0.1892384,48828,200,25
-1.103288,48828,200,25
-0.2874755,48828,200,25
-0.6566367,48828,200,25
-1.554615,48828,200,25
0.2022333,48828,200,25
-0.05873552,48828,200,25
-0.2625439,48828,200,25
-0.2682538,48828,200,25
0.5837126,48828,200,25
0.1272418,48828,200,25
-0.4277614,48828,200,25
0.5140496,48828,200,25
0.8602729,48828,200,25
0.828967,48828,200,25
-1.188973,48828,200,25
-0.2782461,48828,200,25
-0.7361813,48828,200,25
0.2155235,48828,200,25
-1.284219,48828,200,25
-0.32774,48828,200,25
-0.02894321,48828,200,25
0.505694,48828,200,25
-0.5633343,48828,200,25
-0.9078962,48828,200,25
-0.3989043,48828,200,25
-0.3970338,48828,200,25
-0.48155,48828,200,25
-0.7046047,48828,200,25
0.008097207,48828,200,25
-0.8166365,48828,200,25
0.1870233,48828,200,25
-0.04287336,48828,200,25
0.9912802,48828,200,25
0.5818791,48828,200,25
-0.05302563,48828,200,25
0.7911882,48828,200,25
-0.2662972,48828,200,25
-0.8586116,48828,200,25
0.3435775,48828,200,25
-0.2938991,48828,200,25
0.167371,48828,200,25
-0.8030509,48828,200,25
0.2898505,48828,200,25
0.03966155,48828,200,25
0.2851497,48828,200,25
-0.06140587,48828,200,25
0.3563263,48828,200,25
-0.0769973,48828,200,25
-0.6008546,48828,200,25
-0.2924962,48828,200,25
-0.1050299,48828,200,25
-1.71886,48828,200,25
-0.8690838,48828,200,25
0.3173416,48828,200,25
0.2113519,48828,200,25
-0.696286,48828,200,25
-0.4266785,48828,200,25
0.555397,48828,200,25
-0.6763998,48828,200,25
-1.084964,48828,200,25
-0.636566,48828,200,25
-0.2083123,48828,200,25
-0.5676044,48828,200,25
-0.0959359,48828,200,25
0.06556522,48828,200,25
1.412692,48828,200,25
0.1587323,48828,200,25
0.192524,48828,200,25
1.087389,48828,200,25
-0.2162619,48828,200,25
-1.079021,48828,200,25
-0.6735941,48828,200,25
-0.3224485,48828,200,25
-0.5762184,48828,200,25
-0.2033777,48828,200,25
-0.4855494,48828,200,25
-0.5005378,48828,200,25
-0.06415006,48828,200,25
0.06887548,48828,200,25
0.2371817,48828,200,25
-0.2777662,48828,200,25
0.1590646,48828,200,25
-1.11168,48828,200,25
-0.9359535,48828,200,25
0.1009197,48828,200,25
0.1612058,48828,200,25
0.3692474,48828,200,25
-0.9355966,48828,200,25
0.0595477,48828,200,25
-0.1512012,48828,200,25
-0.4375568,48828,200,25
-0.6812237,48828,200,25
-0.02357789,48828,200,25
-0.5132005,48828,200,25
0.1192431,48828,200,25
1.04262,48828,200,25
-0.07367474,48828,200,25
0.8083056,48828,200,25
-0.2780369,48828,200,25
0.3025008,48828,200,25
-0.42167,48828,200,25
0.8561382,48828,200,25
-0.0740193,48828,200,25
0.07152122,48828,200,25
-0.5222083,48828,200,25
-0.4573568,48828,200,25
-0.3406242,48828,200,25
-0.1352529,48828,200,25
-0.1083648,48828,200,25
0.3580491,48828,200,25
-0.4401533,48828,200,25
-1.320891,48828,200,25
-1.033858,48828,200,25
-0.6563537,48828,200,25
-0.1392277,48828,200,25
-0.1622518,48828,200,25
-0.4455556,48828,200,25
-1.816801,48828,200,25
-0.7607067,48828,200,25
-0.6100347,48828,200,25
-1.311563,48828,200,25
-0.3635129,48828,200,25
0.07301022,48828,200,25
-0.3684844,48828,200,25
-0.7443031,48828,200,25
0.6085826,48828,200,25
0.2070448,48828,200,25
-1.093135,48828,200,25
0.4686659,48828,200,25
0.6721543,48828,200,25
0.1306628,48828,200,25
-0.3648788,48828,200,25
-0.004602364,48828,200,25
1.125721,48828,200,25
0.3168247,48828,200,25
0.1075526,48828,200,25
2.18232,48828,200,25
0.7264228,48828,200,25
-0.7889609,48828,200,25
-0.7602884,48828,200,25
-0.7110652,48828,200,25
-1.32964,48828,200,25
-0.249266,48828,200,25
-0.2034269,48828,200,25
-2.167947,48828,200,25
-2.020438,48828,200,25
-0.1642945,48828,200,25
0.1876263,48828,200,25
-0.8260135,48828,200,25
-0.9712341,48828,200,25
-0.790979,48828,200,25
-0.05063831,48828,200,25
-0.3970093,48828,200,25
-0.862094,48828,200,25
-1.143835,48828,200,25
-1.652249,48828,200,25
0.005476075,48828,200,25
0.1847345,48828,200,25
0.328909,48828,200,25
0.1295061,48828,200,25
-0.3909917,48828,200,25
2.65645,48828,200,25
-1.282767,48828,200,25
-3.515579,48828,200,25
1.02901,48828,200,25
-0.05579443,48828,200,25
1.624807,48828,200,25
0.5804147,48828,200,25
0.5218269,48828,200,25
3.351653,48828,200,25
0.06368244,48828,200,25
1.37527,48828,200,25
2.411614,48828,200,25
-1.792928,48828,200,25
-0.952714,48828,200,25
-0.5626082,48828,200,25
-0.1326318,48828,200,25
-0.7060813,48828,200,25
-1.098734,48828,200,25
-0.9890776,48828,200,25
1.372637,48828,200,25
-0.07950768,48828,200,25
0.02009535,48828,200,25
-2.351623,48828,200,25
-4.250935,48828,200,25
-1.851086,48828,200,25
-3.108466,48828,200,25
-0.7271612,48828,200,25
0.9378731,48828,200,25
1.024617,48828,200,25
0.3511702,48828,200,25
-2.036312,48828,200,25
-2.052629,48828,200,25
-0.9037984,48828,200,25
-0.1521733,48828,200,25
0.7359721,48828,200,25
0.1404336,48828,200,25
-1.206472,48828,200,25
0.08120588,48828,200,25
-0.3298935,48828,200,25
0.3813809,48828,200,25
2.377798,48828,200,25
1.002626,48828,200,25
0.9250751,48828,200,25
0.7907575,48828,200,25
-0.9635922,48828,200,25
-0.6768305,48828,200,25
-0.05306255,48828,200,25
0.4115178,48828,200,25
1.056981,48828,200,25
0.3136745,48828,200,25
-0.8994053,48828,200,25
-0.783497,48828,200,25
-0.8306898,48828,200,25
-0.6154861,48828,200,25
-0.5429682,48828,200,25
-0.876738,48828,200,25
-0.6661737,48828,200,25
-1.846434,48828,200,25
-0.4134498,48828,200,25
-1.188702,48828,200,25
-0.1846237,48828,200,25
-0.2484538,48828,200,25
-0.8344184,48828,200,25
-0.4952587,48828,200,25
-0.7851214,48828,200,25
-1.418623,48828,200,25
-0.7022789,48828,200,25
-0.3757818,48828,200,25
0.1023349,48828,200,25
1.240029,48828,200,25
0.3047774,48828,200,25
1.296328,48828,200,25
0.11944,48828,200,25
0.2638976,48828,200,25
0.2721301,48828,200,25
0.3414609,48828,200,25
-0.4402518,48828,200,25
-0.3989659,48828,200,25
0.3361325,48828,200,25
0.6138987,48828,200,25
1.00505,48828,200,25
-0.2158312,48828,200,25
0.5122653,48828,200,25
0.5191318,48828,200,25
-0.150106,48828,200,25
-0.7639062,48828,200,25
-0.6416606,48828,200,25
-1.18453,48828,200,25
-0.7692716,48828,200,25
-2.016328,48828,200,25
-0.8434262,48828,200,25
-0.7856383,48828,200,25
-1.120196,48828,200,25
-1.534224,48828,200,25
-1.121685,48828,200,25
-1.118953,48828,200,25
-0.4381967,48828,200,25
-1.219676,48828,200,25
-0.4630175,48828,200,25
-0.4482383,48828,200,25
-0.6184888,48828,200,25
0.08782639,48828,200,25
-0.03344712,48828,200,25
0.4282537,48828,200,25
-0.03358249,48828,200,25
-0.8118988,48828,200,25
-0.3654203,48828,200,25
0.1479155,48828,200,25
0.2941206,48828,200,25
0.7411036,48828,200,25
0.4691088,48828,200,25
0.294822,48828,200,25
0.8883178,48828,200,25
0.286491,48828,200,25
0.4928098,48828,200,25
0.4438574,48828,200,25
