gs,sr,load,rate
-0.8052414,48828,300,25
-0.7769257,48828,300,25
-0.9397067,48828,300,25
-0.6207654,48828,300,25
-0.7776149,48828,300,25
-0.4555602,48828,300,25
-0.3497181,48828,300,25
0.1839715,48828,300,25
-0.06694347,48828,300,25
-0.4420607,48828,300,25
-0.2168402,48828,300,25
1.054926,48828,300,25
0.4760739,48828,300,25
-0.07191501,48828,300,25
-0.420661,48828,300,25
-0.3526346,48828,300,25
0.2857527,48828,300,25
0.2923486,48828,300,25
-0.5621775,48828,300,25
-0.3869923,48828,300,25
-0.009475455,48828,300,25
-0.7023281,48828,300,25
-0.8411742,48828,300,25
-0.5101609,48828,300,25
-0.8286347,48828,300,25
-0.9034046,48828,300,25
0.2477524,48828,300,25
-0.4723576,48828,300,25
0.2890875,48828,300,25
0.8817711,48828,300,25
0.6139234,48828,300,25
-0.2935053,48828,300,25
-0.8502067,48828,300,25
0.3868816,48828,300,25
0.9479885,48828,300,25
-0.3222639,48828,300,25
-0.7307791,48828,300,25
-0.5786304,48828,300,25
0.8462566,48828,300,25
0.611819,48828,300,25
0.2004366,48828,300,25
0.833114,48828,300,25
-0.4649618,48828,300,25
-0.1117611,48828,300,25
0.3775784,48828,300,25
-1.225706,48828,300,25
-0.8085516,48828,300,25
-0.6379442,48828,300,25
-0.1529486,48828,300,25
-0.05204117,48828,300,25
-0.6497455,48828,300,25
-0.4362401,48828,300,25
-0.4904225,48828,300,25
0.5501671,48828,300,25
0.1571572,48828,300,25
-0.4076784,48828,300,25
-0.630007,48828,300,25
0.4340989,48828,300,25
-0.683488,48828,300,25
0.1073803,48828,300,25
0.5636788,48828,300,25
-1.194978,48828,300,25
-0.5734004,48828,300,25
0.4966123,48828,300,25
0.1938407,48828,300,25
0.0336071,48828,300,25
-1.169653,48828,300,25
0.1612919,48828,300,25
-0.3045682,48828,300,25
0.4526191,48828,300,25
-0.2651158,48828,300,25
-1.354719,48828,300,25
0.1131517,48828,300,25
0.1917118,48828,300,25
-0.2423378,48828,300,25
0.2177016,48828,300,25
0.3039406,48828,300,25
-0.5571321,48828,300,25
-1.481272,48828,300,25
-0.6514683,48828,300,25
-0.4372246,48828,300,25
-0.5059401,48828,300,25
0.1824456,48828,300,25
0.4316624,48828,300,25
-0.3506164,48828,300,25
0.04868169,48828,300,25
-0.2758834,48828,300,25
-0.375708,48828,300,25
-0.2119302,48828,300,25
-0.5699425,48828,300,25
-0.6548278,48828,300,25
-0.7778733,48828,300,25
-0.8324249,48828,300,25
0.9730431,48828,300,25
0.2374155,48828,300,25
-0.5940741,48828,300,25
-0.2432116,48828,300,25
-0.4356371,48828,300,25
-1.178759,48828,300,25
-0.646226,48828,300,25
-0.5108377,48828,300,25
-1.178464,48828,300,25
-1.038756,48828,300,25
1.072388,48828,300,25
0.04096596,48828,300,25
0.09594821,48828,300,25
0.2639714,48828,300,25
-0.3631314,48828,300,25
0.8362519,48828,300,25
0.7287979,48828,300,25
-0.3224239,48828,300,25
-0.3949788,48828,300,25
-0.2611041,48828,300,25
-0.518775,48828,300,25
0.1247068,48828,300,25
-0.04006764,48828,300,25
0.5481612,48828,300,25
-0.1877371,48828,300,25
0.005069984,48828,300,25
0.8897329,48828,300,25
-1.652052,48828,300,25
-1.623158,48828,300,25
-0.1951451,48828,300,25
0.4602979,48828,300,25
0.120609,48828,300,25
-0.3659618,48828,300,25
0.8044046,48828,300,25
-1.092951,48828,300,25
0.2974555,48828,300,25
1.125229,48828,300,25
-0.8602113,48828,300,25
-1.244029,48828,300,25
0.1103583,48828,300,25
-0.122701,48828,300,25
-0.9591745,48828,300,25
-0.3056019,48828,300,25
-0.5588672,48828,300,25
0.7321573,48828,300,25
0.20878,48828,300,25
-0.03571139,48828,300,25
0.3899088,48828,300,25
0.4769968,48828,300,25
-0.1256544,48828,300,25
0.2683153,48828,300,25
-0.5154278,48828,300,25
-0.4071615,48828,300,25
-1.083168,48828,300,25
-0.3650265,48828,300,25
1.294753,48828,300,25
-1.029034,48828,300,25
-0.1349452,48828,300,25
-0.4682721,48828,300,25
1.106413,48828,300,25
2.43913,48828,300,25
0.2902073,48828,300,25
-0.2796859,48828,300,25
-0.2696567,48828,300,25
-0.6454384,48828,300,25
-0.04989996,48828,300,25
-1.812002,48828,300,25
-2.502517,48828,300,25
-0.07006914,48828,300,25
-0.5843033,48828,300,25
-2.005339,48828,300,25
-0.5144803,48828,300,25
0.659467,48828,300,25
0.1401506,48828,300,25
0.9620294,48828,300,25
1.045783,48828,300,25
0.09202266,48828,300,25
2.083296,48828,300,25
-1.543687,48828,300,25
-1.951858,48828,300,25
1.70205,48828,300,25
-2.924408,48828,300,25
-1.390357,48828,300,25
-1.428899,48828,300,25
-0.6159661,48828,300,25
1.872005,48828,300,25
-0.8967595,48828,300,25
1.814131,48828,300,25
0.2084477,48828,300,25
1.315415,48828,300,25
3.307635,48828,300,25
-1.123838,48828,300,25
1.715242,48828,300,25
-0.4779936,48828,300,25
-0.3304226,48828,300,25
0.8118373,48828,300,25
-2.199844,48828,300,25
0.8613558,48828,300,25
0.2701366,48828,300,25
-1.912799,48828,300,25
-1.684428,48828,300,25
-2.352238,48828,300,25
1.642441,48828,300,25
0.9517295,48828,300,25
-1.992011,48828,300,25
1.252913,48828,300,25
-1.506339,48828,300,25
1.605437,48828,300,25
-0.2632208,48828,300,25
-4.048271,48828,300,25
4.126991,48828,300,25
0.01399168,48828,300,25
-1.153298,48828,300,25
2.048852,48828,300,25
-4.517195,48828,300,25
3.345328,48828,300,25
-0.9621525,48828,300,25
-0.8564827,48828,300,25
1.030942,48828,300,25
-4.440161,48828,300,25
0.01934469,48828,300,25
-1.988664,48828,300,25
-1.174772,48828,300,25
2.554607,48828,300,25
-0.8743014,48828,300,25
2.278699,48828,300,25
2.413571,48828,300,25
2.823329,48828,300,25
3.042359,48828,300,25
-0.5039465,48828,300,25
-0.8206974,48828,300,25
-0.2286046,48828,300,25
-3.662337,48828,300,25
-1.139159,48828,300,25
-4.688283,48828,300,25
-2.890002,48828,300,25
2.875185,48828,300,25
1.99131,48828,300,25
2.489633,48828,300,25
0.7740216,48828,300,25
0.8362027,48828,300,25
1.245961,48828,300,25
-2.123979,48828,300,25
0.3413502,48828,300,25
-2.353186,48828,300,25
-2.626374,48828,300,25
1.866911,48828,300,25
0.1832208,48828,300,25
1.371554,48828,300,25
0.5362985,48828,300,25
0.6366398,48828,300,25
2.096869,48828,300,25
-0.9416141,48828,300,25
-1.738451,48828,300,25
-2.911746,48828,300,25
-2.060825,48828,300,25
-0.3857003,48828,300,25
0.3132192,48828,300,25
0.9270317,48828,300,25
2.333731,48828,300,25
1.334833,48828,300,25
2.499502,48828,300,25
1.115999,48828,300,25
0.02227347,48828,300,25
0.6147848,48828,300,25
-2.456259,48828,300,25
-0.8154675,48828,300,25
-3.007854,48828,300,25
-2.579157,48828,300,25
0.1784831,48828,300,25
0.4031498,48828,300,25
2.494395,48828,300,25
1.539663,48828,300,25
0.3259434,48828,300,25
0.7521296,48828,300,25
-0.2774585,48828,300,25
-0.3390859,48828,300,25
-0.5616114,48828,300,25
-1.786628,48828,300,25
-1.111606,48828,300,25
-0.9011035,48828,300,25
1.198165,48828,300,25
-0.1225164,48828,300,25
-1.161728,48828,300,25
0.4852295,48828,300,25
-0.4953448,48828,300,25
0.3231868,48828,300,25
-0.9000082,48828,300,25
-1.669871,48828,300,25
0.1359174,48828,300,25
-0.4185936,48828,300,25
-0.05110593,48828,300,25
0.7306314,48828,300,25
0.4665124,48828,300,25
1.968323,48828,300,25
0.3527453,48828,300,25
0.7087148,48828,300,25
-0.4802948,48828,300,25
-0.2366403,48828,300,25
0.4668815,48828,300,25
-0.528152,48828,300,25
-0.9113911,48828,300,25
0.4439066,48828,300,25
-0.9054843,48828,300,25
0.09169041,48828,300,25
0.7409313,48828,300,25
0.006829711,48828,300,25
0.5182213,48828,300,25
-0.2898874,48828,300,25
0.4997626,48828,300,25
-1.108431,48828,300,25
-0.5770429,48828,300,25
0.4246357,48828,300,25
-0.5906039,48828,300,25
-0.07510221,48828,300,25
0.5855339,48828,300,25
-0.8527541,48828,300,25
-0.5642941,48828,300,25
0.1869126,48828,300,25
0.8227402,48828,300,25
-1.036627,48828,300,25
-1.552978,48828,300,25
1.127296,48828,300,25
-0.1586339,48828,300,25
-0.06054446,48828,300,25
-0.4012425,48828,300,25
0.1237347,48828,300,25
0.6280012,48828,300,25
0.1991568,48828,300,25
0.1571449,48828,300,25
0.564651,48828,300,25
-0.6429527,48828,300,25
0.4543296,48828,300,25
-0.4287459,48828,300,25
0.3928253,48828,300,25
-0.4956647,48828,300,25
-0.6584334,48828,300,25
-0.538415,48828,300,25
-0.0009967686,48828,300,25
-0.1044023,48828,300,25
-0.09914771,48828,300,25
0.04268877,48828,300,25
-0.09965225,48828,300,25
0.1776955,48828,300,25
0.5393625,48828,300,25
0.1497122,48828,300,25
-1.132661,48828,300,25
0.5514592,48828,300,25
-0.5243126,48828,300,25
-0.745866,48828,300,25
-0.4665985,48828,300,25
-1.101134,48828,300,25
0.06586056,48828,300,25
0.3938098,48828,300,25
0.2728685,48828,300,25
-0.8730339,48828,300,25
0.4142374,48828,300,25
0.278763,48828,300,25
-0.2813964,48828,300,25
0.5057309,48828,300,25
-0.7228295,48828,300,25
-0.2255035,48828,300,25
-0.05995379,48828,300,25
-0.9251366,48828,300,25
0.192807,48828,300,25
-0.011912,48828,300,25
-0.6170367,48828,300,25
-0.5196856,48828,300,25
-1.355765,48828,300,25
-0.8934492,48828,300,25
-1.723241,48828,300,25
-0.4996149,48828,300,25
0.2911303,48828,300,25
-0.235705,48828,300,25
-0.1019042,48828,300,25
-0.1041192,48828,300,25
0.4098811,48828,300,25
0.8046384,48828,300,25
-0.7971072,48828,300,25
0.7590455,48828,300,25
-0.7191994,48828,300,25
-0.6501639,48828,300,25
0.2528223,48828,300,25
-1.036283,48828,300,25
-0.1504259,48828,300,25
-0.5946648,48828,300,25
-0.1005506,48828,300,25
-0.1852144,48828,300,25
-0.7705022,48828,300,25
-0.2258358,48828,300,25
-0.4664877,48828,300,25
-1.768932,48828,300,25
-0.4828544,48828,300,25
-0.6064045,48828,300,25
-0.2235838,48828,300,25
0.2228947,48828,300,25
-0.5500563,48828,300,25
0.4139667,48828,300,25
-0.1608243,48828,300,25
-0.1374433,48828,300,25
-0.5385996,48828,300,25
-0.7529664,48828,300,25
-0.2825408,48828,300,25
-0.7456322,48828,300,25
0.1990584,48828,300,25
0.2268818,48828,300,25
-0.4080722,48828,300,25
-0.2041776,48828,300,25
-0.3734437,48828,300,25
0.03286875,48828,300,25
0.412453,48828,300,25
-0.1358682,48828,300,25
0.107811,48828,300,25
-0.2922132,48828,300,25
-0.6705422,48828,300,25
-0.7383225,48828,300,25
-0.8504405,48828,300,25
-0.06312868,48828,300,25
-1.009887,48828,300,25
-0.5010177,48828,300,25
0.2704812,48828,300,25
0.8762457,48828,300,25
0.3644851,48828,300,25
-0.3632791,48828,300,25
-0.5995871,48828,300,25
0.01799106,48828,300,25
-0.6507915,48828,300,25
0.4297426,48828,300,25
-0.2386584,48828,300,25
-0.4075307,48828,300,25
0.2747144,48828,300,25
-0.02948466,48828,300,25
-0.3191136,48828,300,25
-0.3348404,48828,300,25
0.2945759,48828,300,25
-0.3927268,48828,300,25
0.08758027,48828,300,25
-0.3657772,48828,300,25
-0.4580213,48828,300,25
-0.01194892,48828,300,25
-0.7633033,48828,300,25
-1.045204,48828,300,25
-0.7995437,48828,300,25
-0.1538962,48828,300,25
-0.4746095,48828,300,25
0.549318,48828,300,25
-0.65532,48828,300,25
0.3791659,48828,300,25
0.4553387,48828,300,25
0.2122994,48828,300,25
-0.1560374,48828,300,25
-0.3731114,48828,300,25
-0.3157911,48828,300,25
-0.8420725,48828,300,25
-0.9710249,48828,300,25
-0.5215192,48828,300,25
0.6927542,48828,300,25
-0.0233933,48828,300,25
0.3065125,48828,300,25
0.8947044,48828,300,25
0.7446846,48828,300,25
0.01872941,48828,300,25
-0.1620303,48828,300,25
0.2609688,48828,300,25
-0.6311761,48828,300,25
-0.3629099,48828,300,25
-0.7136371,48828,300,25
-0.5555324,48828,300,25
0.6139972,48828,300,25
-0.641636,48828,300,25
-0.4485336,48828,300,25
0.7247,48828,300,25
0.3059341,48828,300,25
-0.110789,48828,300,25
-0.3158157,48828,300,25
0.4722345,48828,300,25
-0.6725112,48828,300,25
-0.7947692,48828,300,25
-0.2976031,48828,300,25
-0.5100871,48828,300,25
-0.02201505,48828,300,25
0.5496625,48828,300,25
0.613185,48828,300,25
0.6480965,48828,300,25
0.4703394,48828,300,25
-0.3477738,48828,300,25
-0.9395837,48828,300,25
0.4955663,48828,300,25
0.4848479,48828,300,25
-0.6189933,48828,300,25
-0.09322863,48828,300,25
-0.3456449,48828,300,25
0.9944305,48828,300,25
0.6774704,48828,300,25
-0.1234516,48828,300,25
0.06561445,48828,300,25
0.02194122,48828,300,25
0.581596,48828,300,25
0.3275062,48828,300,25
-1.038178,48828,300,25
0.2806334,48828,300,25
0.1012274,48828,300,25
-0.07596362,48828,300,25
0.02793413,48828,300,25
0.1778432,48828,300,25
0.2023317,48828,300,25
0.4680875,48828,300,25
-0.1903582,48828,300,25
-0.1131394,48828,300,25
-0.03660971,48828,300,25
0.4237005,48828,300,25
-0.007051215,48828,300,25
-0.462353,48828,300,25
0.06341171,48828,300,25
-0.419898,48828,300,25
0.3521301,48828,300,25
-0.1667557,48828,300,25
0.7244047,48828,300,25
-0.03107211,48828,300,25
-1.138187,48828,300,25
0.6256015,48828,300,25
-0.4593257,48828,300,25
-0.03539144,48828,300,25
-0.4259279,48828,300,25
-0.6563906,48828,300,25
-0.7617035,48828,300,25
0.3273462,48828,300,25
0.1211751,48828,300,25
-0.07705883,48828,300,25
0.2171725,48828,300,25
-0.03369324,48828,300,25
-0.08931539,48828,300,25
-0.08506989,48828,300,25
-0.750456,48828,300,25
-1.876952,48828,300,25
-2.257103,48828,300,25
-2.744633,48828,300,25
-1.480694,48828,300,25
-1.838607,48828,300,25
-1.871476,48828,300,25
-0.2851251,48828,300,25
0.05471152,48828,300,25
-0.247174,48828,300,25
-0.3579015,48828,300,25
-0.1520995,48828,300,25
-1.538346,48828,300,25
-1.306271,48828,300,25
-0.1553482,48828,300,25
-0.2377355,48828,300,25
-1.26992,48828,300,25
1.248114,48828,300,25
3.476618,48828,300,25
0.1681093,48828,300,25
-2.273346,48828,300,25
-2.637634,48828,300,25
-2.061588,48828,300,25
-5.104132,48828,300,25
-5.921101,48828,300,25
-4.903314,48828,300,25
-5.449617,48828,300,25
-5.055647,48828,300,25
-2.840655,48828,300,25
-2.600877,48828,300,25
-2.201443,48828,300,25
-1.064697,48828,300,25
-2.508904,48828,300,25
-3.378,48828,300,25
-4.055938,48828,300,25
-3.10502,48828,300,25
-6.199384,48828,300,25
-6.529339,48828,300,25
-2.229279,48828,300,25
0.8258658,48828,300,25
1.804557,48828,300,25
-0.3519086,48828,300,25
2.887343,48828,300,25
2.624307,48828,300,25
1.445598,48828,300,25
-1.170379,48828,300,25
-3.102104,48828,300,25
-4.768849,48828,300,25
-5.669509,48828,300,25
-5.561132,48828,300,25
-5.46986,48828,300,25
-6.711809,48828,300,25
-4.605354,48828,300,25
-1.617559,48828,300,25
-0.1901244,48828,300,25
1.858457,48828,300,25
4.364259,48828,300,25
2.729374,48828,300,25
2.725867,48828,300,25
3.210222,48828,300,25
3.554415,48828,300,25
3.235917,48828,300,25
5.112131,48828,300,25
7.92495,48828,300,25
12.75927,48828,300,25
15.89616,48828,300,25
19.20462,48828,300,25
23.12769,48828,300,25
20.00348,48828,300,25
15.99084,48828,300,25
11.80786,48828,300,25
10.62939,48828,300,25
8.618911,48828,300,25
-3.835849,48828,300,25
-6.856538,48828,300,25
-1.741761,48828,300,25
1.047198,48828,300,25
7.815269,48828,300,25
12.50886,48828,300,25
7.667144,48828,300,25
17.13261,48828,300,25
17.26545,48828,300,25
12.2745,48828,300,25
12.61209,48828,300,25
3.091275,48828,300,25
0.796012,48828,300,25
-4.120457,48828,300,25
-5.645919,48828,300,25
-3.340689,48828,300,25
-2.195611,48828,300,25
0.2245683,48828,300,25
1.372058,48828,300,25
2.522809,48828,300,25
-0.4278476,48828,300,25
-6.437513,48828,300,25
-12.97734,48828,300,25
-12.08173,48828,300,25
-11.26378,48828,300,25
-13.7627,48828,300,25
-15.09541,48828,300,25
-9.840776,48828,300,25
-1.298765,48828,300,25
-3.136745,48828,300,25
-2.841049,48828,300,25
-4.715897,48828,300,25
-6.523863,48828,300,25
-10.47182,48828,300,25
-13.01001,48828,300,25
-20.48053,48828,300,25
-23.09883,48828,300,25
-19.77904,48828,300,25
-16.86146,48828,300,25
-15.64356,48828,300,25
-11.93976,48828,300,25
-9.763644,48828,300,25
-6.19125,48828,300,25
-1.601413,48828,300,25
1.266401,48828,300,25
0.9151813,48828,300,25
-1.229151,48828,300,25
-1.923407,48828,300,25
1.079857,48828,300,25
2.253313,48828,300,25
2.873253,48828,300,25
1.309914,48828,300,25
2.621637,48828,300,25
2.649349,48828,300,25
3.742128,48828,300,25
2.963147,48828,300,25
2.526366,48828,300,25
3.020037,48828,300,25
1.642638,48828,300,25
2.071741,48828,300,25
1.543785,48828,300,25
4.465634,48828,300,25
6.486515,48828,300,25
8.379994,48828,300,25
9.877104,48828,300,25
8.796718,48828,300,25
8.092629,48828,300,25
8.587002,48828,300,25
7.231815,48828,300,25
8.028024,48828,300,25
5.698563,48828,300,25
2.322089,48828,300,25
5.208547,48828,300,25
6.705201,48828,300,25
6.541042,48828,300,25
3.30099,48828,300,25
1.12705,48828,300,25
0.2805473,48828,300,25
-1.485148,48828,300,25
-1.452538,48828,300,25
-3.256726,48828,300,25
-2.722507,48828,300,25
-0.5501671,48828,300,25
1.966723,48828,300,25
3.213188,48828,300,25
3.184947,48828,300,25
2.419908,48828,300,25
-0.1502905,48828,300,25
-1.53607,48828,300,25
-4.562284,48828,300,25
-4.851224,48828,300,25
-5.804922,48828,300,25
-6.868388,48828,300,25
-5.783547,48828,300,25
-4.482579,48828,300,25
-5.050971,48828,300,25
-3.453902,48828,300,25
-3.883534,48828,300,25
-4.872734,48828,300,25
-5.603157,48828,300,25
-6.349403,48828,300,25
-5.023948,48828,300,25
-2.799172,48828,300,25
-0.2772371,48828,300,25
1.13767,48828,300,25
1.71459,48828,300,25
2.447264,48828,300,25
2.855877,48828,300,25
1.210483,48828,300,25
0.4245496,48828,300,25
-1.309582,48828,300,25
-2.844187,48828,300,25
-1.05479,48828,300,25
-1.614113,48828,300,25
-1.236904,48828,300,25
-0.7558336,48828,300,25
-0.669201,48828,300,25
0.6387811,48828,300,25
-0.4852664,48828,300,25
0.5612299,48828,300,25
0.7154584,48828,300,25
0.4083552,48828,300,25
1.615184,48828,300,25
0.7132802,48828,300,25
-0.008478686,48828,300,25
0.1306136,48828,300,25
-0.9265764,48828,300,25
-1.973897,48828,300,25
-1.939946,48828,300,25
-2.155407,48828,300,25
-1.266573,48828,300,25
-0.3751419,48828,300,25
-0.247494,48828,300,25
0.9450966,48828,300,25
0.2076847,48828,300,25
1.690384,48828,300,25
3.092062,48828,300,25
1.617312,48828,300,25
1.790024,48828,300,25
2.398791,48828,300,25
2.950435,48828,300,25
2.746614,48828,300,25
2.548221,48828,300,25
0.8066319,48828,300,25
-0.5061985,48828,300,25
-1.790246,48828,300,25
-2.571946,48828,300,25
-4.549314,48828,300,25
-5.999883,48828,300,25
-5.54228,48828,300,25
-3.976886,48828,300,25
-3.255877,48828,300,25
-2.22763,48828,300,25
-0.9130278,48828,300,25
-0.1759604,48828,300,25
-0.8896222,48828,300,25
0.2882015,48828,300,25
0.01164127,48828,300,25
-0.6057892,48828,300,25
-0.3599319,48828,300,25
1.440675,48828,300,25
0.8448783,48828,300,25
1.554738,48828,300,25
2.312528,48828,300,25
1.563462,48828,300,25
1.514953,48828,300,25
1.360749,48828,300,25
1.241481,48828,300,25
-1.012065,48828,300,25
-2.198786,48828,300,25
-1.41012,48828,300,25
-0.8177564,48828,300,25
-0.2133577,48828,300,25
0.7556245,48828,300,25
1.615922,48828,300,25
1.560632,48828,300,25
-0.2370833,48828,300,25
0.3425808,48828,300,25
-1.706099,48828,300,25
-3.639448,48828,300,25
-4.164204,48828,300,25
-3.151868,48828,300,25
-3.506977,48828,300,25
-2.707458,48828,300,25
-2.042773,48828,300,25
-1.250403,48828,300,25
-0.2525763,48828,300,25
0.4014516,48828,300,25
0.826272,48828,300,25
0.3439221,48828,300,25
1.541743,48828,300,25
1.479623,48828,300,25
2.200078,48828,300,25
2.95836,48828,300,25
3.599159,48828,300,25
2.545439,48828,300,25
3.923897,48828,300,25
2.6034,48828,300,25
1.819521,48828,300,25
1.87742,48828,300,25
0.6033527,48828,300,25
0.07454845,48828,300,25
-0.7555383,48828,300,25
0.09615741,48828,300,25
-1.266167,48828,300,25
-1.454741,48828,300,25
-0.2036238,48828,300,25
-0.5907639,48828,300,25
-0.2203105,48828,300,25
-1.66597,48828,300,25
-2.441345,48828,300,25
-1.867981,48828,300,25
-2.113777,48828,300,25
-1.741441,48828,300,25
-1.359137,48828,300,25
-0.3696535,48828,300,25
-1.255092,48828,300,25
-1.027816,48828,300,25
-0.7489793,48828,300,25
-0.6010392,48828,300,25
-0.5213838,48828,300,25
0.5189473,48828,300,25
0.6588271,48828,300,25
0.2346467,48828,300,25
1.013209,48828,300,25
1.662499,48828,300,25
0.1378986,48828,300,25
-0.1218396,48828,300,25
0.2931361,48828,300,25
0.08148891,48828,300,25
0.1811289,48828,300,25
0.4014148,48828,300,25
-0.02050144,48828,300,25
0.2026517,48828,300,25
1.887523,48828,300,25
0.8768119,48828,300,25
0.4612454,48828,300,25
0.618538,48828,300,25
1.078344,48828,300,25
-0.07917543,48828,300,25
-0.7908067,48828,300,25
-1.741367,48828,300,25
-0.89831,48828,300,25
-0.3754003,48828,300,25
-0.3924192,48828,300,25
-0.8522741,48828,300,25
-0.6006823,48828,300,25
0.8208328,48828,300,25
0.3849373,48828,300,25
-0.6596516,48828,300,25
-0.4305056,48828,300,25
-0.5723298,48828,300,25
-1.690913,48828,300,25
-1.991519,48828,300,25
-1.700155,48828,300,25
-0.9079947,48828,300,25
0.7392701,48828,300,25
1.128724,48828,300,25
0.5995748,48828,300,25
1.726686,48828,300,25
2.15697,48828,300,25
1.829206,48828,300,25
0.4412486,48828,300,25
1.379245,48828,300,25
1.074812,48828,300,25
0.4214608,48828,300,25
1.340826,48828,300,25
0.9895205,48828,300,25
1.40489,48828,300,25
1.127308,48828,300,25
1.176396,48828,300,25
0.4197257,48828,300,25
1.192628,48828,300,25
0.4026084,48828,300,25
0.4470692,48828,300,25
-0.8125263,48828,300,25
-0.4151972,48828,300,25
-0.5952432,48828,300,25
-0.7657398,48828,300,25
-1.419829,48828,300,25
-1.072363,48828,300,25
-0.7597961,48828,300,25
-1.421737,48828,300,25
-1.225533,48828,300,25
-0.984992,48828,300,25
0.7370058,48828,300,25
