gs,sr,load,rate
-0.3018732,48828,250,25
0.3894535,48828,250,25
0.2119548,48828,250,25
0.09180116,48828,250,25
-0.6663583,48828,250,25
0.3669339,48828,250,25
-0.1940253,48828,250,25
0.3275308,48828,250,25
0.7660105,48828,250,25
0.5891395,48828,250,25
0.8779932,48828,250,25
0.2279524,48828,250,25
-0.2148467,48828,250,25
-0.9445429,48828,250,25
-1.391218,48828,250,25
-1.206558,48828,250,25
-0.8773164,48828,250,25
-0.528595,48828,250,25
-0.7565104,48828,250,25
-0.9849797,48828,250,25
-1.384512,48828,250,25
-0.5536127,48828,250,25
-0.9244598,48828,250,25
-0.7562028,48828,250,25
-1.615036,48828,250,25
-0.6375504,48828,250,25
-0.9601466,48828,250,25
-0.3544312,48828,250,25
-0.03072755,48828,250,25
-0.7560552,48828,250,25
-0.1763173,48828,250,25
0.6769658,48828,250,25
0.1783478,48828,250,25
0.2976031,48828,250,25
0.02005843,48828,250,25
-0.6596885,48828,250,25
0.477243,48828,250,25
0.3399473,48828,250,25
-0.3099827,48828,250,25
0.3990151,48828,250,25
0.7823526,48828,250,25
-0.1193661,48828,250,25
-0.6769658,48828,250,25
-0.3778861,48828,250,25
-0.5806854,48828,250,25
-0.4363139,48828,250,25
-0.6508899,48828,250,25
0.3979568,48828,250,25
-0.6389533,48828,250,25
-0.8625248,48828,250,25
-0.1027656,48828,250,25
-0.264439,48828,250,25
-0.4223346,48828,250,25
0.3504934,48828,250,25
-0.8157013,48828,250,25
-0.001587446,48828,250,25
-0.8880593,48828,250,25
-1.217768,48828,250,25
-0.5987626,48828,250,25
-0.1132009,48828,250,25
-1.301275,48828,250,25
-0.006472843,48828,250,25
-0.9570456,48828,250,25
-0.8229002,48828,250,25
-0.466377,48828,250,25
-0.8940276,48828,250,25
0.1735362,48828,250,25
-0.2858019,48828,250,25
-0.4610855,48828,250,25
-0.0280818,48828,250,25
0.3932437,48828,250,25
0.178077,48828,250,25
0.2383384,48828,250,25
0.273373,48828,250,25
-0.06942924,48828,250,25
0.1398676,48828,250,25
-0.2546313,48828,250,25
-0.6772489,48828,250,25
0.5577967,48828,250,25
0.5750124,48828,250,25
0.6747508,48828,250,25
0.005943694,48828,250,25
0.2747882,48828,250,25
-0.4301241,48828,250,25
-1.284084,48828,250,25
-0.2663587,48828,250,25
-0.2386584,48828,250,25
0.1644668,48828,250,25
-0.6212822,48828,250,25
-0.07908928,48828,250,25
0.216065,48828,250,25
-0.8450384,48828,250,25
-1.012311,48828,250,25
-0.3484876,48828,250,25
0.5488873,48828,250,25
-0.5283366,48828,250,25
-0.3572,48828,250,25
-0.3782921,48828,250,25
0.4384059,48828,250,25
-0.6558614,48828,250,25
-0.158154,48828,250,25
0.02088292,48828,250,25
-0.2190307,48828,250,25
-0.5728343,48828,250,25
-0.5354002,48828,250,25
-1.137251,48828,250,25
-0.7817004,48828,250,25
-0.4854017,48828,250,25
-0.8054137,48828,250,25
-0.4371138,48828,250,25
-0.7071273,48828,250,25
-0.4135974,48828,250,25
0.9592975,48828,250,25
0.4960831,48828,250,25
0.7570519,48828,250,25
-0.158277,48828,250,25
-0.1538962,48828,250,25
0.1866665,48828,250,25
-0.9009189,48828,250,25
0.234819,48828,250,25
0.2878323,48828,250,25
0.05732035,48828,250,25
-0.006595901,48828,250,25
0.2423994,48828,250,25
0.155139,48828,250,25
0.5836511,48828,250,25
-0.4518684,48828,250,25
-0.2257989,48828,250,25
-1.234935,48828,250,25
-0.9908004,48828,250,25
0.2843375,48828,250,25
-0.3307918,48828,250,25
-0.3232853,48828,250,25
0.01389323,48828,250,25
0.1177664,48828,250,25
-0.4913208,48828,250,25
-0.4506132,48828,250,25
-0.3769754,48828,250,25
-0.6874996,48828,250,25
0.627152,48828,250,25
-0.4501333,48828,250,25
-0.4438943,48828,250,25
-0.6667028,48828,250,25
-0.3061679,48828,250,25
-0.9474347,48828,250,25
-1.417393,48828,250,25
-0.2764372,48828,250,25
0.1814734,48828,250,25
0.1536746,48828,250,25
0.2184523,48828,250,25
0.04156895,48828,250,25
-0.4577752,48828,250,25
-0.4257186,48828,250,25
-0.6175289,48828,250,25
-0.05049064,48828,250,25
-0.7810974,48828,250,25
-0.1726379,48828,250,25
-0.3089491,48828,250,25
-0.2103305,48828,250,25
0.2762895,48828,250,25
-1.021909,48828,250,25
-1.252372,48828,250,25
-0.08498375,48828,250,25
-0.4833467,48828,250,25
-0.58103,48828,250,25
0.1958343,48828,250,25
0.4127483,48828,250,25
-0.7617035,48828,250,25
-0.04348865,48828,250,25
0.6366645,48828,250,25
-0.2655465,48828,250,25
-0.7804576,48828,250,25
0.1353513,48828,250,25
0.4826575,48828,250,25
0.552259,48828,250,25
-0.08790022,48828,250,25
-0.9056935,48828,250,25
-0.3785998,48828,250,25
-0.8875055,48828,250,25
-0.1859896,48828,250,25
-0.8294838,48828,250,25
-1.118374,48828,250,25
-0.3060326,48828,250,25
-0.08383931,48828,250,25
0.04313178,48828,250,25
-0.00642362,48828,250,25
0.2801289,48828,250,25
-0.6824788,48828,250,25
0.9448259,48828,250,25
0.1278448,48828,250,25
-0.4940034,48828,250,25
-0.3401319,48828,250,25
-1.342537,48828,250,25
-0.05567137,48828,250,25
-1.27024,48828,250,25
0.2932715,48828,250,25
-1.072806,48828,250,25
0.57073,48828,250,25
0.4350957,48828,250,25
0.03663433,48828,250,25
-0.4510809,48828,250,25
-0.8097207,48828,250,25
-0.02115365,48828,250,25
0.7537909,48828,250,25
-0.3948188,48828,250,25
0.3675369,48828,250,25
-0.2048667,48828,250,25
-0.277717,48828,250,25
0.2245683,48828,250,25
0.2594429,48828,250,25
-0.02109212,48828,250,25
-0.9022478,48828,250,25
0.7514405,48828,250,25
-0.2093214,48828,250,25
-0.4487182,48828,250,25
-0.6369352,48828,250,25
0.1110351,48828,250,25
0.01274879,48828,250,25
-0.8536893,48828,250,25
0.1373449,48828,250,25
-1.838201,48828,250,25
-1.413972,48828,250,25
0.09630507,48828,250,25
-0.9168057,48828,250,25
-1.036467,48828,250,25
-0.5748525,48828,250,25
0.1587077,48828,250,25
-0.261301,48828,250,25
-0.05562215,48828,250,25
-0.2207289,48828,250,25
-0.0565697,48828,250,25
-0.4398334,48828,250,25
-0.3593043,48828,250,25
-0.1104567,48828,250,25
-1.452612,48828,250,25
0.2370094,48828,250,25
-0.360781,48828,250,25
-0.06474074,48828,250,25
0.02720809,48828,250,25
-0.1884016,48828,250,25
-0.623288,48828,250,25
-0.4932897,48828,250,25
-0.2569325,48828,250,25
-0.4400179,48828,250,25
-1.29607,48828,250,25
-0.4780059,48828,250,25
-0.330878,48828,250,25
-0.1726625,48828,250,25
-0.2292322,48828,250,25
-0.3667124,48828,250,25
-0.7791039,48828,250,25
-0.971308,48828,250,25
-0.24299,48828,250,25
-0.4147049,48828,250,25
-0.3149543,48828,250,25
-1.019608,48828,250,25
-0.9469056,48828,250,25
-0.197311,48828,250,25
-0.801685,48828,250,25
0.02867248,48828,250,25
0.308063,48828,250,25
-0.9213341,48828,250,25
-0.6744309,48828,250,25
0.04540835,48828,250,25
0.119883,48828,250,25
-0.4424176,48828,250,25
-0.7196301,48828,250,25
-0.4850941,48828,250,25
-0.2265249,48828,250,25
-0.5929419,48828,250,25
-0.4023746,48828,250,25
-0.321021,48828,250,25
0.5507208,48828,250,25
1.137165,48828,250,25
-0.465774,48828,250,25
-1.357673,48828,250,25
0.4391812,48828,250,25
1.25391,48828,250,25
0.4467,48828,250,25
-0.373296,48828,250,25
-0.191478,48828,250,25
-1.320226,48828,250,25
-1.123481,48828,250,25
0.06493764,48828,250,25
-1.250797,48828,250,25
-3.121424,48828,250,25
-1.850569,48828,250,25
0.08280563,48828,250,25
-0.4448049,48828,250,25
-0.37209,48828,250,25
1.148093,48828,250,25
1.134224,48828,250,25
0.7306929,48828,250,25
1.852907,48828,250,25
0.4000365,48828,250,25
-2.495872,48828,250,25
-0.847684,48828,250,25
-0.2779631,48828,250,25
-0.5466599,48828,250,25
-1.970661,48828,250,25
-0.1132378,48828,250,25
-1.537165,48828,250,25
-1.859306,48828,250,25
-0.5119822,48828,250,25
-0.214699,48828,250,25
-0.4885889,48828,250,25
-0.6245678,48828,250,25
1.376931,48828,250,25
-0.05836634,48828,250,25
0.2412426,48828,250,25
1.175769,48828,250,25
0.2719456,48828,250,25
0.4118131,48828,250,25
1.368637,48828,250,25
0.05399778,48828,250,25
-0.9310803,48828,250,25
-1.151096,48828,250,25
1.018205,48828,250,25
-1.401506,48828,250,25
-1.364921,48828,250,25
0.4659093,48828,250,25
-1.150013,48828,250,25
-0.9551259,48828,250,25
1.002183,48828,250,25
0.1569111,48828,250,25
-1.190043,48828,250,25
-0.6573874,48828,250,25
1.967621,48828,250,25
0.6142187,48828,250,25
-0.6515298,48828,250,25
-0.00353176,48828,250,25
-0.7113606,48828,250,25
0.1441992,48828,250,25
0.7764212,48828,250,25
0.02895551,48828,250,25
-1.719943,48828,250,25
-0.8290285,48828,250,25
0.03598212,48828,250,25
0.1220857,48828,250,25
-0.3828945,48828,250,25
-0.4207348,48828,250,25
-0.5392026,48828,250,25
-0.1620057,48828,250,25
0.7314067,48828,250,25
-0.6914621,48828,250,25
0.03563755,48828,250,25
0.8835923,48828,250,25
-0.251641,48828,250,25
-0.9025555,48828,250,25
-0.4966246,48828,250,25
0.114653,48828,250,25
-1.400694,48828,250,25
-1.266733,48828,250,25
0.5340465,48828,250,25
-0.4096227,48828,250,25
-1.090625,48828,250,25
0.01245346,48828,250,25
-0.8863858,48828,250,25
-0.5536496,48828,250,25
-0.3964555,48828,250,25
0.2979846,48828,250,25
-0.8970302,48828,250,25
0.2222056,48828,250,25
0.6612391,48828,250,25
-0.1231071,48828,250,25
-0.3137483,48828,250,25
-0.1364466,48828,250,25
0.5087088,48828,250,25
-0.06899854,48828,250,25
0.1441623,48828,250,25
-0.6605992,48828,250,25
-0.09481608,48828,250,25
-1.027373,48828,250,25
0.1242146,48828,250,25
-0.1954528,48828,250,25
0.314462,48828,250,25
0.1205475,48828,250,25
-0.1562343,48828,250,25
-0.3277523,48828,250,25
-0.7094901,48828,250,25
-0.2471617,48828,250,25
-0.4957263,48828,250,25
-0.8721972,48828,250,25
-0.08516835,48828,250,25
0.1625717,48828,250,25
0.386254,48828,250,25
0.118517,48828,250,25
-0.3982891,48828,250,25
-0.5560369,48828,250,25
-0.3247497,48828,250,25
0.1085001,48828,250,25
0.1281278,48828,250,25
0.09383161,48828,250,25
-0.4755202,48828,250,25
0.4146804,48828,250,25
0.8429586,48828,250,25
-0.3006549,48828,250,25
-1.08003,48828,250,25
0.07250569,48828,250,25
1.053412,48828,250,25
0.180169,48828,250,25
-1.484951,48828,250,25
0.7570766,48828,250,25
1.192972,48828,250,25
-1.465988,48828,250,25
-0.6093333,48828,250,25
-0.3931206,48828,250,25
-0.3251311,48828,250,25
-1.258537,48828,250,25
0.260415,48828,250,25
-0.3215748,48828,250,25
-0.2902197,48828,250,25
-0.6382149,48828,250,25
0.2730777,48828,250,25
-0.7826234,48828,250,25
-0.7745261,48828,250,25
-0.3486229,48828,250,25
-0.1169296,48828,250,25
-0.4393781,48828,250,25
-1.179054,48828,250,25
-0.5787411,48828,250,25
-0.2889276,48828,250,25
-0.1945052,48828,250,25
-0.05910469,48828,250,25
-0.235988,48828,250,25
-0.8800606,48828,250,25
-0.1950959,48828,250,25
0.2949451,48828,250,25
-0.1440146,48828,250,25
0.03054296,48828,250,25
-1.146604,48828,250,25
-0.5558155,48828,250,25
0.07649276,48828,250,25
-1.062371,48828,250,25
0.3918777,48828,250,25
-0.4529637,48828,250,25
0.3288721,48828,250,25
0.5733019,48828,250,25
0.897018,48828,250,25
0.5792702,48828,250,25
-0.0616889,48828,250,25
0.5841803,48828,250,25
0.4215347,48828,250,25
0.4892288,48828,250,25
0.4046142,48828,250,25
-0.4612823,48828,250,25
0.2071802,48828,250,25
0.1168557,48828,250,25
0.5763292,48828,250,25
-0.3272724,48828,250,25
-0.4498503,48828,250,25
-0.7754368,48828,250,25
0.09155504,48828,250,25
-0.1657097,48828,250,25
-0.530847,48828,250,25
0.2446144,48828,250,25
-0.09754796,48828,250,25
0.3136129,48828,250,25
0.06920774,48828,250,25
0.09154274,48828,250,25
0.168577,48828,250,25
0.4168831,48828,250,25
-0.300778,48828,250,25
-0.7750676,48828,250,25
-0.3879276,48828,250,25
-1.01487,48828,250,25
0.2646974,48828,250,25
-0.02979231,48828,250,25
-1.333369,48828,250,25
-0.3338683,48828,250,25
-0.6842386,48828,250,25
-0.2625932,48828,250,25
0.06951538,48828,250,25
0.8675948,48828,250,25
0.7363167,48828,250,25
-0.2153143,48828,250,25
0.5355232,48828,250,25
-0.3749204,48828,250,25
0.3695796,48828,250,25
-0.2843375,48828,250,25
-0.1867157,48828,250,25
0.3726684,48828,250,25
-0.338446,48828,250,25
-0.7878287,48828,250,25
-1.086515,48828,250,25
-0.8056843,48828,250,25
-0.4368554,48828,250,25
-0.7426419,48828,250,25
-0.658298,48828,250,25
-1.431938,48828,250,25
-0.2989075,48828,250,25
0.1597045,48828,250,25
-0.5645279,48828,250,25
-0.7636847,48828,250,25
-0.02755265,48828,250,25
0.02643283,48828,250,25
-0.5983812,48828,250,25
-0.4885643,48828,250,25
-0.5305886,48828,250,25
0.1793568,48828,250,25
-1.539897,48828,250,25
-0.8610851,48828,250,25
-0.5153417,48828,250,25
-0.1011536,48828,250,25
-0.58039,48828,250,25
0.2059742,48828,250,25
0.6116099,48828,250,25
-0.1689707,48828,250,25
0.3388644,48828,250,25
0.5554832,48828,250,25
-0.8796545,48828,250,25
-0.03101058,48828,250,25
-0.8409651,48828,250,25
-0.7773934,48828,250,25
-0.2378339,48828,250,25
-0.5626082,48828,250,25
0.4965138,48828,250,25
0.05050294,48828,250,25
-0.2946743,48828,250,25
0.04705732,48828,250,25
-0.8985685,48828,250,25
0.1343177,48828,250,25
0.2392491,48828,250,25
-1.172101,48828,250,25
-0.4183352,48828,250,25
-0.1523948,48828,250,25
-0.1873679,48828,250,25
-0.02532531,48828,250,25
-0.6273612,48828,250,25
-0.02019379,48828,250,25
0.430801,48828,250,25
0.5189842,48828,250,25
1.137092,48828,250,25
-0.2590245,48828,250,25
0.1988246,48828,250,25
0.1584001,48828,250,25
0.2995351,48828,250,25
0.06475304,48828,250,25
0.262667,48828,250,25
-0.03203196,48828,250,25
-0.8662658,48828,250,25
-0.1994768,48828,250,25
-0.3643497,48828,250,25
0.4626606,48828,250,25
-0.04455925,48828,250,25
-0.821202,48828,250,25
0.160972,48828,250,25
-0.005389934,48828,250,25
-0.7210329,48828,250,25
-0.7833863,48828,250,25
0.08244877,48828,250,25
0.5386981,48828,250,25
-0.4073584,48828,250,25
-0.1357574,48828,250,25
0.08361781,48828,250,25
-0.06971227,48828,250,25
-0.564651,48828,250,25
0.5219745,48828,250,25
0.602885,48828,250,25
-0.2180093,48828,250,25
0.879679,48828,250,25
-0.9109235,48828,250,25
-0.9413556,48828,250,25
0.1748406,48828,250,25
-0.5706562,48828,250,25
-0.7777256,48828,250,25
-1.89466,48828,250,25
-0.5194764,48828,250,25
-0.7565351,48828,250,25
-0.04518684,48828,250,25
0.0246731,48828,250,25
-0.5141481,48828,250,25
-0.742728,48828,250,25
-0.5758739,48828,250,25
0.5282627,48828,250,25
0.3413625,48828,250,25
0.8833831,48828,250,25
0.08057828,48828,250,25
0.2402336,48828,250,25
-0.0857098,48828,250,25
0.04326714,48828,250,25
0.06450693,48828,250,25
-0.9036261,48828,250,25
-0.3070171,48828,250,25
-0.7858721,48828,250,25
-0.6375997,48828,250,25
-0.6111176,48828,250,25
-0.3551942,48828,250,25
-0.2082139,48828,250,25
0.6428419,48828,250,25
-0.7898469,48828,250,25
-0.09090284,48828,250,25
0.2328131,48828,250,25
0.07540985,48828,250,25
0.5939879,48828,250,25
-0.4441527,48828,250,25
-0.5181105,48828,250,25
0.09838475,48828,250,25
-0.4087121,48828,250,25
-0.3626761,48828,250,25
0.9410234,48828,250,25
-0.1792092,48828,250,25
-0.208017,48828,250,25
-0.1739546,48828,250,25
-1.156165,48828,250,25
0.2831438,48828,250,25
0.4867061,48828,250,25
0.291081,48828,250,25
-0.1068511,48828,250,25
-0.2224517,48828,250,25
-0.2090507,48828,250,25
-0.7604483,48828,250,25
-0.8960457,48828,250,25
-0.393379,48828,250,25
-0.6755999,48828,250,25
-0.26818,48828,250,25
-0.5894717,48828,250,25
-0.06726342,48828,250,25
-0.5191565,48828,250,25
0.6964336,48828,250,25
0.7175996,48828,250,25
-0.06985994,48828,250,25
-0.7182887,48828,250,25
-0.3589721,48828,250,25
0.4655771,48828,250,25
0.09895082,48828,250,25
-0.7637955,48828,250,25
-0.5718991,48828,250,25
0.1863342,48828,250,25
-0.2603781,48828,250,25
-0.2971724,48828,250,25
-0.07110283,48828,250,25
0.2407627,48828,250,25
-0.1092754,48828,250,25
0.00289186,48828,250,25
-0.8882931,48828,250,25
0.05531451,48828,250,25
0.3661833,48828,250,25
0.704297,48828,250,25
0.2692629,48828,250,25
-0.3482168,48828,250,25
-0.2383384,48828,250,25
-0.4220392,48828,250,25
-1.006822,48828,250,25
0.6686594,48828,250,25
-0.2272509,48828,250,25
-0.001193661,48828,250,25
-0.2088661,48828,250,25
0.2306843,48828,250,25
-0.09845859,48828,250,25
-0.09118587,48828,250,25
-0.4363385,48828,250,25
-0.2861218,48828,250,25
-0.6967905,48828,250,25
0.0333856,48828,250,25
0.1344407,48828,250,25
0.3224731,48828,250,25
-0.4366585,48828,250,25
-0.1965603,48828,250,25
-0.3434052,48828,250,25
-0.3122347,48828,250,25
-0.338606,48828,250,25
-0.2787137,48828,250,25
0.3954218,48828,250,25
-0.4524468,48828,250,25
-0.631939,48828,250,25
-0.3854418,48828,250,25
-0.07175504,48828,250,25
0.1602336,48828,250,25
-0.6560829,48828,250,25
-1.287603,48828,250,25
0.3607318,48828,250,25
0.2186861,48828,250,25
-0.3764586,48828,250,25
-0.2484907,48828,250,25
0.1178033,48828,250,25
-1.526077,48828,250,25
-0.5306624,48828,250,25
0.6200393,48828,250,25
-0.4965262,48828,250,25
-0.9793437,48828,250,25
-1.758078,48828,250,25
0.5854723,48828,250,25
-0.5583751,48828,250,25
-0.2123117,48828,250,25
-0.2471617,48828,250,25
0.4696257,48828,250,25
-0.1123641,48828,250,25
0.5479643,48828,250,25
0.3890351,48828,250,25
-1.891633,48828,250,25
-0.9354612,48828,250,25
-0.7997161,48828,250,25
-1.305693,48828,250,25
-0.4548464,48828,250,25
-0.07095516,48828,250,25
-1.363469,48828,250,25
-0.9820879,48828,250,25
0.5430543,48828,250,25
0.2219225,48828,250,25
-1.01935,48828,250,25
0.05547448,48828,250,25
1.407634,48828,250,25
1.688083,48828,250,25
1.120479,48828,250,25
2.001905,48828,250,25
-1.993525,48828,250,25
-2.506221,48828,250,25
2.498764,48828,250,25
0.06038449,48828,250,25
-3.986742,48828,250,25
-3.052573,48828,250,25
0.4792489,48828,250,25
-0.381787,48828,250,25
-1.476928,48828,250,25
1.85618,48828,250,25
1.48254,48828,250,25
1.67227,48828,250,25
3.439061,48828,250,25
1.835334,48828,250,25
-0.9533169,48828,250,25
-0.9393129,48828,250,25
2.248833,48828,250,25
-0.3858725,48828,250,25
-2.131436,48828,250,25
-2.559062,48828,250,25
-2.535287,48828,250,25
-1.372587,48828,250,25
0.3859833,48828,250,25
0.7624419,48828,250,25
-1.261417,48828,250,25
0.5079213,48828,250,25
0.9737322,48828,250,25
-1.220537,48828,250,25
-1.677537,48828,250,25
-0.5334804,48828,250,25
-0.7725449,48828,250,25
0.3059464,48828,250,25
1.649689,48828,250,25
0.6008177,48828,250,25
-0.4043312,48828,250,25
0.3679553,48828,250,25
0.5146526,48828,250,25
-0.7750061,48828,250,25
-1.652556,48828,250,25
-2.11246,48828,250,25
-1.356036,48828,250,25
-2.440853,48828,250,25
0.614834,48828,250,25
1.397088,48828,250,25
0.7946953,48828,250,25
1.799524,48828,250,25
2.754884,48828,250,25
1.485284,48828,250,25
0.00484848,48828,250,25
-1.106524,48828,250,25
-2.09666,48828,250,25
-2.024437,48828,250,25
-2.041038,48828,250,25
-1.585588,48828,250,25
-1.170428,48828,250,25
0.169746,48828,250,25
0.884306,48828,250,25
0.1612304,48828,250,25
0.2512841,48828,250,25
0.7006422,48828,250,25
-0.4948033,48828,250,25
-0.1679247,48828,250,25
-1.560484,48828,250,25
-0.7000638,48828,250,25
-0.436597,48828,250,25
-0.5188488,48828,250,25
0.4915423,48828,250,25
0.3007411,48828,250,25
-0.6025159,48828,250,25
0.1010182,48828,250,25
0.2676016,48828,250,25
-0.3306564,48828,250,25
0.9187499,48828,250,25
0.3319732,48828,250,25
0.6987225,48828,250,25
1.167339,48828,250,25
-0.6829957,48828,250,25
0.67987,48828,250,25
-0.01123518,48828,250,25
-0.5094472,48828,250,25
-1.410058,48828,250,25
-1.212834,48828,250,25
-0.8361166,48828,250,25
-1.43136,48828,250,25
0.3863032,48828,250,25
0.4884166,48828,250,25
0.4422084,48828,250,25
-0.6628388,48828,250,25
-1.003254,48828,250,25
-0.6857645,48828,250,25
-0.9014111,48828,250,25
-0.7751291,48828,250,25
-1.07827,48828,250,25
0.08951228,48828,250,25
1.145435,48828,250,25
0.1912073,48828,250,25
0.4536897,48828,250,25
0.7740954,48828,250,25
0.7072627,48828,250,25
0.1182586,48828,250,25
-0.1891276,48828,250,25
-2.160453,48828,250,25
-0.8504898,48828,250,25
-0.9010912,48828,250,25
0.03289336,48828,250,25
0.7411282,48828,250,25
-0.2631346,48828,250,25
0.004897703,48828,250,25
0.3869062,48828,250,25
0.8559536,48828,250,25
0.4115301,48828,250,25
-1.271101,48828,250,25
-1.189637,48828,250,25
-0.08605436,48828,250,25
-0.1795291,48828,250,25
0.9175563,48828,250,25
-0.196708,48828,250,25
-0.4646172,48828,250,25
-0.05969537,48828,250,25
0.7214144,48828,250,25
0.2527731,48828,250,25
-0.4503918,48828,250,25
-0.2375755,48828,250,25
0.5495641,48828,250,25
-0.3190275,48828,250,25
0.5796887,48828,250,25
0.1654759,48828,250,25
-1.060131,48828,250,25
-0.2882753,48828,250,25
0.9748397,48828,250,25
-0.06918313,48828,250,25
-0.06304254,48828,250,25
-0.3832145,48828,250,25
-1.02298,48828,250,25
-0.4639404,48828,250,25
0.4795195,48828,250,25
0.840276,48828,250,25
-0.5543387,48828,250,25
0.07606206,48828,250,25
-0.1634578,48828,250,25
0.8558428,48828,250,25
-0.4776368,48828,250,25
-0.2773847,48828,250,25
0.4533328,48828,250,25
0.02089522,48828,250,25
-0.8591161,48828,250,25
-0.7207745,48828,250,25
-0.5197102,48828,250,25
0.4240327,48828,250,25
-0.2341176,48828,250,25
-0.3212302,48828,250,25
-0.4617377,48828,250,25
-1.284699,48828,250,25
0.0538132,48828,250,25
-0.08820787,48828,250,25
0.03916932,48828,250,25
-0.3487829,48828,250,25
-0.6985748,48828,250,25
-0.3833867,48828,250,25
0.4328806,48828,250,25
-0.1902228,48828,250,25
