gs,sr,load,rate
0.9161534,48828,50,25
0.7481179,48828,50,25
-0.04304564,48828,50,25
0.8736615,48828,50,25
0.4127483,48828,50,25
-0.5967075,48828,50,25
-0.02352866,48828,50,25
0.5729943,48828,50,25
0.2848912,48828,50,25
-1.021946,48828,50,25
-1.488212,48828,50,25
0.1285216,48828,50,25
-0.3753265,48828,50,25
-0.1126349,48828,50,25
-0.5044141,48828,50,25
-0.9657211,48828,50,25
-0.0525457,48828,50,25
-0.5282627,48828,50,25
-0.374502,48828,50,25
-0.8209436,48828,50,25
0.09509911,48828,50,25
-0.7120989,48828,50,25
-0.9374055,48828,50,25
-1.775183,48828,50,25
-0.06162738,48828,50,25
0.07138586,48828,50,25
0.6398147,48828,50,25
0.4871614,48828,50,25
0.01901244,48828,50,25
-0.0982617,48828,50,25
-0.3990274,48828,50,25
-0.3424454,48828,50,25
0.151435,48828,50,25
1.083426,48828,50,25
0.5859769,48828,50,25
-0.05818175,48828,50,25
-0.4587227,48828,50,25
-0.5407777,48828,50,25
-0.2587661,48828,50,25
0.6748124,48828,50,25
-0.8396115,48828,50,25
0.2183662,48828,50,25
-0.04624514,48828,50,25
-1.664579,48828,50,25
-0.5692288,48828,50,25
-0.5503147,48828,50,25
-0.3086168,48828,50,25
-0.3945358,48828,50,25
-0.1844883,48828,50,25
-0.186728,48828,50,25
0.6559845,48828,50,25
-0.1285462,48828,50,25
-1.045413,48828,50,25
-1.057744,48828,50,25
-0.5796887,48828,50,25
-0.4251772,48828,50,25
-0.7003714,48828,50,25
-0.6066507,48828,50,25
0.1253098,48828,50,25
-0.1323979,48828,50,25
0.328343,48828,50,25
-0.4203164,48828,50,25
0.06203347,48828,50,25
-0.3281707,48828,50,25
-0.8486316,48828,50,25
-0.6196332,48828,50,25
0.258803,48828,50,25
-0.229466,48828,50,25
-0.2150559,48828,50,25
0.1585477,48828,50,25
0.1343669,48828,50,25
0.4371876,48828,50,25
-0.2851127,48828,50,25
-0.5630881,48828,50,25
-0.7441062,48828,50,25
-0.3743543,48828,50,25
0.5306132,48828,50,25
-0.7138832,48828,50,25
-0.5680227,48828,50,25
-0.1029994,48828,50,25
0.1442115,48828,50,25
0.8445338,48828,50,25
0.002165818,48828,50,25
0.3318747,48828,50,25
-0.5436081,48828,50,25
0.1435101,48828,50,25
0.06642663,48828,50,25
-0.1060143,48828,50,25
-0.104956,48828,50,25
-0.2404058,48828,50,25
-0.4052787,48828,50,25
0.2504474,48828,50,25
-0.6203223,48828,50,25
-0.2916471,48828,50,25
-1.43766,48828,50,25
0.1067035,48828,50,25
-0.9240537,48828,50,25
-0.001009074,48828,50,25
-0.3354557,48828,50,25
-0.2008181,48828,50,25
0.03060449,48828,50,25
-0.5223683,48828,50,25
-0.9964856,48828,50,25
-0.482719,48828,50,25
-0.8258412,48828,50,25
-0.1195876,48828,50,25
-0.03631438,48828,50,25
0.08936462,48828,50,25
-0.01207198,48828,50,25
-0.4832605,48828,50,25
0.4921576,48828,50,25
-0.4287951,48828,50,25
-1.031606,48828,50,25
0.2238792,48828,50,25
-1.067638,48828,50,25
-0.1026426,48828,50,25
-0.1711858,48828,50,25
0.2313242,48828,50,25
-0.3529545,48828,50,25
0.576526,48828,50,25
0.2503243,48828,50,25
0.3584798,48828,50,25
-0.1673341,48828,50,25
-0.3472447,48828,50,25
-0.5466722,48828,50,25
-0.2039438,48828,50,25
-0.282184,48828,50,25
-0.4979167,48828,50,25
0.09456997,48828,50,25
0.02029224,48828,50,25
-0.3030546,48828,50,25
-0.3445251,48828,50,25
-0.3020332,48828,50,25
-0.3939451,48828,50,25
-0.2751697,48828,50,25
0.08313789,48828,50,25
-0.3097858,48828,50,25
-0.8668072,48828,50,25
-0.07410544,48828,50,25
-0.4992211,48828,50,25
-0.2124594,48828,50,25
0.8223218,48828,50,25
-0.6036849,48828,50,25
-0.3755726,48828,50,25
-0.7818604,48828,50,25
0.7423958,48828,50,25
-0.2870325,48828,50,25
-0.8020296,48828,50,25
0.4461217,48828,50,25
-0.7062168,48828,50,25
-0.07705883,48828,50,25
0.6014576,48828,50,25
0.6710099,48828,50,25
0.1770556,48828,50,25
-0.8566673,48828,50,25
-0.02731884,48828,50,25
-0.1461681,48828,50,25
0.1704474,48828,50,25
0.2014826,48828,50,25
0.1854605,48828,50,25
-0.3144867,48828,50,25
-0.1686631,48828,50,25
0.3413994,48828,50,25
-0.3423716,48828,50,25
-0.4187289,48828,50,25
-0.7280226,48828,50,25
-0.4467246,48828,50,25
-0.1919702,48828,50,25
0.3976861,48828,50,25
-0.01452083,48828,50,25
1.070702,48828,50,25
0.04463308,48828,50,25
-0.0444485,48828,50,25
0.9882408,48828,50,25
-0.3554526,48828,50,25
-0.7580733,48828,50,25
-0.9056935,48828,50,25
0.05002302,48828,50,25
0.2243099,48828,50,25
0.4200334,48828,50,25
-0.4823745,48828,50,25
0.3565848,48828,50,25
0.02213811,48828,50,25
0.1210889,48828,50,25
-0.8011436,48828,50,25
-0.1204121,48828,50,25
-0.6541386,48828,50,25
-0.07195193,48828,50,25
-0.83923,48828,50,25
-0.535597,48828,50,25
-0.5451709,48828,50,25
0.2907857,48828,50,25
-0.1830732,48828,50,25
-1.222051,48828,50,25
-0.5835649,48828,50,25
-0.575677,48828,50,25
-0.6357292,48828,50,25
0.05321022,48828,50,25
-0.007186579,48828,50,25
-0.8055491,48828,50,25
-0.3270139,48828,50,25
0.05098287,48828,50,25
-0.08685423,48828,50,25
-0.6382149,48828,50,25
-0.2899489,48828,50,25
-0.3227192,48828,50,25
-0.5226144,48828,50,25
0.1595076,48828,50,25
0.3374985,48828,50,25
-0.7355291,48828,50,25
-0.720516,48828,50,25
-0.3618393,48828,50,25
-0.4205994,48828,50,25
-0.125519,48828,50,25
-0.05250879,48828,50,25
0.2580277,48828,50,25
-0.3421993,48828,50,25
0.06774335,48828,50,25
0.6914744,48828,50,25
-0.286651,48828,50,25
-0.6010761,48828,50,25
0.1010059,48828,50,25
0.4699457,48828,50,25
-0.267417,48828,50,25
-0.4487428,48828,50,25
-0.4541204,48828,50,25
-0.0627472,48828,50,25
0.00525457,48828,50,25
0.7031649,48828,50,25
0.1054852,48828,50,25
-0.1191569,48828,50,25
-0.03696658,48828,50,25
0.4269493,48828,50,25
0.22351,48828,50,25
-0.8273303,48828,50,25
-0.6170982,48828,50,25
0.1343915,48828,50,25
-0.09597282,48828,50,25
0.2721425,48828,50,25
-0.2629869,48828,50,25
0.1925609,48828,50,25
-0.253007,48828,50,25
-0.1960681,48828,50,25
-0.3334499,48828,50,25
-0.5344526,48828,50,25
-0.1943576,48828,50,25
-0.2740129,48828,50,25
0.03156434,48828,50,25
0.0955052,48828,50,25
-1.343792,48828,50,25
0.2151174,48828,50,25
-0.5065799,48828,50,25
0.4007502,48828,50,25
-0.1224549,48828,50,25
0.1996614,48828,50,25
-0.1557913,48828,50,25
0.7561536,48828,50,25
-0.7453245,48828,50,25
-0.6193502,48828,50,25
0.2141453,48828,50,25
-0.01077987,48828,50,25
-0.1354867,48828,50,25
-1.018722,48828,50,25
-0.1914288,48828,50,25
-0.9817925,48828,50,25
0.1426364,48828,50,25
0.6121144,48828,50,25
-0.8081332,48828,50,25
0.2152282,48828,50,25
-0.6770274,48828,50,25
-0.05952309,48828,50,25
0.5472629,48828,50,25
-0.08139046,48828,50,25
-0.5212731,48828,50,25
-0.3891459,48828,50,25
-0.7847769,48828,50,25
0.2703827,48828,50,25
0.5810915,48828,50,25
-0.5183689,48828,50,25
-0.5904439,48828,50,25
-1.055578,48828,50,25
-0.9247429,48828,50,25
-1.197464,48828,50,25
-0.009438537,48828,50,25
0.3466909,48828,50,25
-0.4014886,48828,50,25
0.1258513,48828,50,25
-1.300192,48828,50,25
-0.4430944,48828,50,25
0.2935914,48828,50,25
-0.01285955,48828,50,25
-0.6544955,48828,50,25
-1.674116,48828,50,25
-0.2782215,48828,50,25
0.5576982,48828,50,25
-0.8074688,48828,50,25
-0.005057678,48828,50,25
1.783145,48828,50,25
0.4364616,48828,50,25
-0.9565656,48828,50,25
0.2463126,48828,50,25
-0.8846875,48828,50,25
-1.812322,48828,50,25
0.129543,48828,50,25
0.2507427,48828,50,25
-0.4211409,48828,50,25
-0.5176552,48828,50,25
1.30018,48828,50,25
0.5490103,48828,50,25
0.8020911,48828,50,25
1.970895,48828,50,25
0.1048084,48828,50,25
-1.598522,48828,50,25
-1.62146,48828,50,25
0.1627809,48828,50,25
-0.3377446,48828,50,25
-0.8634477,48828,50,25
-0.6730403,48828,50,25
-0.2203228,48828,50,25
0.5255555,48828,50,25
-1.753218,48828,50,25
-3.414929,48828,50,25
-2.239727,48828,50,25
-0.7442539,48828,50,25
-2.764753,48828,50,25
-3.277068,48828,50,25
0.3190275,48828,50,25
3.390576,48828,50,25
0.7866228,48828,50,25
1.222752,48828,50,25
4.426194,48828,50,25
1.995408,48828,50,25
-5.051033,48828,50,25
-6.321433,48828,50,25
-1.029908,48828,50,25
-1.159328,48828,50,25
-2.886445,48828,50,25
0.4040851,48828,50,25
4.238051,48828,50,25
3.684746,48828,50,25
4.34281,48828,50,25
3.931465,48828,50,25
0.2766341,48828,50,25
-2.7206,48828,50,25
-2.582664,48828,50,25
0.5309454,48828,50,25
-2.938179,48828,50,25
-4.304355,48828,50,25
-0.280535,48828,50,25
1.693547,48828,50,25
1.553445,48828,50,25
2.69082,48828,50,25
2.289307,48828,50,25
1.495374,48828,50,25
-2.449134,48828,50,25
-2.813632,48828,50,25
-1.451898,48828,50,25
-0.9684653,48828,50,25
-1.592873,48828,50,25
0.8204883,48828,50,25
-0.9586577,48828,50,25
0.8273057,48828,50,25
1.769104,48828,50,25
1.817626,48828,50,25
0.3123208,48828,50,25
-2.215558,48828,50,25
-0.6467183,48828,50,25
-1.449166,48828,50,25
-0.9641706,48828,50,25
-0.7836201,48828,50,25
0.5306378,48828,50,25
0.6118806,48828,50,25
2.230658,48828,50,25
2.634078,48828,50,25
1.121906,48828,50,25
0.3927145,48828,50,25
0.01497614,48828,50,25
-2.060788,48828,50,25
-1.235968,48828,50,25
-0.272327,48828,50,25
-0.7750799,48828,50,25
-1.713322,48828,50,25
-0.7461982,48828,50,25
0.2699151,48828,50,25
-1.02629,48828,50,25
-1.314787,48828,50,25
-1.147133,48828,50,25
-0.309146,48828,50,25
-0.5930404,48828,50,25
-0.6818144,48828,50,25
0.412613,48828,50,25
-0.7287979,48828,50,25
-0.04273799,48828,50,25
1.029428,48828,50,25
1.024395,48828,50,25
0.2569817,48828,50,25
-0.651296,48828,50,25
-1.281512,48828,50,25
-1.19312,48828,50,25
-0.08817095,48828,50,25
0.4696257,48828,50,25
0.6507546,48828,50,25
0.2123486,48828,50,25
0.2928654,48828,50,25
-0.9082162,48828,50,25
-1.294852,48828,50,25
-0.7705637,48828,50,25
-0.8453706,48828,50,25
0.04665123,48828,50,25
0.0516843,48828,50,25
0.806152,48828,50,25
0.08518065,48828,50,25
-0.01962773,48828,50,25
0.7276288,48828,50,25
0.237034,48828,50,25
-0.8176087,48828,50,25
-0.6492286,48828,50,25
-1.210434,48828,50,25
-0.940162,48828,50,25
-0.7123081,48828,50,25
-0.05632358,48828,50,25
-0.6017775,48828,50,25
-0.1389569,48828,50,25
1.023595,48828,50,25
0.4709424,48828,50,25
0.3326377,48828,50,25
0.1027041,48828,50,25
-0.559864,48828,50,25
-1.620967,48828,50,25
-0.901928,48828,50,25
-0.9718248,48828,50,25
-1.227822,48828,50,25
-0.1475587,48828,50,25
1.564631,48828,50,25
1.316104,48828,50,25
1.103534,48828,50,25
1.121315,48828,50,25
0.1253344,48828,50,25
0.2079924,48828,50,25
-1.5769,48828,50,25
-1.86221,48828,50,25
-1.754485,48828,50,25
-1.190043,48828,50,25
-0.9907019,48828,50,25
0.7698499,48828,50,25
0.9576977,48828,50,25
0.8397346,48828,50,25
1.155563,48828,50,25
0.5249894,48828,50,25
-0.493745,48828,50,25
-0.580107,48828,50,25
-0.7928987,48828,50,25
-0.1536993,48828,50,25
0.01495153,48828,50,25
0.1619688,48828,50,25
0.5964122,48828,50,25
0.3758802,48828,50,25
0.4236636,48828,50,25
-0.1838115,48828,50,25
-0.1286447,48828,50,25
-0.3247989,48828,50,25
-0.7303115,48828,50,25
-0.3843466,48828,50,25
-0.4496903,48828,50,25
-0.8355013,48828,50,25
-0.7575195,48828,50,25
-0.1913427,48828,50,25
-0.6275705,48828,50,25
-0.4138559,48828,50,25
1.002392,48828,50,25
0.01279802,48828,50,25
-0.06874012,48828,50,25
0.6469275,48828,50,25
-0.4807993,48828,50,25
0.1234763,48828,50,25
-0.6348555,48828,50,25
-0.5869491,48828,50,25
0.03109672,48828,50,25
-0.1315242,48828,50,25
-0.2060112,48828,50,25
0.6198547,48828,50,25
0.01763419,48828,50,25
0.277114,48828,50,25
0.492736,48828,50,25
-0.02661741,48828,50,25
0.1652298,48828,50,25
-0.2600335,48828,50,25
-0.6267706,48828,50,25
0.325488,48828,50,25
0.2379077,48828,50,25
0.01544376,48828,50,25
0.388026,48828,50,25
-0.09692037,48828,50,25
0.03226577,48828,50,25
-0.1485062,48828,50,25
-0.5735604,48828,50,25
0.3042974,48828,50,25
0.3969846,48828,50,25
-0.2590737,48828,50,25
-0.6980826,48828,50,25
-0.787558,48828,50,25
-0.5845617,48828,50,25
-0.008171041,48828,50,25
-0.2509642,48828,50,25
-0.8470811,48828,50,25
-0.9473609,48828,50,25
-0.03654818,48828,50,25
0.3880137,48828,50,25
0.1033686,48828,50,25
-0.1949605,48828,50,25
0.5328774,48828,50,25
-0.05436696,48828,50,25
-0.300212,48828,50,25
-0.5531943,48828,50,25
0.1730563,48828,50,25
-0.03820946,48828,50,25
0.4282167,48828,50,25
0.6372551,48828,50,25
0.5793318,48828,50,25
1.019054,48828,50,25
-0.7823157,48828,50,25
0.3452265,48828,50,25
-0.594394,48828,50,25
-0.3863524,48828,50,25
0.117914,48828,50,25
0.1902351,48828,50,25
0.007740339,48828,50,25
0.5991564,48828,50,25
-0.4392058,48828,50,25
-0.6686103,48828,50,25
-0.1729086,48828,50,25
0.3989166,48828,50,25
-0.1068634,48828,50,25
-0.4174861,48828,50,25
0.1473126,48828,50,25
-0.9333816,48828,50,25
-1.091462,48828,50,25
0.1323733,48828,50,25
-0.0848484,48828,50,25
-0.2681308,48828,50,25
-0.06822328,48828,50,25
0.2515426,48828,50,25
-1.292427,48828,50,25
-0.960848,48828,50,25
0.2606858,48828,50,25
-0.9539937,48828,50,25
0.2362096,48828,50,25
0.3915947,48828,50,25
-0.4469461,48828,50,25
0.4493827,48828,50,25
0.3652234,48828,50,25
0.1633839,48828,50,25
0.3946712,48828,50,25
1.007831,48828,50,25
-0.06213191,48828,50,25
-0.3730622,48828,50,25
-0.2166434,48828,50,25
-0.3532499,48828,50,25
-1.008361,48828,50,25
-0.6610422,48828,50,25
-0.3921362,48828,50,25
0.3887028,48828,50,25
-0.04006764,48828,50,25
-0.2632577,48828,50,25
-0.1940499,48828,50,25
-1.18138,48828,50,25
-0.5258262,48828,50,25
0.6680934,48828,50,25
-0.6997685,48828,50,25
-0.825546,48828,50,25
0.05122899,48828,50,25
-0.2098013,48828,50,25
-0.1405321,48828,50,25
-0.578015,48828,50,25
0.4825837,48828,50,25
-0.1884139,48828,50,25
0.1444207,48828,50,25
0.08424541,48828,50,25
0.7000146,48828,50,25
0.08332247,48828,50,25
-0.03269647,48828,50,25
-0.05650816,48828,50,25
0.1403844,48828,50,25
0.1121426,48828,50,25
0.1169911,48828,50,25
0.4354156,48828,50,25
0.2294044,48828,50,25
0.4718284,48828,50,25
-0.04587597,48828,50,25
-0.1602582,48828,50,25
-1.022069,48828,50,25
-1.180211,48828,50,25
-0.6883488,48828,50,25
0.8346522,48828,50,25
0.5083889,48828,50,25
-0.1167081,48828,50,25
-0.222587,48828,50,25
-0.5204609,48828,50,25
-0.5927451,48828,50,25
-0.4893519,48828,50,25
-0.4213501,48828,50,25
0.1291738,48828,50,25
-0.02634669,48828,50,25
-0.5083766,48828,50,25
0.6444171,48828,50,25
-0.995698,48828,50,25
0.385971,48828,50,25
-0.3882722,48828,50,25
-0.7238879,48828,50,25
-0.5308962,48828,50,25
0.4360925,48828,50,25
0.3928376,48828,50,25
0.03464079,48828,50,25
0.2588645,48828,50,25
-0.06944155,48828,50,25
-0.02841406,48828,50,25
-1.202189,48828,50,25
-0.1591999,48828,50,25
-0.01117365,48828,50,25
-1.064315,48828,50,25
-0.2313857,48828,50,25
0.7304099,48828,50,25
-0.03091213,48828,50,25
-0.04070754,48828,50,25
-0.1255805,48828,50,25
-0.3742928,48828,50,25
-0.2190184,48828,50,25
-1.245481,48828,50,25
-0.6422266,48828,50,25
-0.6523913,48828,50,25
-0.02181816,48828,50,25
-0.5886965,48828,50,25
0.7198146,48828,50,25
0.9636661,48828,50,25
0.2517025,48828,50,25
-0.7638324,48828,50,25
-0.6430388,48828,50,25
-0.5896686,48828,50,25
-0.5776459,48828,50,25
-1.104998,48828,50,25
-0.621233,48828,50,25
-0.4722591,48828,50,25
-0.9548551,48828,50,25
0.0285002,48828,50,25
-0.4669061,48828,50,25
-0.1337024,48828,50,25
0.5339726,48828,50,25
0.08089823,48828,50,25
-1.206324,48828,50,25
-1.123814,48828,50,25
-0.4256448,48828,50,25
-0.2007074,48828,50,25
-0.06285796,48828,50,25
-0.6740125,48828,50,25
-0.2469648,48828,50,25
0.01367173,48828,50,25
0.1570587,48828,50,25
0.6791809,48828,50,25
-0.2676262,48828,50,25
-0.8666841,48828,50,25
-0.6401593,48828,50,25
0.08044292,48828,50,25
0.3017256,48828,50,25
-0.3385322,48828,50,25
-0.1126718,48828,50,25
-0.002719579,48828,50,25
0.1616611,48828,50,25
-0.276794,48828,50,25
-0.6131727,48828,50,25
-1.342389,48828,50,25
-0.5125605,48828,50,25
-0.6410576,48828,50,25
0.4772676,48828,50,25
-0.2654604,48828,50,25
-0.1200183,48828,50,25
-0.6252939,48828,50,25
-0.08886007,48828,50,25
0.1947391,48828,50,25
-0.7837801,48828,50,25
-1.268566,48828,50,25
-0.1505121,48828,50,25
0.06163968,48828,50,25
-0.1761942,48828,50,25
0.1087954,48828,50,25
-0.6467921,48828,50,25
0.2717118,48828,50,25
-0.01299491,48828,50,25
0.03153973,48828,50,25
-1.087671,48828,50,25
0.1128317,48828,50,25
-0.2924224,48828,50,25
-0.1586462,48828,50,25
0.02895551,48828,50,25
0.04580214,48828,50,25
-0.4899426,48828,50,25
0.3204426,48828,50,25
0.6276689,48828,50,25
-0.07948307,48828,50,25
-0.2615718,48828,50,25
0.2395075,48828,50,25
-0.5293826,48828,50,25
-0.03550219,48828,50,25
0.2907857,48828,50,25
-0.3071647,48828,50,25
0.2112657,48828,50,25
1.038215,48828,50,25
0.5736834,48828,50,25
-0.7417435,48828,50,25
0.04750033,48828,50,25
-0.9407527,48828,50,25
-1.128748,48828,50,25
-0.1318073,48828,50,25
-0.1908135,48828,50,25
-0.3175877,48828,50,25
0.3828084,48828,50,25
0.2859003,48828,50,25
-0.5264046,48828,50,25
-1.817626,48828,50,25
0.4144465,48828,50,25
0.6799931,48828,50,25
-0.1548437,48828,50,25
0.122984,48828,50,25
0.6478258,48828,50,25
0.3560187,48828,50,25
-0.03293028,48828,50,25
0.07249338,48828,50,25
-0.8635708,48828,50,25
-0.6681672,48828,50,25
-0.4064355,48828,50,25
-0.3280353,48828,50,25
-0.2051867,48828,50,25
0.05655739,48828,50,25
-0.5782735,48828,50,25
-0.4173753,48828,50,25
0.9438046,48828,50,25
1.139713,48828,50,25
0.001673587,48828,50,25
-1.32857,48828,50,25
-1.682841,48828,50,25
-1.995408,48828,50,25
-2.192756,48828,50,25
-2.964488,48828,50,25
-2.451719,48828,50,25
-0.2961756,48828,50,25
-0.3874477,48828,50,25
0.9712095,48828,50,25
0.5366799,48828,50,25
-0.6536464,48828,50,25
3.533237,48828,50,25
0.2378093,48828,50,25
-1.201315,48828,50,25
-0.6135049,48828,50,25
-3.184823,48828,50,25
-3.021661,48828,50,25
0.2278047,48828,50,25
1.808015,48828,50,25
-1.028111,48828,50,25
0.1502537,48828,50,25
2.639628,48828,50,25
-0.8740061,48828,50,25
-1.941053,48828,50,25
1.344862,48828,50,25
0.7313821,48828,50,25
0.9564056,48828,50,25
0.4630421,48828,50,25
3.941691,48828,50,25
1.197611,48828,50,25
1.007991,48828,50,25
0.08258413,48828,50,25
-0.5259616,48828,50,25
-1.7876,48828,50,25
-1.779737,48828,50,25
-2.669974,48828,50,25
-1.263017,48828,50,25
-0.02435315,48828,50,25
0.3127023,48828,50,25
-0.4575537,48828,50,25
0.4227653,48828,50,25
-0.1737208,48828,50,25
-0.1124872,48828,50,25
-2.502702,48828,50,25
-2.865575,48828,50,25
-2.743439,48828,50,25
-3.229998,48828,50,25
-0.787558,48828,50,25
-1.651781,48828,50,25
0.197434,48828,50,25
0.9056689,48828,50,25
-0.1246453,48828,50,25
-1.382383,48828,50,25
0.9968917,48828,50,25
0.518935,48828,50,25
-0.167974,48828,50,25
-0.5326436,48828,50,25
1.279605,48828,50,25
0.4074568,48828,50,25
0.6789717,48828,50,25
2.955542,48828,50,25
2.064825,48828,50,25
2.889731,48828,50,25
0.1928932,48828,50,25
1.034917,48828,50,25
0.719187,48828,50,25
-0.712025,48828,50,25
-0.6535849,48828,50,25
-0.3062049,48828,50,25
-0.84905,48828,50,25
-0.976501,48828,50,25
-1.237741,48828,50,25
-0.3461125,48828,50,25
-0.4528406,48828,50,25
-0.2183415,48828,50,25
-1.134409,48828,50,25
-0.07777257,48828,50,25
-1.018599,48828,50,25
-0.9615495,48828,50,25
-2.538696,48828,50,25
-2.025261,48828,50,25
-0.9640598,48828,50,25
-0.9062719,48828,50,25
-0.43656,48828,50,25
-0.04708194,48828,50,25
1.413553,48828,50,25
0.788727,48828,50,25
0.5492195,48828,50,25
0.8330771,48828,50,25
0.2977754,48828,50,25
-0.4721238,48828,50,25
-0.2268695,48828,50,25
0.2734961,48828,50,25
-0.2343514,48828,50,25
-0.6940832,48828,50,25
0.2164218,48828,50,25
0.579824,48828,50,25
0.6229681,48828,50,25
0.7408083,48828,50,25
0.05579443,48828,50,25
-1.42517,48828,50,25
-0.1968187,48828,50,25
-0.02179355,48828,50,25
-0.4038267,48828,50,25
-1.324988,48828,50,25
-1.508751,48828,50,25
-0.5925974,48828,50,25
-0.1221472,48828,50,25
-0.4628821,48828,50,25
-0.5059155,48828,50,25
0.08727264,48828,50,25
-0.06081519,48828,50,25
-1.090416,48828,50,25
-1.455602,48828,50,25
-0.6197317,48828,50,25
-1.12326,48828,50,25
-0.6549878,48828,50,25
-1.077421,48828,50,25
-0.9754304,48828,50,25
-0.2871432,48828,50,25
-0.1078971,48828,50,25
1.047825,48828,50,25
1.061386,48828,50,25
0.4936589,48828,50,25
0.4731082,48828,50,25
-6.152893e-05,48828,50,25
0.5588058,48828,50,25
-0.61097,48828,50,25
-0.1717149,48828,50,25
-0.9237338,48828,50,25
-1.533559,48828,50,25
-1.116307,48828,50,25
0.1435101,48828,50,25
-0.275305,48828,50,25
-0.1768218,48828,50,25
0.306008,48828,50,25
0.862008,48828,50,25
0.7175627,48828,50,25
-0.8011312,48828,50,25
0.08248568,48828,50,25
-0.4336067,48828,50,25
-0.8973133,48828,50,25
0.3377569,48828,50,25
0.3714501,48828,50,25
-0.3495828,48828,50,25
-0.9727108,48828,50,25
-0.5398671,48828,50,25
0.205765,48828,50,25
-0.03605595,48828,50,25
-0.3773323,48828,50,25
-0.2006951,48828,50,25
-1.787698,48828,50,25
-1.567585,48828,50,25
-0.8465027,48828,50,25
0.5644787,48828,50,25
0.1033317,48828,50,25
-0.3967016,48828,50,25
-0.1024703,48828,50,25
0.3935021,48828,50,25
-0.08740799,48828,50,25
0.05835404,48828,50,25
0.09032446,48828,50,25
-0.4716685,48828,50,25
-0.4870507,48828,50,25
-0.7294377,48828,50,25
-0.5018423,48828,50,25
-1.165001,48828,50,25
-0.5290872,48828,50,25
0.5405808,48828,50,25
-0.1300475,48828,50,25
-0.1860266,48828,50,25
-0.2092107,48828,50,25
-0.4972645,48828,50,25
0.8622664,48828,50,25
-0.8858935,48828,50,25
-0.3241098,48828,50,25
-0.3038545,48828,50,25
-0.7864258,48828,50,25
-0.6406638,48828,50,25
-0.6124836,48828,50,25
-1.404287,48828,50,25
-0.5870721,48828,50,25
0.4272446,48828,50,25
-0.0227534,48828,50,25
-1.074332,48828,50,25
-0.9010789,48828,50,25
0.03369324,48828,50,25
-0.7093793,48828,50,25
-0.2274971,48828,50,25
-0.2772124,48828,50,25
-0.294502,48828,50,25
0.00102138,48828,50,25
-0.3525977,48828,50,25
-0.4580213,48828,50,25
-0.5673583,48828,50,25
-0.548838,48828,50,25
-0.2049775,48828,50,25
0.3500996,48828,50,25
-0.5223191,48828,50,25
0.333979,48828,50,25
0.3308533,48828,50,25
-1.278325,48828,50,25
-0.5774367,48828,50,25
0.1235993,48828,50,25
-0.2582492,48828,50,25
-0.8250414,48828,50,25
-0.3940805,48828,50,25
-0.4190982,48828,50,25
0.1085616,48828,50,25
0.01543146,48828,50,25
0.4118254,48828,50,25
0.04506379,48828,50,25
-0.5164369,48828,50,25
-0.5636542,48828,50,25
0.1503152,48828,50,25
-0.5701763,48828,50,25
-0.5092995,48828,50,25
-0.2171233,48828,50,25
