gs,sr,load,rate
-0.02154743,48828,150,25
0.04674968,48828,150,25
0.2196583,48828,150,25
0.8879855,48828,150,25
0.03800026,48828,150,25
-0.185522,48828,150,25
0.2254051,48828,150,25
-0.7287979,48828,150,25
-0.8762826,48828,150,25
0.538255,48828,150,25
-0.1215689,48828,150,25
-0.5141726,48828,150,25
0.3423839,48828,150,25
1.761647,48828,150,25
0.6362829,48828,150,25
0.08918003,48828,150,25
-0.4876167,48828,150,25
-0.638178,48828,150,25
-0.0844423,48828,150,25
-0.5821252,48828,150,25
-0.6280504,48828,150,25
-1.230308,48828,150,25
-1.941668,48828,150,25
-0.3880383,48828,150,25
-0.008331017,48828,150,25
-0.7608667,48828,150,25
-0.1638269,48828,150,25
-0.5559385,48828,150,25
-0.4333236,48828,150,25
-0.6489333,48828,150,25
-0.9903204,48828,150,25
-0.2990798,48828,150,25
1.000423,48828,150,25
0.6141818,48828,150,25
-0.4803317,48828,150,25
0.5651186,48828,150,25
0.8120095,48828,150,25
1.379035,48828,150,25
1.098377,48828,150,25
0.1734008,48828,150,25
-0.1596676,48828,150,25
0.6103669,48828,150,25
0.6605869,48828,150,25
0.7630202,48828,150,25
0.2646482,48828,150,25
0.8910004,48828,150,25
0.8921571,48828,150,25
0.3822669,48828,150,25
0.2616087,48828,150,25
-0.9575132,48828,150,25
-1.316128,48828,150,25
-1.020802,48828,150,25
-1.129363,48828,150,25
-0.8615403,48828,150,25
-0.9405559,48828,150,25
-0.8872471,48828,150,25
0.1609843,48828,150,25
-1.007364,48828,150,25
-0.007063521,48828,150,25
-0.0380864,48828,150,25
-1.533498,48828,150,25
-1.198411,48828,150,25
-0.04917392,48828,150,25
-0.6401224,48828,150,25
-0.7855029,48828,150,25
-0.1407413,48828,150,25
-0.2458081,48828,150,25
0.6522436,48828,150,25
0.4782521,48828,150,25
0.8260628,48828,150,25
0.3638698,48828,150,25
-0.09458227,48828,150,25
-0.3978829,48828,150,25
0.444645,48828,150,25
0.6459184,48828,150,25
0.2513334,48828,150,25
0.3128377,48828,150,25
0.7165413,48828,150,25
0.596486,48828,150,25
0.2922624,48828,150,25
-0.9571195,48828,150,25
-0.2144652,48828,150,25
-0.5092626,48828,150,25
-1.528612,48828,150,25
-0.9749382,48828,150,25
-1.319919,48828,150,25
-0.9272164,48828,150,25
-0.639667,48828,150,25
-0.2921886,48828,150,25
-0.4552033,48828,150,25
-0.9799097,48828,150,25
-1.244718,48828,150,25
-0.7188794,48828,150,25
-1.410772,48828,150,25
-1.807671,48828,150,25
-0.5985042,48828,150,25
0.1891768,48828,150,25
-0.3772831,48828,150,25
0.05034297,48828,150,25
-0.2153143,48828,150,25
0.00376557,48828,150,25
0.490361,48828,150,25
-0.00838024,48828,150,25
0.5009316,48828,150,25
-0.8742152,48828,150,25
-0.1737085,48828,150,25
0.09642813,48828,150,25
1.143454,48828,150,25
0.7084072,48828,150,25
1.442041,48828,150,25
0.08366703,48828,150,25
-0.7922588,48828,150,25
-0.1085493,48828,150,25
-0.1595076,48828,150,25
-0.6614729,48828,150,25
-0.6102316,48828,150,25
-0.1257897,48828,150,25
-0.4645803,48828,150,25
-0.2905888,48828,150,25
0.01927086,48828,150,25
-0.08161197,48828,150,25
-0.9580669,48828,150,25
-0.4101518,48828,150,25
-0.8040231,48828,150,25
-0.651776,48828,150,25
-1.264186,48828,150,25
-0.7262751,48828,150,25
-0.9308835,48828,150,25
-0.1155021,48828,150,25
-0.1829993,48828,150,25
0.1859158,48828,150,25
0.1724533,48828,150,25
-0.4559047,48828,150,25
-0.1152683,48828,150,25
-0.7623434,48828,150,25
-0.540704,48828,150,25
-0.8940769,48828,150,25
-0.4848357,48828,150,25
0.5733758,48828,150,25
1.051357,48828,150,25
0.5956246,48828,150,25
-0.4579229,48828,150,25
0.1824333,48828,150,25
-0.06813713,48828,150,25
-0.2278539,48828,150,25
-1.090059,48828,150,25
0.5767229,48828,150,25
0.6595408,48828,150,25
-0.3932314,48828,150,25
-0.04660201,48828,150,25
-0.3139944,48828,150,25
0.4115055,48828,150,25
-0.1659189,48828,150,25
-0.2123486,48828,150,25
-0.06926926,48828,150,25
0.3820577,48828,150,25
-0.4310963,48828,150,25
0.3291306,48828,150,25
0.0912474,48828,150,25
-0.6554922,48828,150,25
-0.2461157,48828,150,25
-0.1203014,48828,150,25
-1.503139,48828,150,25
-1.118362,48828,150,25
-0.1164004,48828,150,25
0.3405257,48828,150,25
-0.1013258,48828,150,25
0.285285,48828,150,25
-0.2923486,48828,150,25
-0.6018267,48828,150,25
-0.03617901,48828,150,25
0.5173721,48828,150,25
-0.09416387,48828,150,25
-0.2559727,48828,150,25
-0.2222794,48828,150,25
-0.6218482,48828,150,25
0.364805,48828,150,25
0.0772065,48828,150,25
0.02917702,48828,150,25
0.03199504,48828,150,25
0.2920532,48828,150,25
0.9256905,48828,150,25
-0.4185444,48828,150,25
-0.8398945,48828,150,25
-1.184137,48828,150,25
-0.3708841,48828,150,25
-0.8569503,48828,150,25
-0.806915,48828,150,25
-0.6325051,48828,150,25
0.1212981,48828,150,25
0.4572584,48828,150,25
-0.8081332,48828,150,25
-0.373136,48828,150,25
-0.7393316,48828,150,25
-0.6353477,48828,150,25
-0.2926685,48828,150,25
-0.5666445,48828,150,25
0.2855681,48828,150,25
1.104641,48828,150,25
-0.176465,48828,150,25
-0.09644044,48828,150,25
1.512664,48828,150,25
-0.391324,48828,150,25
0.1190585,48828,150,25
0.7051584,48828,150,25
0.4049096,48828,150,25
0.3273216,48828,150,25
-0.1771787,48828,150,25
0.404725,48828,150,25
0.200252,48828,150,25
-0.5055217,48828,150,25
0.2250851,48828,150,25
-0.05047833,48828,150,25
-0.6800423,48828,150,25
0.102581,48828,150,25
0.4676691,48828,150,25
0.1724779,48828,150,25
-0.08820787,48828,150,25
-1.137485,48828,150,25
-0.8955535,48828,150,25
0.09390545,48828,150,25
0.1708043,48828,150,25
-0.0007014298,48828,150,25
-0.6280996,48828,150,25
-0.1915396,48828,150,25
-0.1481247,48828,150,25
-0.3985844,48828,150,25
-0.5467584,48828,150,25
-0.6752062,48828,150,25
-0.9572917,48828,150,25
-0.2433346,48828,150,25
-0.6332557,48828,150,25
-1.285622,48828,150,25
-0.1358805,48828,150,25
0.8450752,48828,150,25
-0.04945695,48828,150,25
-0.1190708,48828,150,25
-0.6045586,48828,150,25
0.05180736,48828,150,25
0.03587136,48828,150,25
0.1568249,48828,150,25
-0.4453094,48828,150,25
-0.06541756,48828,150,25
0.5129544,48828,150,25
-0.03073985,48828,150,25
-0.3162341,48828,150,25
-0.7925665,48828,150,25
-0.9227247,48828,150,25
-0.07413005,48828,150,25
0.2706904,48828,150,25
0.02640822,48828,150,25
-1.16996,48828,150,25
0.4204887,48828,150,25
0.2320379,48828,150,25
-0.2725362,48828,150,25
0.9362118,48828,150,25
-0.7353199,48828,150,25
-0.8547599,48828,150,25
-0.5173967,48828,150,25
-1.174932,48828,150,25
-0.7564243,48828,150,25
0.8362027,48828,150,25
-0.3435775,48828,150,25
-0.0374342,48828,150,25
0.2339945,48828,150,25
-0.3379661,48828,150,25
0.3937605,48828,150,25
-0.5756031,48828,150,25
-0.03053065,48828,150,25
0.3375108,48828,150,25
0.1376525,48828,150,25
-0.5116991,48828,150,25
0.5331728,48828,150,25
0.825509,48828,150,25
-0.2137023,48828,150,25
0.4228268,48828,150,25
-0.3004458,48828,150,25
0.242264,48828,150,25
-0.01047222,48828,150,25
-0.2642667,48828,150,25
-0.5318192,48828,150,25
-0.1426733,48828,150,25
-0.4273553,48828,150,25
-0.8219034,48828,150,25
-0.9961656,48828,150,25
-0.2210242,48828,150,25
0.6847554,48828,150,25
-0.382513,48828,150,25
0.06026143,48828,150,25
-0.4884782,48828,150,25
0.03599442,48828,150,25
-0.2185507,48828,150,25
-1.335584,48828,150,25
-0.4504533,48828,150,25
-0.2003382,48828,150,25
-1.001531,48828,150,25
-0.2749481,48828,150,25
0.6730649,48828,150,25
0.3810486,48828,150,25
-0.2289245,48828,150,25
-1.121734,48828,150,25
0.04894011,48828,150,25
0.05184428,48828,150,25
0.6233742,48828,150,25
0.711016,48828,150,25
-0.9819402,48828,150,25
0.2235469,48828,150,25
-0.222021,48828,150,25
-1.098304,48828,150,25
-0.0940285,48828,150,25
-0.02287645,48828,150,25
-0.3925546,48828,150,25
0.5057185,48828,150,25
0.3962094,48828,150,25
0.1239193,48828,150,25
0.520547,48828,150,25
-0.8627956,48828,150,25
-0.08391315,48828,150,25
0.6939725,48828,150,25
0.4394273,48828,150,25
0.3942282,48828,150,25
-0.3121116,48828,150,25
-0.442233,48828,150,25
0.5424144,48828,150,25
-0.6017037,48828,150,25
-0.9366795,48828,150,25
0.07362551,48828,150,25
0.05247187,48828,150,25
-0.3224608,48828,150,25
0.008650967,48828,150,25
-1.052145,48828,150,25
-0.5351171,48828,150,25
0.7880502,48828,150,25
0.8171411,48828,150,25
-0.3686936,48828,150,25
-0.4265431,48828,150,25
-0.1523825,48828,150,25
-0.06098747,48828,150,25
0.2508658,48828,150,25
0.3432945,48828,150,25
0.1047468,48828,150,25
-0.5226637,48828,150,25
-0.6828973,48828,150,25
1.440515,48828,150,25
0.2183539,48828,150,25
0.4691581,48828,150,25
-0.6676012,48828,150,25
-0.7421496,48828,150,25
-0.05672967,48828,150,25
-2.284163,48828,150,25
-1.490846,48828,150,25
0.7061059,48828,150,25
-0.2426947,48828,150,25
-1.791378,48828,150,25
-3.197892,48828,150,25
-1.924859,48828,150,25
-1.050976,48828,150,25
-0.7810851,48828,150,25
1.047247,48828,150,25
0.7702068,48828,150,25
-0.8566919,48828,150,25
0.6274597,48828,150,25
0.9038969,48828,150,25
0.04896472,48828,150,25
-0.9244598,48828,150,25
-0.8246722,48828,150,25
1.234541,48828,150,25
0.7863151,48828,150,25
-0.3829807,48828,150,25
0.6372305,48828,150,25
-0.05526528,48828,150,25
1.247228,48828,150,25
3.151733,48828,150,25
1.43467,48828,150,25
-0.381184,48828,150,25
-0.9611557,48828,150,25
-0.4107917,48828,150,25
-0.5425252,48828,150,25
0.4592027,48828,150,25
1.103004,48828,150,25
0.1530224,48828,150,25
-0.569967,48828,150,25
-1.301423,48828,150,25
-0.7146708,48828,150,25
0.7331664,48828,150,25
-0.7094039,48828,150,25
-0.947767,48828,150,25
-2.876539,48828,150,25
-1.430621,48828,150,25
-1.104506,48828,150,25
-0.5660661,48828,150,25
-1.850015,48828,150,25
-0.5301825,48828,150,25
1.081162,48828,150,25
0.1555328,48828,150,25
0.8071488,48828,150,25
0.6232265,48828,150,25
0.2113519,48828,150,25
-0.3929361,48828,150,25
-0.1585847,48828,150,25
0.5827035,48828,150,25
1.078971,48828,150,25
-0.686872,48828,150,25
-0.04612209,48828,150,25
2.26125,48828,150,25
1.48222,48828,150,25
-0.7927265,48828,150,25
-0.04661432,48828,150,25
-0.6785902,48828,150,25
-0.1128687,48828,150,25
0.2325917,48828,150,25
-0.8133878,48828,150,25
-1.968003,48828,150,25
-0.5700286,48828,150,25
0.6151293,48828,150,25
0.567629,48828,150,25
-0.3012702,48828,150,25
-0.08817095,48828,150,25
-0.5711115,48828,150,25
-0.997187,48828,150,25
-1.258033,48828,150,25
0.09036139,48828,150,25
-1.928452,48828,150,25
-0.7249215,48828,150,25
-0.4614177,48828,150,25
0.7846169,48828,150,25
-0.157108,48828,150,25
-0.5751109,48828,150,25
-0.7413744,48828,150,25
-0.2350528,48828,150,25
0.7399592,48828,150,25
-1.535294,48828,150,25
0.5780766,48828,150,25
0.7623311,48828,150,25
0.183307,48828,150,25
0.2839314,48828,150,25
0.8506621,48828,150,25
0.1423779,48828,150,25
-0.3260664,48828,150,25
-0.4814762,48828,150,25
0.2652635,48828,150,25
-1.325173,48828,150,25
-0.8244261,48828,150,25
-0.2591599,48828,150,25
-0.2709611,48828,150,25
-1.980161,48828,150,25
-1.578069,48828,150,25
-0.4345173,48828,150,25
-0.2600828,48828,150,25
0.6819744,48828,150,25
-0.9402605,48828,150,25
-1.600084,48828,150,25
-0.5872321,48828,150,25
-0.5250017,48828,150,25
0.2639345,48828,150,25
-0.1746683,48828,150,25
-0.9785069,48828,150,25
-0.2180462,48828,150,25
0.1072449,48828,150,25
-0.4033344,48828,150,25
-0.3412763,48828,150,25
-0.4578983,48828,150,25
-0.4638789,48828,150,25
0.1251745,48828,150,25
0.0774034,48828,150,25
0.4268877,48828,150,25
0.1827901,48828,150,25
-0.2409227,48828,150,25
0.2838576,48828,150,25
1.533855,48828,150,25
0.506703,48828,150,25
-1.205905,48828,150,25
-0.01347484,48828,150,25
0.3088629,48828,150,25
-0.1966465,48828,150,25
-1.002294,48828,150,25
0.1151083,48828,150,25
-1.057042,48828,150,25
-1.04374,48828,150,25
-0.6473705,48828,150,25
-0.4131298,48828,150,25
-0.7223127,48828,150,25
-1.781656,48828,150,25
-1.547871,48828,150,25
-1.013074,48828,150,25
0.2104043,48828,150,25
-0.1144438,48828,150,25
0.1005752,48828,150,25
-0.1866049,48828,150,25
-0.2232639,48828,150,25
-0.7428634,48828,150,25
-1.178033,48828,150,25
0.1335793,48828,150,25
-0.8263335,48828,150,25
-1.589108,48828,150,25
0.06037218,48828,150,25
-0.6882626,48828,150,25
0.4365847,48828,150,25
-0.0729487,48828,150,25
0.230635,48828,150,25
-0.1610335,48828,150,25
-0.2570679,48828,150,25
-0.1904566,48828,150,25
0.08792484,48828,150,25
0.2604027,48828,150,25
-0.8566673,48828,150,25
-0.3875707,48828,150,25
0.4228391,48828,150,25
-0.09703112,48828,150,25
-1.04043,48828,150,25
-0.5556555,48828,150,25
0.1343792,48828,150,25
-0.9358304,48828,150,25
-0.5536373,48828,150,25
-0.7965043,48828,150,25
-0.8393038,48828,150,25
-0.8106436,48828,150,25
-0.5591995,48828,150,25
-1.180999,48828,150,25
-0.7098961,48828,150,25
-0.4735636,48828,150,25
-0.8000853,48828,150,25
-0.6891732,48828,150,25
-0.6431496,48828,150,25
0.0482756,48828,150,25
0.02571909,48828,150,25
-0.343959,48828,150,25
0.177917,48828,150,25
-0.3509364,48828,150,25
1.072658,48828,150,25
1.081125,48828,150,25
0.7652599,48828,150,25
-1.442681,48828,150,25
-0.8578855,48828,150,25
-0.3469985,48828,150,25
-0.7389993,48828,150,25
-0.1162158,48828,150,25
0.1447653,48828,150,25
-1.003697,48828,150,25
-0.5447771,48828,150,25
-0.7724711,48828,150,25
-0.422273,48828,150,25
-1.115803,48828,150,25
0.07404391,48828,150,25
-0.9752951,48828,150,25
-0.7054906,48828,150,25
-0.4892534,48828,150,25
-0.477846,48828,150,25
-0.8494807,48828,150,25
-0.3631561,48828,150,25
0.7338924,48828,150,25
-0.6817651,48828,150,25
0.4104472,48828,150,25
0.05980612,48828,150,25
0.2294044,48828,150,25
-0.04961693,48828,150,25
0.2414395,48828,150,25
-0.6432111,48828,150,25
-0.7764581,48828,150,25
-0.1768957,48828,150,25
0.3544066,48828,150,25
-0.6260815,48828,150,25
-0.4053403,48828,150,25
0.2533023,48828,150,25
-0.6518867,48828,150,25
-0.9008943,48828,150,25
0.3957664,48828,150,25
-0.233933,48828,150,25
-0.3613471,48828,150,25
0.4518438,48828,150,25
0.4270231,48828,150,25
-0.7728156,48828,150,25
-1.354584,48828,150,25
0.6520712,48828,150,25
-0.515514,48828,150,25
-0.3405749,48828,150,25
-0.3355419,48828,150,25
-0.1953051,48828,150,25
-0.4109148,48828,150,25
-0.6156707,48828,150,25
0.2507796,48828,150,25
0.0216951,48828,150,25
-0.2017287,48828,150,25
-0.01582524,48828,150,25
-0.6954492,48828,150,25
-0.3459033,48828,150,25
-0.1732409,48828,150,25
-1.154,48828,150,25
-0.1075895,48828,150,25
-0.1781878,48828,150,25
0.3094905,48828,150,25
-0.5285089,48828,150,25
0.1200922,48828,150,25
-0.1681216,48828,150,25
-0.1659681,48828,150,25
-0.5218269,48828,150,25
-0.5119207,48828,150,25
-0.2311026,48828,150,25
-0.6207161,48828,150,25
0.1654882,48828,150,25
0.4964646,48828,150,25
-0.9635922,48828,150,25
-0.4461586,48828,150,25
-0.2819871,48828,150,25
0.2637991,48828,150,25
0.704137,48828,150,25
0.081452,48828,150,25
0.0006029835,48828,150,25
-1.340408,48828,150,25
-1.037784,48828,150,25
-1.040196,48828,150,25
-0.3157911,48828,150,25
-0.565414,48828,150,25
-0.4031498,48828,150,25
-0.5601224,48828,150,25
-0.008946306,48828,150,25
-0.6146371,48828,150,25
-0.07384702,48828,150,25
-1.118633,48828,150,25
-0.3399965,48828,150,25
0.07449923,48828,150,25
0.8322649,48828,150,25
-0.09694498,48828,150,25
-0.247617,48828,150,25
0.2310657,48828,150,25
-0.2836607,48828,150,25
0.4477583,48828,150,25
0.437766,48828,150,25
-0.118677,48828,150,25
0.2727208,48828,150,25
-0.2573878,48828,150,25
-0.6066752,48828,150,25
-0.465171,48828,150,25
-0.2269433,48828,150,25
-0.04425161,48828,150,25
-0.05637281,48828,150,25
-0.8319696,48828,150,25
-0.1191569,48828,150,25
0.3337944,48828,150,25
-0.1001937,48828,150,25
0.07510221,48828,150,25
-0.169143,48828,150,25
0.3472939,48828,150,25
0.198763,48828,150,25
-0.6053585,48828,150,25
-0.4239835,48828,150,25
-0.7413867,48828,150,25
0.07075827,48828,150,25
0.1196492,48828,150,25
-0.8790392,48828,150,25
-0.1223318,48828,150,25
0.1397076,48828,150,25
-0.1246822,48828,150,25
-0.3839282,48828,150,25
0.6913021,48828,150,25
-0.1731301,48828,150,25
-0.3894535,48828,150,25
-0.09879085,48828,150,25
-0.1166342,48828,150,25
-0.7321573,48828,150,25
-0.5512254,48828,150,25
0.3067955,48828,150,25
-0.7304222,48828,150,25
0.1916257,48828,150,25
0.1788031,48828,150,25
0.07157045,48828,150,25
-0.2484538,48828,150,25
-0.7859951,48828,150,25
-0.3396397,48828,150,25
-0.03243805,48828,150,25
-0.4855002,48828,150,25
-0.1787661,48828,150,25
-0.0482879,48828,150,25
-0.00359329,48828,150,25
-0.2073525,48828,150,25
0.547669,48828,150,25
0.1318811,48828,150,25
-0.453419,48828,150,25
-0.8309605,48828,150,25
-0.4754217,48828,150,25
-0.523968,48828,150,25
-0.006792794,48828,150,25
-0.2767694,48828,150,25
-0.5383043,48828,150,25
-0.6414883,48828,150,25
-0.5299487,48828,150,25
-0.0008860166,48828,150,25
-0.002104289,48828,150,25
0.01272418,48828,150,25
0.6035618,48828,150,25
0.3477738,48828,150,25
-0.6381904,48828,150,25
0.6119298,48828,150,25
0.3104134,48828,150,25
-0.5828758,48828,150,25
0.2247775,48828,150,25
-0.6336987,48828,150,25
-0.4495918,48828,150,25
-0.2445652,48828,150,25
-0.6163353,48828,150,25
-0.4384674,48828,150,25
0.01518534,48828,150,25
-0.490484,48828,150,25
-0.7154707,48828,150,25
0.1047715,48828,150,25
-0.0136225,48828,150,25
-0.5147633,48828,150,25
0.09096436,48828,150,25
0.3912255,48828,150,25
-0.1022611,48828,150,25
-0.4360309,48828,150,25
0.6279765,48828,150,25
0.3420147,48828,150,25
-0.08882316,48828,150,25
-0.3776769,48828,150,25
-0.03585906,48828,150,25
-0.2261434,48828,150,25
-0.1908627,48828,150,25
0.1048699,48828,150,25
0.3061557,48828,150,25
-0.05622514,48828,150,25
0.4490627,48828,150,25
-0.17393,48828,150,25
-1.326884,48828,150,25
-0.1855959,48828,150,25
0.792751,48828,150,25
-0.4602241,48828,150,25
-0.4769353,48828,150,25
0.3284414,48828,150,25
-1.349662,48828,150,25
-2.015946,48828,150,25
0.3933914,48828,150,25
0.843377,48828,150,25
-0.5582151,48828,150,25
0.01415165,48828,150,25
0.983343,48828,150,25
0.01205967,48828,150,25
-1.030979,48828,150,25
-0.2929761,48828,150,25
-1.444995,48828,150,25
-1.370545,48828,150,25
-0.3301396,48828,150,25
1.297756,48828,150,25
-0.09029985,48828,150,25
-0.7456691,48828,150,25
-0.7904006,48828,150,25
-1.05036,48828,150,25
-1.044823,48828,150,25
0.04037528,48828,150,25
1.246625,48828,150,25
-0.6462629,48828,150,25
0.4720992,48828,150,25
1.06338,48828,150,25
0.3189783,48828,150,25
0.7435894,48828,150,25
-0.6128404,48828,150,25
-1.022783,48828,150,25
0.02864787,48828,150,25
0.08957382,48828,150,25
-0.3136376,48828,150,25
-0.385048,48828,150,25
0.5851524,48828,150,25
0.142784,48828,150,25
-0.06327635,48828,150,25
-0.1863588,48828,150,25
0.6086442,48828,150,25
-0.814803,48828,150,25
-0.9791837,48828,150,25
-0.1949359,48828,150,25
-1.433772,48828,150,25
-0.1123149,48828,150,25
0.574631,48828,150,25
-0.7134525,48828,150,25
0.2940221,48828,150,25
0.4665738,48828,150,25
-1.159439,48828,150,25
-0.07623434,48828,150,25
-0.8965995,48828,150,25
-1.59339,48828,150,25
-2.828583,48828,150,25
-1.74261,48828,150,25
2.887159,48828,150,25
3.705284,48828,150,25
0.7833494,48828,150,25
-2.429273,48828,150,25
-2.277949,48828,150,25
1.768711,48828,150,25
2.496622,48828,150,25
-0.8687638,48828,150,25
0.7084441,48828,150,25
-2.153771,48828,150,25
-0.6892716,48828,150,25
-0.006731265,48828,150,25
1.001162,48828,150,25
1.550984,48828,150,25
-0.2995844,48828,150,25
-0.9447767,48828,150,25
-1.206398,48828,150,25
-0.7499638,48828,150,25
1.572802,48828,150,25
-1.195064,48828,150,25
-1.629889,48828,150,25
-0.7888501,48828,150,25
0.3844205,48828,150,25
0.3629468,48828,150,25
-0.9292222,48828,150,25
-1.116824,48828,150,25
-0.9333569,48828,150,25
-2.396035,48828,150,25
-0.7378426,48828,150,25
-0.3328592,48828,150,25
-1.073335,48828,150,25
-0.1111212,48828,150,25
-0.5041803,48828,150,25
-1.211111,48828,150,25
-0.1167204,48828,150,25
0.1605167,48828,150,25
-1.699614,48828,150,25
0.05542526,48828,150,25
-0.4642727,48828,150,25
1.216255,48828,150,25
0.3448327,48828,150,25
0.4740681,48828,150,25
0.8715942,48828,150,25
0.6848662,48828,150,25
0.2019133,48828,150,25
0.8219157,48828,150,25
-0.3647681,48828,150,25
-0.8010697,48828,150,25
-0.3982522,48828,150,25
-1.07918,48828,150,25
0.2034516,48828,150,25
-0.1185786,48828,150,25
-0.5579813,48828,150,25
0.7350737,48828,150,25
-0.2932592,48828,150,25
-1.037119,48828,150,25
-1.598694,48828,150,25
-0.1043777,48828,150,25
0.1530347,48828,150,25
-0.7158399,48828,150,25
-0.2113519,48828,150,25
-0.1895952,48828,150,25
-0.3019594,48828,150,25
0.4944588,48828,150,25
0.4996395,48828,150,25
-0.4782397,48828,150,25
-0.462193,48828,150,25
0.1926471,48828,150,25
1.488938,48828,150,25
-1.521709,48828,150,25
0.2010519,48828,150,25
0.002830331,48828,150,25
-0.09898774,48828,150,25
-0.06985994,48828,150,25
-0.6453031,48828,150,25
-0.01987384,48828,150,25
-0.3048635,48828,150,25
0.09393006,48828,150,25
-0.6811498,48828,150,25
-0.2095183,48828,150,25
-1.090305,48828,150,25
-0.6132466,48828,150,25
-0.8644814,48828,150,25
-0.810016,48828,150,25
-0.7391224,48828,150,25
