gs,sr,load,rate
0.6640694,48828,200,25
0.4307148,48828,200,25
0.4677798,48828,200,25
0.7921603,48828,200,25
-0.2643037,48828,200,25
-0.6675889,48828,200,25
0.6147848,48828,200,25
0.5026175,48828,200,25
0.1470049,48828,200,25
1.327979,48828,200,25
0.09711726,48828,200,25
-2.199204,48828,200,25
-1.662364,48828,200,25
0.2277924,48828,200,25
-0.8329294,48828,200,25
-0.6185134,48828,200,25
-1.028862,48828,200,25
-0.6481827,48828,200,25
-1.4922,48828,200,25
-0.1486047,48828,200,25
-0.501633,48828,200,25
-0.1103583,48828,200,25
-0.9443583,48828,200,25
-0.3725946,48828,200,25
-1.467416,48828,200,25
-0.2067126,48828,200,25
0.6163844,48828,200,25
0.1362374,48828,200,25
0.152481,48828,200,25
-0.8358213,48828,200,25
-0.8251275,48828,200,25
0.2934068,48828,200,25
-0.9808572,48828,200,25
-1.984972,48828,200,25
-1.18661,48828,200,25
-0.2874385,48828,200,25
0.9112311,48828,200,25
0.1615134,48828,200,25
-0.1014366,48828,200,25
0.1904074,48828,200,25
-0.2931853,48828,200,25
0.3016394,48828,200,25
0.6180089,48828,200,25
0.6394702,48828,200,25
1.882182,48828,200,25
1.488016,48828,200,25
1.362361,48828,200,25
1.22018,48828,200,25
0.5388457,48828,200,25
0.1364219,48828,200,25
1.264481,48828,200,25
-0.1834546,48828,200,25
-0.6985625,48828,200,25
-1.160153,48828,200,25
-0.2796244,48828,200,25
-0.9506712,48828,200,25
-1.2411,48828,200,25
-0.7819343,48828,200,25
-2.811589,48828,200,25
-2.467396,48828,200,25
-1.148474,48828,200,25
0.1362866,48828,200,25
-0.6514068,48828,200,25
-0.6325297,48828,200,25
0.3159018,48828,200,25
-1.028395,48828,200,25
-2.348128,48828,200,25
-0.9171625,48828,200,25
-1.036295,48828,200,25
-0.6341787,48828,200,25
0.1662635,48828,200,25
1.000337,48828,200,25
0.433176,48828,200,25
0.7038786,48828,200,25
1.862702,48828,200,25
0.8219404,48828,200,25
0.4201564,48828,200,25
-0.04546988,48828,200,25
-0.5524067,48828,200,25
0.2214057,48828,200,25
0.4660324,48828,200,25
0.3668724,48828,200,25
0.227091,48828,200,25
-0.3840513,48828,200,25
0.907121,48828,200,25
0.8434262,48828,200,25
0.1190092,48828,200,25
0.4979782,48828,200,25
0.2210488,48828,200,25
-0.7031772,48828,200,25
-0.9168549,48828,200,25
-1.55128,48828,200,25
-1.648754,48828,200,25
-0.7719911,48828,200,25
-0.1260235,48828,200,25
0.04655279,48828,200,25
-0.9522586,48828,200,25
-0.9618448,48828,200,25
-1.556362,48828,200,25
-1.142272,48828,200,25
0.3237652,48828,200,25
-0.1681463,48828,200,25
-1.704647,48828,200,25
-1.514055,48828,200,25
-0.2400982,48828,200,25
-1.223983,48828,200,25
-0.9436569,48828,200,25
-0.4869522,48828,200,25
-0.1836885,48828,200,25
0.04945695,48828,200,25
0.02491922,48828,200,25
1.06082,48828,200,25
0.9393375,48828,200,25
-1.396141,48828,200,25
-4.185764,48828,200,25
6.848256,48828,200,25
4.250984,48828,200,25
-6.276898,48828,200,25
-4.97059,48828,200,25
-2.541194,48828,200,25
0.3059711,48828,200,25
-2.174925,48828,200,25
5.739049,48828,200,25
6.051148,48828,200,25
-3.095508,48828,200,25
0.2368371,48828,200,25
-3.062233,48828,200,25
-3.102793,48828,200,25
5.241317,48828,200,25
1.620573,48828,200,25
-3.251472,48828,200,25
-0.3684229,48828,200,25
3.662251,48828,200,25
4.426292,48828,200,25
-0.1331486,48828,200,25
-0.4231221,48828,200,25
-0.8172764,48828,200,25
-1.581097,48828,200,25
-1.840379,48828,200,25
-5.036229,48828,200,25
-3.862368,48828,200,25
3.748256,48828,200,25
4.540023,48828,200,25
-1.465927,48828,200,25
0.5686873,48828,200,25
3.272059,48828,200,25
2.745618,48828,200,25
0.6277919,48828,200,25
-3.754778,48828,200,25
-5.471657,48828,200,25
-0.7844815,48828,200,25
2.632823,48828,200,25
0.6868597,48828,200,25
-0.9645152,48828,200,25
2.92196,48828,200,25
1.283506,48828,200,25
-2.38955,48828,200,25
-3.797233,48828,200,25
-5.547226,48828,200,25
-3.689238,48828,200,25
2.84399,48828,200,25
2.121444,48828,200,25
-0.7733325,48828,200,25
-0.989742,48828,200,25
-0.1592861,48828,200,25
0.3240851,48828,200,25
-0.1700167,48828,200,25
-0.6588148,48828,200,25
-0.5192795,48828,200,25
-0.4553633,48828,200,25
-0.05554832,48828,200,25
-0.1494292,48828,200,25
-0.3144497,48828,200,25
0.9168302,48828,200,25
2.253854,48828,200,25
0.9504496,48828,200,25
-2.467876,48828,200,25
-0.35752,48828,200,25
-0.04850941,48828,200,25
0.6772489,48828,200,25
-0.1155267,48828,200,25
0.1411227,48828,200,25
0.4928221,48828,200,25
-0.2768309,48828,200,25
-1.150616,48828,200,25
-0.917704,48828,200,25
-2.108092,48828,200,25
-1.032652,48828,200,25
-0.5905178,48828,200,25
-2.296973,48828,200,25
-1.432467,48828,200,25
-0.132078,48828,200,25
0.6524774,48828,200,25
0.8386515,48828,200,25
0.03583445,48828,200,25
0.03080138,48828,200,25
0.5215192,48828,200,25
0.2621871,48828,200,25
-1.164976,48828,200,25
-2.460677,48828,200,25
-1.323253,48828,200,25
1.151379,48828,200,25
-1.028419,48828,200,25
-0.4271338,48828,200,25
-0.9547321,48828,200,25
-1.19835,48828,200,25
1.141312,48828,200,25
0.9454904,48828,200,25
0.3756587,48828,200,25
-0.5629159,48828,200,25
0.7222388,48828,200,25
1.682927,48828,200,25
2.568697,48828,200,25
0.3030423,48828,200,25
1.00713,48828,200,25
0.6997562,48828,200,25
0.3631068,48828,200,25
-0.5963999,48828,200,25
-0.8958612,48828,200,25
-0.2470386,48828,200,25
0.3276785,48828,200,25
-0.1480263,48828,200,25
-1.108911,48828,200,25
-1.062568,48828,200,25
-0.3478107,48828,200,25
-1.457337,48828,200,25
-0.7844446,48828,200,25
-0.700556,48828,200,25
-0.8571103,48828,200,25
0.6287888,48828,200,25
0.4232698,48828,200,25
-0.3419778,48828,200,25
0.4549326,48828,200,25
-0.05538834,48828,200,25
-0.6058877,48828,200,25
-1.160423,48828,200,25
-1.811153,48828,200,25
0.3557849,48828,200,25
-0.1490723,48828,200,25
-0.4085644,48828,200,25
0.6327635,48828,200,25
0.5477921,48828,200,25
0.5781135,48828,200,25
0.513865,48828,200,25
0.2816794,48828,200,25
0.1799106,48828,200,25
-0.5540803,48828,200,25
0.2159173,48828,200,25
0.1897675,48828,200,25
0.8654536,48828,200,25
0.4739204,48828,200,25
-0.8256198,48828,200,25
-0.8975717,48828,200,25
-0.4404117,48828,200,25
-0.6305854,48828,200,25
-1.344013,48828,200,25
-0.6643155,48828,200,25
-0.1999813,48828,200,25
-1.036307,48828,200,25
0.2081647,48828,200,25
0.9809803,48828,200,25
-0.4272815,48828,200,25
0.2481708,48828,200,25
1.186856,48828,200,25
0.8031247,48828,200,25
0.5065799,48828,200,25
-0.3504196,48828,200,25
1.211615,48828,200,25
0.3081369,48828,200,25
0.5251863,48828,200,25
0.4719269,48828,200,25
0.09041061,48828,200,25
0.3036699,48828,200,25
0.3402181,48828,200,25
-1.229348,48828,200,25
-1.191803,48828,200,25
-1.21036,48828,200,25
-0.3066848,48828,200,25
-0.4178061,48828,200,25
-0.05305024,48828,200,25
0.08743261,48828,200,25
-0.3973046,48828,200,25
-0.7268904,48828,200,25
-1.045672,48828,200,25
-0.5208055,48828,200,25
-0.8325357,48828,200,25
-0.435674,48828,200,25
-0.00908167,48828,200,25
0.06642663,48828,200,25
0.4826699,48828,200,25
0.4837774,48828,200,25
2.30859,48828,200,25
0.9741506,48828,200,25
0.1853005,48828,200,25
0.5846971,48828,200,25
0.1074664,48828,200,25
-0.1090293,48828,200,25
0.3867093,48828,200,25
0.01059528,48828,200,25
0.3690874,48828,200,25
-0.3544682,48828,200,25
-0.7345324,48828,200,25
-0.9691914,48828,200,25
-1.039728,48828,200,25
-0.6392609,48828,200,25
-1.874639,48828,200,25
-1.099743,48828,200,25
-1.125586,48828,200,25
-0.3349758,48828,200,25
-1.309643,48828,200,25
-0.2492414,48828,200,25
0.340661,48828,200,25
-1.387034,48828,200,25
-0.5846971,48828,200,25
0.4238236,48828,200,25
-0.2355573,48828,200,25
0.2092599,48828,200,25
0.6259338,48828,200,25
0.6934187,48828,200,25
0.04855863,48828,200,25
-0.275182,48828,200,25
0.0127611,48828,200,25
-0.1963757,48828,200,25
-0.3259064,48828,200,25
0.03310256,48828,200,25
0.7777256,48828,200,25
0.1177294,48828,200,25
-0.06498685,48828,200,25
0.2031439,48828,200,25
-0.5449371,48828,200,25
-0.07668965,48828,200,25
0.04727883,48828,200,25
0.5958953,48828,200,25
-0.5824205,48828,200,25
-1.239168,48828,200,25
-1.072277,48828,200,25
0.3831529,48828,200,25
0.4365354,48828,200,25
-1.400054,48828,200,25
-1.473003,48828,200,25
-0.08751875,48828,200,25
0.4588827,48828,200,25
-0.2540529,48828,200,25
-2.096758,48828,200,25
-0.443722,48828,200,25
0.4228391,48828,200,25
-0.07280103,48828,200,25
-0.4896718,48828,200,25
0.7517604,48828,200,25
-0.2356066,48828,200,25
-0.08205498,48828,200,25
0.08812173,48828,200,25
-1.008459,48828,200,25
-0.8962672,48828,200,25
0.5045126,48828,200,25
0.6951169,48828,200,25
-0.2636268,48828,200,25
-0.8019558,48828,200,25
-0.01917241,48828,200,25
-0.3008764,48828,200,25
0.1992676,48828,200,25
0.03169971,48828,200,25
-0.3840636,48828,200,25
-1.340309,48828,200,25
-0.2458819,48828,200,25
-0.1281524,48828,200,25
0.169303,48828,200,25
-0.5088443,48828,200,25
-0.5055217,48828,200,25
-0.8443861,48828,200,25
-0.3930714,48828,200,25
-0.8111112,48828,200,25
0.3470232,48828,200,25
0.1799844,48828,200,25
-0.4990488,48828,200,25
0.2726716,48828,200,25
-0.06630357,48828,200,25
-0.5713207,48828,200,25
0.6099978,48828,200,25
1.004804,48828,200,25
0.7066105,48828,200,25
-0.3801134,48828,200,25
-0.5581781,48828,200,25
0.2663956,48828,200,25
0.721882,48828,200,25
0.4765661,48828,200,25
-0.1561481,48828,200,25
-0.398006,48828,200,25
-0.4730221,48828,200,25
-0.1083155,48828,200,25
-1.200811,48828,200,25
-0.3219194,48828,200,25
0.4369785,48828,200,25
0.04103979,48828,200,25
0.6559107,48828,200,25
-0.3350742,48828,200,25
-0.6912529,48828,200,25
-0.6559845,48828,200,25
-0.5951693,48828,200,25
0.5907146,48828,200,25
-1.036073,48828,200,25
-0.1285955,48828,200,25
-0.7693946,48828,200,25
-0.4085275,48828,200,25
0.2180955,48828,200,25
-0.5445925,48828,200,25
-0.5992302,48828,200,25
0.1034178,48828,200,25
1.090083,48828,200,25
-1.050385,48828,200,25
-1.612329,48828,200,25
-0.4364739,48828,200,25
0.3221778,48828,200,25
0.6270659,48828,200,25
-0.945552,48828,200,25
-1.441623,48828,200,25
0.01486539,48828,200,25
1.169862,48828,200,25
0.7196423,48828,200,25
-0.2023563,48828,200,25
-0.7531879,48828,200,25
-0.1697214,48828,200,25
-0.3941174,48828,200,25
1.262647,48828,200,25
0.3170339,48828,200,25
-0.4679644,48828,200,25
0.3786121,48828,200,25
-0.2725239,48828,200,25
-0.5014731,48828,200,25
-0.763131,48828,200,25
-0.6643279,48828,200,25
0.03670816,48828,200,25
-0.7633402,48828,200,25
-0.5181105,48828,200,25
-0.5189104,48828,200,25
-0.9801189,48828,200,25
-0.4864108,48828,200,25
0.1771049,48828,200,25
0.05519145,48828,200,25
-0.6799931,48828,200,25
0.3152373,48828,200,25
-0.7247369,48828,200,25
-1.687566,48828,200,25
-0.8796176,48828,200,25
0.7327849,48828,200,25
0.1632732,48828,200,25
0.1257897,48828,200,25
0.349755,48828,200,25
0.6529204,48828,200,25
0.2494013,48828,200,25
-1.00222,48828,200,25
0.9874039,48828,200,25
-0.2907242,48828,200,25
-0.4817715,48828,200,25
0.08327325,48828,200,25
0.2346713,48828,200,25
-0.6393102,48828,200,25
-0.04887858,48828,200,25
0.4809963,48828,200,25
-0.4524714,48828,200,25
0.5547941,48828,200,25
-0.4720622,48828,200,25
-0.3637344,48828,200,25
0.3305826,48828,200,25
0.4381229,48828,200,25
-1.093652,48828,200,25
-1.479685,48828,200,25
-0.6866997,48828,200,25
-0.195662,48828,200,25
-0.3510225,48828,200,25
-0.6624327,48828,200,25
0.7355168,48828,200,25
-0.6851369,48828,200,25
-0.0129826,48828,200,25
0.7597592,48828,200,25
-0.1530963,48828,200,25
-0.1703244,48828,200,25
-1.095929,48828,200,25
-0.986358,48828,200,25
0.4391443,48828,200,25
0.1919087,48828,200,25
0.8282163,48828,200,25
-1.639869,48828,200,25
-1.489062,48828,200,25
0.1444453,48828,200,25
0.4708686,48828,200,25
-1.326207,48828,200,25
-0.8152705,48828,200,25
0.8645676,48828,200,25
-0.3347912,48828,200,25
0.0523242,48828,200,25
-1.177565,48828,200,25
-1.188948,48828,200,25
-0.3640544,48828,200,25
0.03680661,48828,200,25
0.08311328,48828,200,25
-0.3405749,48828,200,25
1.14146,48828,200,25
0.9139384,48828,200,25
-0.03448081,48828,200,25
-0.2808549,48828,200,25
0.1514842,48828,200,25
0.4330775,48828,200,25
-0.0686909,48828,200,25
-0.4846141,48828,200,25
-0.5110962,48828,200,25
0.3392459,48828,200,25
1.378334,48828,200,25
0.4904225,48828,200,25
-0.4294473,48828,200,25
0.3289952,48828,200,25
-0.3692228,48828,200,25
-0.7239001,48828,200,25
-0.6450816,48828,200,25
0.4131421,48828,200,25
-0.4640142,48828,200,25
-0.8516096,48828,200,25
0.598135,48828,200,25
-0.4048111,48828,200,25
-1.274559,48828,200,25
0.03619132,48828,200,25
-0.4414577,48828,200,25
-0.8023864,48828,200,25
-0.398449,48828,200,25
0.170189,48828,200,25
-0.6946739,48828,200,25
0.03497304,48828,200,25
1.498217,48828,200,25
0.09561595,48828,200,25
-0.8121326,48828,200,25
0.617049,48828,200,25
-0.1910104,48828,200,25
-0.9100497,48828,200,25
0.02158435,48828,200,25
0.5185412,48828,200,25
-0.4691212,48828,200,25
-0.5587565,48828,200,25
-0.08329786,48828,200,25
0.2780123,48828,200,25
-0.2102074,48828,200,25
0.7525849,48828,200,25
0.3481799,48828,200,25
-1.583988,48828,200,25
-0.0469958,48828,200,25
-0.3490905,48828,200,25
-1.124638,48828,200,25
-0.4883674,48828,200,25
-0.3250573,48828,200,25
-0.2394706,48828,200,25
0.105879,48828,200,25
-0.6313114,48828,200,25
-0.9442721,48828,200,25
0.3566832,48828,200,25
0.6445401,48828,200,25
-0.5611684,48828,200,25
-1.197538,48828,200,25
-0.8435985,48828,200,25
1.227921,48828,200,25
-0.2523424,48828,200,25
-0.8369904,48828,200,25
-0.8436478,48828,200,25
-0.4062386,48828,200,25
-0.03587136,48828,200,25
-0.5770552,48828,200,25
-0.3212917,48828,200,25
0.06638972,48828,200,25
-0.3642513,48828,200,25
0.139363,48828,200,25
0.3902164,48828,200,25
-0.3237898,48828,200,25
0.2059004,48828,200,25
-0.5953539,48828,200,25
-0.03737267,48828,200,25
-0.6483426,48828,200,25
0.2419318,48828,200,25
-0.1168311,48828,200,25
0.5982088,48828,200,25
0.00963543,48828,200,25
-0.2573386,48828,200,25
-0.339935,48828,200,25
-0.3880875,48828,200,25
0.6911175,48828,200,25
-0.2301551,48828,200,25
-0.3588859,48828,200,25
0.04239343,48828,200,25
0.1961419,48828,200,25
-0.6629004,48828,200,25
-0.007666504,48828,200,25
1.007081,48828,200,25
0.09548059,48828,200,25
0.641193,48828,200,25
0.6464352,48828,200,25
-0.3217471,48828,200,25
-0.5680227,48828,200,25
-0.4504287,48828,200,25
-0.2613872,48828,200,25
-1.137239,48828,200,25
-0.6450816,48828,200,25
0.05877243,48828,200,25
-1.198165,48828,200,25
-0.09596051,48828,200,25
-0.1461804,48828,200,25
0.601716,48828,200,25
-0.3010118,48828,200,25
-0.577449,48828,200,25
-1.066321,48828,200,25
0.8575779,48828,200,25
0.6814206,48828,200,25
0.344279,48828,200,25
-0.09500066,48828,200,25
0.2133208,48828,200,25
1.070222,48828,200,25
-0.6359999,48828,200,25
0.8771194,48828,200,25
-0.8370641,48828,200,25
0.009598512,48828,200,25
-0.1709274,48828,200,25
0.7856875,48828,200,25
0.1262204,48828,200,25
-1.732101,48828,200,25
-0.814926,48828,200,25
-0.484971,48828,200,25
1.086453,48828,200,25
0.3877184,48828,200,25
1.028493,48828,200,25
-0.008109513,48828,200,25
0.1092631,48828,200,25
0.07049984,48828,200,25
0.4309732,48828,200,25
-0.1743976,48828,200,25
-1.156891,48828,200,25
-1.396448,48828,200,25
-0.9526032,48828,200,25
-0.531253,48828,200,25
-1.272701,48828,200,25
-0.09959073,48828,200,25
-1.64313,48828,200,25
-1.134483,48828,200,25
0.04692196,48828,200,25
1.180617,48828,200,25
0.653954,48828,200,25
0.8300868,48828,200,25
-2.290488,48828,200,25
0.1369757,48828,200,25
-0.1443838,48828,200,25
-2.244502,48828,200,25
-1.541447,48828,200,25
-1.540081,48828,200,25
0.08027064,48828,200,25
0.4910501,48828,200,25
3.279922,48828,200,25
3.050137,48828,200,25
1.612476,48828,200,25
1.444145,48828,200,25
0.0861405,48828,200,25
0.5762061,48828,200,25
2.10787,48828,200,25
-1.086096,48828,200,25
-4.184977,48828,200,25
-2.077057,48828,200,25
3.041153,48828,200,25
3.724125,48828,200,25
-1.789421,48828,200,25
-2.094236,48828,200,25
-1.526323,48828,200,25
-0.449838,48828,200,25
-0.4910254,48828,200,25
-3.103593,48828,200,25
-4.854793,48828,200,25
-1.447456,48828,200,25
3.842986,48828,200,25
1.239796,48828,200,25
-0.6973197,48828,200,25
1.477174,48828,200,25
2.806654,48828,200,25
1.351138,48828,200,25
-2.176574,48828,200,25
-4.44357,48828,200,25
-3.351825,48828,200,25
1.732298,48828,200,25
3.37437,48828,200,25
1.183743,48828,200,25
0.297357,48828,200,25
0.9069118,48828,200,25
0.9733384,48828,200,25
-1.073274,48828,200,25
-2.596939,48828,200,25
-4.280358,48828,200,25
-2.159604,48828,200,25
0.135782,48828,200,25
1.937952,48828,200,25
2.133614,48828,200,25
1.585982,48828,200,25
2.419724,48828,200,25
1.197907,48828,200,25
-0.569401,48828,200,25
-2.046403,48828,200,25
-3.350619,48828,200,25
-0.8061274,48828,200,25
-0.01774494,48828,200,25
2.155801,48828,200,25
0.8489023,48828,200,25
-0.5238081,48828,200,25
-0.9218387,48828,200,25
-0.7048138,48828,200,25
-1.013997,48828,200,25
-1.426019,48828,200,25
-1.835912,48828,200,25
-0.2876354,48828,200,25
-0.5636788,48828,200,25
0.6859367,48828,200,25
1.771812,48828,200,25
0.3855649,48828,200,25
-0.8076656,48828,200,25
-1.090366,48828,200,25
0.6012976,48828,200,25
0.3445743,48828,200,25
-0.05293949,48828,200,25
-0.241378,48828,200,25
-0.2373294,48828,200,25
-0.8527663,48828,200,25
-0.1196615,48828,200,25
-0.8475609,48828,200,25
-2.212777,48828,200,25
-1.696131,48828,200,25
-0.4084536,48828,200,25
-0.06099978,48828,200,25
0.007740339,48828,200,25
-1.763099,48828,200,25
-1.603493,48828,200,25
0.9581531,48828,200,25
-0.1178033,48828,200,25
-1.412298,48828,200,25
-2.603892,48828,200,25
-0.07238264,48828,200,25
0.3904749,48828,200,25
1.651313,48828,200,25
4.747609,48828,200,25
3.589942,48828,200,25
0.3914101,48828,200,25
-0.06871551,48828,200,25
-0.3888874,48828,200,25
-0.4186921,48828,200,25
-0.9843398,48828,200,25
-0.7244539,48828,200,25
-1.009923,48828,200,25
-1.017541,48828,200,25
-0.4632144,48828,200,25
0.1095338,48828,200,25
-0.1565911,48828,200,25
0.05431774,48828,200,25
0.3309272,48828,200,25
-1.305693,48828,200,25
-1.579165,48828,200,25
-1.927246,48828,200,25
-0.8500221,48828,200,25
1.094218,48828,200,25
1.289769,48828,200,25
-0.2681677,48828,200,25
-1.194301,48828,200,25
1.283075,48828,200,25
1.454901,48828,200,25
-1.180863,48828,200,25
-2.389624,48828,200,25
-2.217404,48828,200,25
0.725303,48828,200,25
0.9277332,48828,200,25
1.391083,48828,200,25
-1.321764,48828,200,25
-0.5693518,48828,200,25
-0.106445,48828,200,25
-0.4988642,48828,200,25
-2.391088,48828,200,25
-2.495207,48828,200,25
-2.347808,48828,200,25
-0.2209258,48828,200,25
0.6932341,48828,200,25
1.017159,48828,200,25
-0.1513119,48828,200,25
0.4333729,48828,200,25
1.444293,48828,200,25
0.3361818,48828,200,25
-0.8667826,48828,200,25
-1.841856,48828,200,25
1.340285,48828,200,25
1.236842,48828,200,25
0.7883332,48828,200,25
-0.1708781,48828,200,25
0.3544558,48828,200,25
0.1168065,48828,200,25
0.4567415,48828,200,25
0.02125209,48828,200,25
-1.52241,48828,200,25
-1.498931,48828,200,25
-0.989336,48828,200,25
-1.062814,48828,200,25
-0.6840909,48828,200,25
-1.0795,48828,200,25
-1.487339,48828,200,25
0.261941,48828,200,25
-1.939749,48828,200,25
-1.138014,48828,200,25
0.8414574,48828,200,25
0.06344863,48828,200,25
0.1325702,48828,200,25
-0.3309518,48828,200,25
-0.1933608,48828,200,25
-0.5657462,48828,200,25
-0.4873829,48828,200,25
-2.444987,48828,200,25
-1.329554,48828,200,25
-0.5532312,48828,200,25
0.2697551,48828,200,25
-1.626419,48828,200,25
-0.852471,48828,200,25
-0.503602,48828,200,25
0.03779107,48828,200,25
0.7762489,48828,200,25
2.210661,48828,200,25
-0.1425133,48828,200,25
0.6071921,48828,200,25
1.588468,48828,200,25
0.1786923,48828,200,25
-0.7041001,48828,200,25
-0.3763478,48828,200,25
0.5788518,48828,200,25
0.9374055,48828,200,25
1.088521,48828,200,25
-0.6890132,48828,200,25
-1.168656,48828,200,25
-0.9956365,48828,200,25
0.6455123,48828,200,25
-0.1009567,48828,200,25
0.1111335,48828,200,25
0.3615194,48828,200,25
0.6385103,48828,200,25
0.394868,48828,200,25
-0.7264966,48828,200,25
0.9416018,48828,200,25
-0.8574425,48828,200,25
-0.6367506,48828,200,25
-0.6313607,48828,200,25
-0.2818394,48828,200,25
0.3412148,48828,200,25
-0.5048571,48828,200,25
-0.3280968,48828,200,25
0.09303174,48828,200,25
-1.17855,48828,200,25
0.2242237,48828,200,25
-0.8963411,48828,200,25
-0.7862535,48828,200,25
-0.1801567,48828,200,25
-0.00251038,48828,200,25
0.9222324,48828,200,25
0.2506565,48828,200,25
1.59467,48828,200,25
0.01653898,48828,200,25
-0.2706658,48828,200,25
-0.4820545,48828,200,25
0.6054816,48828,200,25
-0.817338,48828,200,25
-1.04689,48828,200,25
0.2688199,48828,200,25
0.2980215,48828,200,25
0.4236144,48828,200,25
-0.1158959,48828,200,25
-1.133154,48828,200,25
0.1174341,48828,200,25
0.7045923,48828,200,25
-0.7250938,48828,200,25
-0.4755325,48828,200,25
-0.1004275,48828,200,25
0.06047063,48828,200,25
0.04437466,48828,200,25
0.9846721,48828,200,25
0.3851588,48828,200,25
-0.6779627,48828,200,25
-0.2038946,48828,200,25
0.5033436,48828,200,25
