gs,sr,load,rate
1.262241,48828,150,25
-0.1287554,48828,150,25
-0.3102904,48828,150,25
-0.3054419,48828,150,25
-0.08733416,48828,150,25
-0.1687369,48828,150,25
-0.9906404,48828,150,25
-1.307551,48828,150,25
0.3807164,48828,150,25
0.3649158,48828,150,25
-1.066875,48828,150,25
-0.4777229,48828,150,25
-0.6199901,48828,150,25
-0.4375445,48828,150,25
-0.4060171,48828,150,25
-0.6609191,48828,150,25
-0.8312804,48828,150,25
0.2135546,48828,150,25
-0.8102006,48828,150,25
-0.2042022,48828,150,25
-0.01964003,48828,150,25
0.4102257,48828,150,25
0.7663797,48828,150,25
0.4215839,48828,150,25
1.039211,48828,150,25
0.2089153,48828,150,25
0.03179815,48828,150,25
0.6761906,48828,150,25
1.613079,48828,150,25
-0.7622327,48828,150,25
-0.4506502,48828,150,25
1.378962,48828,150,25
0.007248108,48828,150,25
0.3704657,48828,150,25
-1.01092,48828,150,25
-0.8748183,48828,150,25
-2.159727,48828,150,25
-0.557932,48828,150,25
-0.3806303,48828,150,25
0.1504751,48828,150,25
-1.413935,48828,150,25
-1.371603,48828,150,25
-0.7112129,48828,150,25
-0.9581407,48828,150,25
-1.838263,48828,150,25
-0.9805374,48828,150,25
-0.1071834,48828,150,25
0.2120533,48828,150,25
-0.6707145,48828,150,25
-1.596971,48828,150,25
-0.5082659,48828,150,25
-1.890082,48828,150,25
-0.8984454,48828,150,25
-0.6278781,48828,150,25
-0.3948926,48828,150,25
-0.6635525,48828,150,25
-0.01103829,48828,150,25
0.7415589,48828,150,25
-0.1782124,48828,150,25
-0.1594953,48828,150,25
0.6652139,48828,150,25
1.139762,48828,150,25
1.161838,48828,150,25
1.107939,48828,150,25
-0.4715085,48828,150,25
1.45447,48828,150,25
1.036529,48828,150,25
1.648299,48828,150,25
-0.1645284,48828,150,25
0.4902133,48828,150,25
0.4234667,48828,150,25
-0.856778,48828,150,25
-1.66928,48828,150,25
-0.5558155,48828,150,25
-0.1476079,48828,150,25
-0.9313018,48828,150,25
-0.8180394,48828,150,25
-0.6449586,48828,150,25
0.2907488,48828,150,25
-0.1188001,48828,150,25
-0.3080015,48828,150,25
-0.1550529,48828,150,25
-0.4831867,48828,150,25
-0.4695519,48828,150,25
-0.0199846,48828,150,25
-1.003771,48828,150,25
-1.659841,48828,150,25
-0.8897083,48828,150,25
0.126885,48828,150,25
0.9521109,48828,150,25
-0.7854044,48828,150,25
-2.202379,48828,150,25
-1.029453,48828,150,25
-0.08036909,48828,150,25
0.6154124,48828,150,25
-0.4494811,48828,150,25
-0.4624637,48828,150,25
0.6168398,48828,150,25
2.215324,48828,150,25
0.8571103,48828,150,25
-1.007339,48828,150,25
0.2443191,48828,150,25
0.6252692,48828,150,25
0.07745261,48828,150,25
-0.2852112,48828,150,25
0.220212,48828,150,25
-0.686269,48828,150,25
-0.1834177,48828,150,25
0.5660908,48828,150,25
0.1624856,48828,150,25
-0.695523,48828,150,25
-0.4502318,48828,150,25
-0.1644791,48828,150,25
0.4768861,48828,150,25
1.860721,48828,150,25
1.403758,48828,150,25
-1.386357,48828,150,25
-1.377584,48828,150,25
-0.5351909,48828,150,25
-1.649701,48828,150,25
-2.330076,48828,150,25
-0.3453988,48828,150,25
-1.265699,48828,150,25
-1.913402,48828,150,25
-1.154295,48828,150,25
0.426014,48828,150,25
-0.8997498,48828,150,25
-2.575502,48828,150,25
-1.803253,48828,150,25
-2.123708,48828,150,25
-3.194545,48828,150,25
-0.5239311,48828,150,25
1.317248,48828,150,25
0.9950581,48828,150,25
0.7073734,48828,150,25
-0.4250172,48828,150,25
-1.396547,48828,150,25
-0.1494045,48828,150,25
1.924514,48828,150,25
0.04001841,48828,150,25
-1.152412,48828,150,25
-0.2242853,48828,150,25
2.209578,48828,150,25
-0.008429463,48828,150,25
1.211148,48828,150,25
2.434958,48828,150,25
0.7790177,48828,150,25
1.091043,48828,150,25
2.122256,48828,150,25
0.4441773,48828,150,25
0.4130683,48828,150,25
0.2366895,48828,150,25
1.364256,48828,150,25
1.27782,48828,150,25
-0.02183046,48828,150,25
-0.3513548,48828,150,25
-0.8944091,48828,150,25
-0.9449366,48828,150,25
0.07808021,48828,150,25
-0.8022141,48828,150,25
-1.154541,48828,150,25
-0.2743821,48828,150,25
0.1317457,48828,150,25
-1.278546,48828,150,25
-2.50851,48828,150,25
-1.478774,48828,150,25
-1.353341,48828,150,25
-1.335805,48828,150,25
-1.648471,48828,150,25
0.407543,48828,150,25
-0.7032264,48828,150,25
-1.688243,48828,150,25
-2.486027,48828,150,25
-1.450668,48828,150,25
-1.032578,48828,150,25
0.04362401,48828,150,25
-0.03599442,48828,150,25
-0.5735973,48828,150,25
0.9794667,48828,150,25
0.8336923,48828,150,25
0.4158617,48828,150,25
-0.7326988,48828,150,25
0.6865152,48828,150,25
0.3672908,48828,150,25
0.90813,48828,150,25
1.531061,48828,150,25
0.1400521,48828,150,25
-0.7431587,48828,150,25
0.3682753,48828,150,25
1.625016,48828,150,25
-0.2341791,48828,150,25
-1.094021,48828,150,25
1.090686,48828,150,25
1.153052,48828,150,25
0.2308934,48828,150,25
1.740838,48828,150,25
0.8367565,48828,150,25
-0.9432877,48828,150,25
0.984832,48828,150,25
0.08728494,48828,150,25
-0.8827802,48828,150,25
-2.204618,48828,150,25
-1.295479,48828,150,25
-2.041591,48828,150,25
-2.367658,48828,150,25
-1.275827,48828,150,25
-2.06416,48828,150,25
-2.711826,48828,150,25
-1.460217,48828,150,25
-0.8738584,48828,150,25
-0.4514132,48828,150,25
0.7255983,48828,150,25
1.110597,48828,150,25
1.310751,48828,150,25
2.071741,48828,150,25
0.7590947,48828,150,25
-0.737658,48828,150,25
-1.168742,48828,150,25
-1.164041,48828,150,25
-1.063466,48828,150,25
-2.387778,48828,150,25
-2.694093,48828,150,25
-0.9428816,48828,150,25
-0.7889609,48828,150,25
-0.5246449,48828,150,25
0.8410512,48828,150,25
1.504985,48828,150,25
0.6600208,48828,150,25
-0.447303,48828,150,25
1.185096,48828,150,25
0.3239375,48828,150,25
-0.1129056,48828,150,25
0.7075704,48828,150,25
0.88865,48828,150,25
-0.4122192,48828,150,25
-0.1112197,48828,150,25
0.659184,48828,150,25
-0.1416888,48828,150,25
-0.1211258,48828,150,25
-0.7373258,48828,150,25
-1.356996,48828,150,25
-0.7380641,48828,150,25
0.02112903,48828,150,25
-0.1626456,48828,150,25
-0.416957,48828,150,25
-0.4481767,48828,150,25
-0.5587811,48828,150,25
0.2263157,48828,150,25
0.2919794,48828,150,25
-0.0865835,48828,150,25
-1.8304,48828,150,25
-0.9081916,48828,150,25
-0.1696476,48828,150,25
0.8928955,48828,150,25
-0.2252574,48828,150,25
-1.543847,48828,150,25
-0.4377045,48828,150,25
-0.5530959,48828,150,25
0.2546313,48828,150,25
-0.5342926,48828,150,25
-1.404865,48828,150,25
-0.4308133,48828,150,25
0.100046,48828,150,25
1.634934,48828,150,25
1.362324,48828,150,25
0.7682133,48828,150,25
-0.9590022,48828,150,25
0.4634851,48828,150,25
1.044687,48828,150,25
-1.217202,48828,150,25
-0.5556431,48828,150,25
0.09703112,48828,150,25
0.3903149,48828,150,25
-0.513988,48828,150,25
0.03491151,48828,150,25
0.1790984,48828,150,25
0.08152583,48828,150,25
-0.7270135,48828,150,25
-0.1718257,48828,150,25
-0.1260113,48828,150,25
-1.017418,48828,150,25
-1.067428,48828,150,25
-0.2559234,48828,150,25
-0.4681121,48828,150,25
0.1308597,48828,150,25
-0.2292076,48828,150,25
-0.6241741,48828,150,25
-0.6728557,48828,150,25
-1.307797,48828,150,25
0.8880224,48828,150,25
0.1352775,48828,150,25
-0.7190763,48828,150,25
-0.1638023,48828,150,25
0.2738653,48828,150,25
1.619429,48828,150,25
0.3413871,48828,150,25
0.9636292,48828,150,25
1.073963,48828,150,25
0.5481981,48828,150,25
-0.5089304,48828,150,25
-0.172884,48828,150,25
0.1525548,48828,150,25
0.058071,48828,150,25
0.1885862,48828,150,25
-1.314172,48828,150,25
-0.2044114,48828,150,25
-0.5957846,48828,150,25
-0.9425862,48828,150,25
-0.4709793,48828,150,25
0.9437307,48828,150,25
-0.8188885,48828,150,25
-0.4450387,48828,150,25
0.07355168,48828,150,25
-0.2446144,48828,150,25
0.314622,48828,150,25
0.3526346,48828,150,25
0.5992056,48828,150,25
0.4479306,48828,150,25
0.4843803,48828,150,25
0.07712036,48828,150,25
-0.8323634,48828,150,25
-0.9185039,48828,150,25
0.1343915,48828,150,25
-0.617049,48828,150,25
-0.5702009,48828,150,25
-0.4703394,48828,150,25
0.02120287,48828,150,25
-0.1217904,48828,150,25
-0.8531109,48828,150,25
-0.1976309,48828,150,25
-0.6452047,48828,150,25
-1.199026,48828,150,25
-0.6305854,48828,150,25
-1.056132,48828,150,25
-0.4847864,48828,150,25
-0.9204974,48828,150,25
0.420058,48828,150,25
-0.3369693,48828,150,25
-1.468326,48828,150,25
0.03407472,48828,150,25
-0.00116905,48828,150,25
-0.2508411,48828,150,25
-0.3834237,48828,150,25
-0.04385782,48828,150,25
-0.3690013,48828,150,25
1.010268,48828,150,25
1.73658,48828,150,25
0.227374,48828,150,25
0.2811503,48828,150,25
0.7704037,48828,150,25
1.576568,48828,150,25
-1.018119,48828,150,25
-0.4211409,48828,150,25
0.03902165,48828,150,25
-1.728446,48828,150,25
-0.9904804,48828,150,25
0.8917511,48828,150,25
-1.352972,48828,150,25
-1.291,48828,150,25
-2.040484,48828,150,25
-1.785692,48828,150,25
-0.7920249,48828,150,25
0.09272409,48828,150,25
-1.548486,48828,150,25
-0.6140218,48828,150,25
-0.3179077,48828,150,25
-0.4486197,48828,150,25
-0.1142592,48828,150,25
-0.2154251,48828,150,25
-0.561956,48828,150,25
0.3976492,48828,150,25
1.290902,48828,150,25
-0.003937852,48828,150,25
-0.04852171,48828,150,25
0.8671149,48828,150,25
-0.2227101,48828,150,25
-0.3450911,48828,150,25
0.5286196,48828,150,25
-0.2892721,48828,150,25
0.09736338,48828,150,25
1.125229,48828,150,25
0.2313611,48828,150,25
-0.3334376,48828,150,25
-0.6651893,48828,150,25
-0.433902,48828,150,25
-0.1329886,48828,150,25
-0.6312991,48828,150,25
-0.6784549,48828,150,25
-0.7227311,48828,150,25
-0.4935235,48828,150,25
-0.1504259,48828,150,25
-0.7412882,48828,150,25
-0.597692,48828,150,25
-0.9174948,48828,150,25
0.09744951,48828,150,25
0.6848539,48828,150,25
0.191478,48828,150,25
-0.01311797,48828,150,25
0.4247588,48828,150,25
0.05088442,48828,150,25
-0.4292873,48828,150,25
-0.512979,48828,150,25
-1.081248,48828,150,25
0.1287923,48828,150,25
-0.6894193,48828,150,25
0.1855466,48828,150,25
-0.008724802,48828,150,25
-0.7721019,48828,150,25
0.3900196,48828,150,25
-0.2956096,48828,150,25
-0.9284469,48828,150,25
-1.395082,48828,150,25
-1.081396,48828,150,25
-0.9592852,48828,150,25
-0.5689211,48828,150,25
-0.9723663,48828,150,25
-0.08943845,48828,150,25
0.1721703,48828,150,25
0.2018395,48828,150,25
0.2135915,48828,150,25
-0.2389168,48828,150,25
-0.7173412,48828,150,25
0.1380463,48828,150,25
0.04656509,48828,150,25
-0.3866355,48828,150,25
0.954769,48828,150,25
0.2727824,48828,150,25
-0.6803499,48828,150,25
0.1191323,48828,150,25
0.6179965,48828,150,25
0.1095092,48828,150,25
-0.1327179,48828,150,25
-0.4303456,48828,150,25
0.3580984,48828,150,25
0.463239,48828,150,25
-1.020408,48828,150,25
-0.202344,48828,150,25
-1.055812,48828,150,25
-0.6770766,48828,150,25
-0.5488135,48828,150,25
-0.7844446,48828,150,25
-0.7508498,48828,150,25
-0.8391192,48828,150,25
-0.3194213,48828,150,25
-0.3485983,48828,150,25
-0.5111946,48828,150,25
-0.8055243,48828,150,25
-1.110056,48828,150,25
-0.2831807,48828,150,25
0.6157323,48828,150,25
-0.222587,48828,150,25
-0.6781842,48828,150,25
-0.7327972,48828,150,25
0.5600117,48828,150,25
0.3824269,48828,150,25
1.338722,48828,150,25
-0.5011285,48828,150,25
-0.3738744,48828,150,25
-0.07483149,48828,150,25
0.4720746,48828,150,25
0.2049775,48828,150,25
-0.9288653,48828,150,25
-0.3898842,48828,150,25
-0.0667958,48828,150,25
0.3907702,48828,150,25
-0.2743452,48828,150,25
-0.4469708,48828,150,25
-0.61081,48828,150,25
1.235415,48828,150,25
-0.112561,48828,150,25
-0.1920072,48828,150,25
-1.247597,48828,150,25
-0.4001472,48828,150,25
-0.343356,48828,150,25
-0.4253002,48828,150,25
-0.465011,48828,150,25
-0.1412581,48828,150,25
0.2803996,48828,150,25
-0.5685765,48828,150,25
-0.5423036,48828,150,25
0.09918463,48828,150,25
0.7300653,48828,150,25
-0.1383047,48828,150,25
0.5447771,48828,150,25
0.8420725,48828,150,25
0.07902776,48828,150,25
-0.3343851,48828,150,25
-0.5093242,48828,150,25
-0.003876323,48828,150,25
-0.920239,48828,150,25
-1.19595,48828,150,25
-1.58213,48828,150,25
-0.5089919,48828,150,25
0.3176492,48828,150,25
-0.4752125,48828,150,25
-0.7377442,48828,150,25
-0.00274419,48828,150,25
0.1776217,48828,150,25
-0.5831712,48828,150,25
0.1069496,48828,150,25
-0.2274109,48828,150,25
-0.2960034,48828,150,25
0.1778801,48828,150,25
0.07251799,48828,150,25
0.8306159,48828,150,25
-0.4209932,48828,150,25
0.5997102,48828,150,25
-0.1909858,48828,150,25
0.1044269,48828,150,25
0.2401105,48828,150,25
-1.023608,48828,150,25
-1.443936,48828,150,25
-0.07021681,48828,150,25
-0.3059587,48828,150,25
-0.3443282,48828,150,25
0.03160126,48828,150,25
-0.7237525,48828,150,25
-1.104161,48828,150,25
0.479175,48828,150,25
0.04577752,48828,150,25
-0.2997813,48828,150,25
-0.4208087,48828,150,25
0.3126777,48828,150,25
0.3684475,48828,150,25
-0.4430206,48828,150,25
0.206245,48828,150,25
-0.4970307,48828,150,25
-0.2340684,48828,150,25
-0.5311669,48828,150,25
-0.03371785,48828,150,25
-0.01514842,48828,150,25
-0.5448263,48828,150,25
0.524411,48828,150,25
0.2519733,48828,150,25
0.6193379,48828,150,25
-0.4693057,48828,150,25
-0.4633867,48828,150,25
-1.071859,48828,150,25
-0.6233003,48828,150,25
0.779633,48828,150,25
-0.1209413,48828,150,25
0.4690473,48828,150,25
0.4695396,48828,150,25
0.04727883,48828,150,25
-0.5728097,48828,150,25
0.4516838,48828,150,25
-1.121094,48828,150,25
-0.8324864,48828,150,25
-0.5833681,48828,150,25
-0.3492628,48828,150,25
-0.1311304,48828,150,25
0.8695022,48828,150,25
0.7139325,48828,150,25
-0.4958616,48828,150,25
-0.5835649,48828,150,25
0.7021189,48828,150,25
-0.09391776,48828,150,25
-1.139011,48828,150,25
-0.3705395,48828,150,25
0.137148,48828,150,25
0.3802611,48828,150,25
1.036812,48828,150,25
0.3441067,48828,150,25
-0.6884964,48828,150,25
-0.007924926,48828,150,25
0.659627,48828,150,25
-0.9330862,48828,150,25
-0.4652818,48828,150,25
-0.9690191,48828,150,25
0.1047222,48828,150,25
-0.1529732,48828,150,25
0.8277856,48828,150,25
0.3648296,48828,150,25
-0.02562064,48828,150,25
-0.5041927,48828,150,25
-0.5255801,48828,150,25
-0.3735791,48828,150,25
-0.7877918,48828,150,25
1.807671,48828,150,25
-1.155046,48828,150,25
-0.3992735,48828,150,25
0.7682256,48828,150,25
-0.6091364,48828,150,25
-0.404725,48828,150,25
0.3392336,48828,150,25
0.4410517,48828,150,25
-0.4108164,48828,150,25
-0.3914101,48828,150,25
0.9049551,48828,150,25
-0.25313,48828,150,25
-0.5884996,48828,150,25
-0.2063434,48828,150,25
1.415153,48828,150,25
0.1826917,48828,150,25
0.1021134,48828,150,25
0.8150491,48828,150,25
-0.5264046,48828,150,25
0.5619683,48828,150,25
-0.1899029,48828,150,25
-0.6046325,48828,150,25
-0.1723548,48828,150,25
0.1157236,48828,150,25
-0.8774887,48828,150,25
-0.8552029,48828,150,25
-0.7526711,48828,150,25
0.3371047,48828,150,25
-0.2972955,48828,150,25
-0.6636141,48828,150,25
-0.5370614,48828,150,25
0.01868018,48828,150,25
-0.7233587,48828,150,25
-0.2950066,48828,150,25
0.1872571,48828,150,25
0.135339,48828,150,25
0.2129147,48828,150,25
-0.03144128,48828,150,25
-0.7883086,48828,150,25
-1.062211,48828,150,25
-0.2560095,48828,150,25
-0.1621287,48828,150,25
-0.6342279,48828,150,25
-0.2558988,48828,150,25
-0.5809807,48828,150,25
-0.8175226,48828,150,25
-0.7564243,48828,150,25
1.072781,48828,150,25
0.0138317,48828,150,25
-0.9509296,48828,150,25
1.431347,48828,150,25
0.9081424,48828,150,25
0.1885985,48828,150,25
-0.1226641,48828,150,25
0.1529609,48828,150,25
0.2388061,48828,150,25
0.5522959,48828,150,25
0.201335,48828,150,25
-0.4420854,48828,150,25
-0.154413,48828,150,25
-0.0227657,48828,150,25
-0.589041,48828,150,25
-0.6015806,48828,150,25
-1.1191,48828,150,25
-1.344235,48828,150,25
-1.612931,48828,150,25
-1.957457,48828,150,25
-1.971707,48828,150,25
-1.70509,48828,150,25
-1.385521,48828,150,25
-1.236239,48828,150,25
-2.08679,48828,150,25
-1.422672,48828,150,25
-1.491264,48828,150,25
-1.284687,48828,150,25
-0.71995,48828,150,25
-1.604933,48828,150,25
-0.7393685,48828,150,25
-0.5634327,48828,150,25
1.013837,48828,150,25
0.08162428,48828,150,25
-0.3077923,48828,150,25
-0.8804052,48828,150,25
0.5580305,48828,150,25
1.12561,48828,150,25
0.4544896,48828,150,25
-1.037488,48828,150,25
0.2767325,48828,150,25
0.3063279,48828,150,25
0.801402,48828,150,25
0.8875055,48828,150,25
-0.2684753,48828,150,25
0.1985908,48828,150,25
0.7691239,48828,150,25
2.045603,48828,150,25
0.7448446,48828,150,25
-0.01692046,48828,150,25
0.5754185,48828,150,25
0.6822451,48828,150,25
0.8881578,48828,150,25
1.610335,48828,150,25
-0.4138436,48828,150,25
-2.23697,48828,150,25
-0.2371079,48828,150,25
0.7414482,48828,150,25
-0.0793354,48828,150,25
-1.292034,48828,150,25
-1.006503,48828,150,25
-0.6174428,48828,150,25
-0.2238915,48828,150,25
-1.348677,48828,150,25
-1.122694,48828,150,25
-1.97674,48828,150,25
-0.9131508,48828,150,25
-0.1278694,48828,150,25
-2.481474,48828,150,25
-2.31494,48828,150,25
-0.51165,48828,150,25
0.9183685,48828,150,25
-0.0009844629,48828,150,25
-0.1393753,48828,150,25
0.6007438,48828,150,25
-0.2753666,48828,150,25
-0.7073734,48828,150,25
0.5379228,48828,150,25
1.17786,48828,150,25
-0.3806548,48828,150,25
1.696746,48828,150,25
1.597586,48828,150,25
0.8696253,48828,150,25
0.5626451,48828,150,25
1.168434,48828,150,25
0.6137879,48828,150,25
0.8907419,48828,150,25
0.9085484,48828,150,25
1.707255,48828,150,25
-0.225565,48828,150,25
-0.1239685,48828,150,25
1.043838,48828,150,25
0.2686353,48828,150,25
-0.4623407,48828,150,25
0.2758465,48828,150,25
0.2443683,48828,150,25
1.146493,48828,150,25
0.08868779,48828,150,25
1.378469,48828,150,25
-0.02803258,48828,150,25
-0.1422057,48828,150,25
-1.033588,48828,150,25
-1.891448,48828,150,25
-1.831729,48828,150,25
-2.570876,48828,150,25
-2.563874,48828,150,25
-2.969891,48828,150,25
-1.859958,48828,150,25
-2.033063,48828,150,25
-2.21941,48828,150,25
-1.219146,48828,150,25
-0.8748675,48828,150,25
-3.289706,48828,150,25
-0.7051954,48828,150,25
1.728963,48828,150,25
1.687332,48828,150,25
-0.1814119,48828,150,25
1.537583,48828,150,25
0.9947997,48828,150,25
-1.393409,48828,150,25
1.096852,48828,150,25
1.54712,48828,150,25
-0.1367419,48828,150,25
0.9573655,48828,150,25
0.4122069,48828,150,25
-0.2638484,48828,150,25
1.548375,48828,150,25
3.245454,48828,150,25
1.754743,48828,150,25
-0.3003227,48828,150,25
2.499305,48828,150,25
3.191752,48828,150,25
0.7129233,48828,150,25
-0.4014516,48828,150,25
-0.6790086,48828,150,25
0.9049674,48828,150,25
-0.007568058,48828,150,25
0.192401,48828,150,25
-0.02766341,48828,150,25
-1.392363,48828,150,25
-0.2311888,48828,150,25
0.6042141,48828,150,25
-0.3362802,48828,150,25
0.9960549,48828,150,25
0.04449772,48828,150,25
-0.03219194,48828,150,25
-1.022537,48828,150,25
-1.755199,48828,150,25
-1.705963,48828,150,25
-1.041943,48828,150,25
-0.7748953,48828,150,25
-0.1072572,48828,150,25
-0.6524404,48828,150,25
-1.440983,48828,150,25
-1.049807,48828,150,25
-1.334538,48828,150,25
-2.166864,48828,150,25
-2.212002,48828,150,25
-0.8475118,48828,150,25
0.6427927,48828,150,25
0.9029124,48828,150,25
0.4927483,48828,150,25
-0.5093857,48828,150,25
-1.423853,48828,150,25
0.261301,48828,150,25
0.2859003,48828,150,25
0.5903947,48828,150,25
0.9199436,48828,150,25
0.808687,48828,150,25
0.6748616,48828,150,25
-0.02331946,48828,150,25
1.758928,48828,150,25
1.968495,48828,150,25
-0.2486015,48828,150,25
1.366274,48828,150,25
0.586063,48828,150,25
0.1004152,48828,150,25
1.593981,48828,150,25
0.5000825,48828,150,25
1.07523,48828,150,25
0.1678755,48828,150,25
1.113587,48828,150,25
0.06705423,48828,150,25
-1.944031,48828,150,25
-2.167443,48828,150,25
-1.610065,48828,150,25
-1.623551,48828,150,25
-1.761204,48828,150,25
-0.2294044,48828,150,25
-0.3181538,48828,150,25
-1.407548,48828,150,25
-0.3425315,48828,150,25
0.1943945,48828,150,25
-0.2120164,48828,150,25
1.347988,48828,150,25
1.628154,48828,150,25
0.5410239,48828,150,25
-0.3203565,48828,150,25
-0.6385103,48828,150,25
-0.4993319,48828,150,25
-2.325289,48828,150,25
-1.42693,48828,150,25
-0.6054323,48828,150,25
-1.645025,48828,150,25
-1.877371,48828,150,25
-0.8569626,48828,150,25
-0.3152619,48828,150,25
0.1966095,48828,150,25
0.9945905,48828,150,25
0.7952121,48828,150,25
1.021306,48828,150,25
0.6007438,48828,150,25
1.064955,48828,150,25
-0.2218487,48828,150,25
-0.3903395,48828,150,25
0.2571909,48828,150,25
-1.122546,48828,150,25
-1.244779,48828,150,25
-0.2837345,48828,150,25
-0.3385568,48828,150,25
-0.5071337,48828,150,25
-0.8262843,48828,150,25
0.02354097,48828,150,25
0.1151206,48828,150,25
1.087671,48828,150,25
-0.01973848,48828,150,25
-0.7826111,48828,150,25
-0.4884043,48828,150,25
-0.1828271,48828,150,25
-0.2014949,48828,150,25
0.0007137355,48828,150,25
-0.1038362,48828,150,25
0.1869003,48828,150,25
0.2794398,48828,150,25
-0.2872047,48828,150,25
-1.447628,48828,150,25
-1.080399,48828,150,25
-0.7508005,48828,150,25
-0.156062,48828,150,25
0.2946128,48828,150,25
-1.039334,48828,150,25
-0.3591074,48828,150,25
-0.4019808,48828,150,25
-0.5371352,48828,150,25
-0.7539755,48828,150,25
-0.5174952,48828,150,25
0.3484752,48828,150,25
-0.1355482,48828,150,25
-0.4160586,48828,150,25
0.2923608,48828,150,25
0.09284715,48828,150,25
0.4807378,48828,150,25
-0.2711949,48828,150,25
