gs,sr,load,rate
-0.2488599,48828,50,25
-0.6425466,48828,50,25
-1.280823,48828,50,25
-0.229146,48828,50,25
-0.3542098,48828,50,25
0.07287487,48828,50,25
1.203986,48828,50,25
1.68273,48828,50,25
0.6864167,48828,50,25
0.1904074,48828,50,25
1.914608,48828,50,25
1.249751,48828,50,25
-0.2951912,48828,50,25
0.393699,48828,50,25
-0.9523201,48828,50,25
-1.834128,48828,50,25
-2.091356,48828,50,25
-2.408673,48828,50,25
-1.530914,48828,50,25
-3.561282,48828,50,25
-4.022909,48828,50,25
-1.623884,48828,50,25
-1.701533,48828,50,25
-3.118421,48828,50,25
-1.024297,48828,50,25
1.539405,48828,50,25
-1.022599,48828,50,25
-2.617551,48828,50,25
0.4193073,48828,50,25
0.9980484,48828,50,25
-1.172975,48828,50,25
2.178838,48828,50,25
3.854012,48828,50,25
-0.8282163,48828,50,25
0.2113642,48828,50,25
4.351843,48828,50,25
1.689104,48828,50,25
-1.493836,48828,50,25
-0.2994367,48828,50,25
1.723647,48828,50,25
1.07667,48828,50,25
1.692033,48828,50,25
2.455546,48828,50,25
-0.3005196,48828,50,25
-0.836055,48828,50,25
1.652002,48828,50,25
0.3953726,48828,50,25
-0.8965995,48828,50,25
0.2709734,48828,50,25
-1.095781,48828,50,25
-1.679124,48828,50,25
-0.7690747,48828,50,25
0.940162,48828,50,25
-0.3746742,48828,50,25
-1.635894,48828,50,25
-0.2408857,48828,50,25
-0.6613867,48828,50,25
-1.136082,48828,50,25
-1.568926,48828,50,25
-0.7758675,48828,50,25
-0.6162983,48828,50,25
-1.207727,48828,50,25
0.4085029,48828,50,25
0.04368554,48828,50,25
-1.421306,48828,50,25
-1.110819,48828,50,25
-0.9035523,48828,50,25
-1.175904,48828,50,25
-1.526668,48828,50,25
0.4601502,48828,50,25
0.1588431,48828,50,25
-0.4991965,48828,50,25
0.1655374,48828,50,25
-0.2346959,48828,50,25
0.9826908,48828,50,25
0.9476808,48828,50,25
-0.7050599,48828,50,25
0.2042637,48828,50,25
1.171597,48828,50,25
0.9540799,48828,50,25
-1.148844,48828,50,25
-0.04193812,48828,50,25
2.025508,48828,50,25
-0.6066383,48828,50,25
-0.9045491,48828,50,25
0.2501643,48828,50,25
0.9554581,48828,50,25
-0.3754987,48828,50,25
0.7467028,48828,50,25
0.6653,48828,50,25
-1.147391,48828,50,25
0.5656478,48828,50,25
1.602041,48828,50,25
0.5101856,48828,50,25
-0.9092376,48828,50,25
-1.45906,48828,50,25
-0.3824269,48828,50,25
-0.7098593,48828,50,25
-2.366575,48828,50,25
-1.617891,48828,50,25
-1.606385,48828,50,25
-0.9092129,48828,50,25
-0.9473855,48828,50,25
0.2155112,48828,50,25
-0.6029589,48828,50,25
-1.407179,48828,50,25
0.6511976,48828,50,25
0.7197285,48828,50,25
-0.3330684,48828,50,25
-1.04913,48828,50,25
-1.48612,48828,50,25
-1.635956,48828,50,25
-0.7206145,48828,50,25
0.8770334,48828,50,25
0.9814971,48828,50,25
-2.248058,48828,50,25
-0.5297764,48828,50,25
1.845277,48828,50,25
0.8444845,48828,50,25
0.9654997,48828,50,25
0.6434449,48828,50,25
-1.223823,48828,50,25
0.3004827,48828,50,25
0.7285886,48828,50,25
-1.436454,48828,50,25
-1.17487,48828,50,25
1.226333,48828,50,25
0.8247952,48828,50,25
-1.289277,48828,50,25
-1.003303,48828,50,25
-0.9706188,48828,50,25
-1.836331,48828,50,25
-0.9505973,48828,50,25
0.3886782,48828,50,25
0.2681923,48828,50,25
-0.650853,48828,50,25
-0.741239,48828,50,25
0.4237374,48828,50,25
-0.5609961,48828,50,25
0.1192061,48828,50,25
0.03782798,48828,50,25
0.6839309,48828,50,25
-0.5042664,48828,50,25
0.7926279,48828,50,25
1.418697,48828,50,25
0.7088625,48828,50,25
0.2705796,48828,50,25
0.4089459,48828,50,25
-0.07905237,48828,50,25
-0.7403653,48828,50,25
-2.044606,48828,50,25
-1.016692,48828,50,25
1.652925,48828,50,25
0.1625594,48828,50,25
-0.7917051,48828,50,25
-0.8973256,48828,50,25
-0.02859865,48828,50,25
-1.361488,48828,50,25
-1.500124,48828,50,25
-0.4110009,48828,50,25
-1.114117,48828,50,25
-1.681893,48828,50,25
-0.8671272,48828,50,25
0.3371785,48828,50,25
-0.7779964,48828,50,25
-1.063946,48828,50,25
0.4456663,48828,50,25
-0.08807251,48828,50,25
-0.08406082,48828,50,25
0.09475455,48828,50,25
0.6830695,48828,50,25
0.6713421,48828,50,25
0.7435771,48828,50,25
-0.06640202,48828,50,25
-0.354542,48828,50,25
-0.2919917,48828,50,25
-0.3161725,48828,50,25
-1.317937,48828,50,25
-1.517771,48828,50,25
-0.5131512,48828,50,25
-0.8103852,48828,50,25
0.009672347,48828,50,25
-0.2648697,48828,50,25
-0.1378617,48828,50,25
-0.5177659,48828,50,25
-0.372127,48828,50,25
-0.3005688,48828,50,25
0.3755357,48828,50,25
-0.6901208,48828,50,25
1.411166,48828,50,25
0.1608243,48828,50,25
-0.9159073,48828,50,25
0.2764618,48828,50,25
0.9518771,48828,50,25
1.082503,48828,50,25
-0.1919826,48828,50,25
0.6881765,48828,50,25
0.3539636,48828,50,25
0.2387199,48828,50,25
0.3858356,48828,50,25
0.1785446,48828,50,25
0.7460629,48828,50,25
1.646157,48828,50,25
-1.511163,48828,50,25
-0.8658227,48828,50,25
1.496457,48828,50,25
0.305848,48828,50,25
-1.923,48828,50,25
-2.07051,48828,50,25
-0.7080011,48828,50,25
-0.9801804,48828,50,25
-1.34976,48828,50,25
-0.1850421,48828,50,25
-1.338316,48828,50,25
-0.06837095,48828,50,25
-0.2840175,48828,50,25
-0.4143974,48828,50,25
-1.151625,48828,50,25
0.3064141,48828,50,25
0.01523456,48828,50,25
-0.5145541,48828,50,25
-0.9696467,48828,50,25
-0.5316468,48828,50,25
0.4477583,48828,50,25
0.18343,48828,50,25
0.3150773,48828,50,25
-0.4970061,48828,50,25
0.5127575,48828,50,25
-0.9159812,48828,50,25
-0.1444576,48828,50,25
-0.3755972,48828,50,25
-0.7335479,48828,50,25
0.4411747,48828,50,25
0.8232939,48828,50,25
-0.2896167,48828,50,25
-0.4199842,48828,50,25
-0.7117544,48828,50,25
-0.8008359,48828,50,25
-0.8400421,48828,50,25
-0.3765078,48828,50,25
-0.4346157,48828,50,25
-0.04156895,48828,50,25
-0.1172372,48828,50,25
0.06712806,48828,50,25
0.5880566,48828,50,25
-0.3787475,48828,50,25
-0.6778396,48828,50,25
-1.183349,48828,50,25
-0.8240324,48828,50,25
-0.03393936,48828,50,25
0.4253741,48828,50,25
-0.7072996,48828,50,25
0.9131262,48828,50,25
-0.3784152,48828,50,25
-0.01668664,48828,50,25
-0.6146863,48828,50,25
-0.3433437,48828,50,25
-0.657092,48828,50,25
-0.9603435,48828,50,25
0.161255,48828,50,25
0.1990092,48828,50,25
-0.2994367,48828,50,25
-0.3367724,48828,50,25
-0.07173043,48828,50,25
0.0565697,48828,50,25
-0.669324,48828,50,25
-0.5726128,48828,50,25
0.1573172,48828,50,25
0.5498963,48828,50,25
0.3833867,48828,50,25
-0.4557202,48828,50,25
-1.108074,48828,50,25
0.1153544,48828,50,25
-0.05007224,48828,50,25
0.1397937,48828,50,25
-0.04842327,48828,50,25
0.3127761,48828,50,25
0.2654358,48828,50,25
-0.4492227,48828,50,25
-0.1090908,48828,50,25
-1.133658,48828,50,25
-0.5137419,48828,50,25
0.03395166,48828,50,25
0.4138559,48828,50,25
-0.835969,48828,50,25
-0.5604054,48828,50,25
0.1779786,48828,50,25
-0.7621465,48828,50,25
-0.1141977,48828,50,25
-0.3264725,48828,50,25
-0.5608731,48828,50,25
-0.1604305,48828,50,25
-0.7103884,48828,50,25
-0.8548337,48828,50,25
-1.320509,48828,50,25
0.4998856,48828,50,25
0.3491521,48828,50,25
-0.826998,48828,50,25
-0.7835832,48828,50,25
-0.09943074,48828,50,25
0.4266662,48828,50,25
-0.01108751,48828,50,25
-0.5547079,48828,50,25
-0.2434946,48828,50,25
0.596043,48828,50,25
0.6824788,48828,50,25
0.1574156,48828,50,25
-0.2294414,48828,50,25
0.6370828,48828,50,25
-0.4897456,48828,50,25
-0.7968119,48828,50,25
-0.7719665,48828,50,25
-0.5228605,48828,50,25
0.1503398,48828,50,25
0.4439189,48828,50,25
0.61588,48828,50,25
-0.2602305,48828,50,25
-0.8484347,48828,50,25
-0.09182577,48828,50,25
-0.4836297,48828,50,25
-0.141172,48828,50,25
0.09616972,48828,50,25
-0.5574028,48828,50,25
-0.121212,48828,50,25
0.1477925,48828,50,25
0.9361011,48828,50,25
-0.1203014,48828,50,25
-0.9092745,48828,50,25
0.1129179,48828,50,25
-1.036787,48828,50,25
-1.48046,48828,50,25
-0.8205745,48828,50,25
-0.2234731,48828,50,25
-0.3692843,48828,50,25
-0.1623625,48828,50,25
0.08915541,48828,50,25
0.2034146,48828,50,25
-0.8909634,48828,50,25
-0.4924406,48828,50,25
0.7561044,48828,50,25
-1.588259,48828,50,25
-0.5144064,48828,50,25
0.03683122,48828,50,25
-0.7646446,48828,50,25
-0.5569106,48828,50,25
0.3371416,48828,50,25
-1.379823,48828,50,25
-0.6163968,48828,50,25
-0.6749108,48828,50,25
-0.4027068,48828,50,25
-0.4995165,48828,50,25
0.2126932,48828,50,25
0.4683582,48828,50,25
-0.7840754,48828,50,25
-0.3037191,48828,50,25
-0.6411191,48828,50,25
0.4595719,48828,50,25
0.1551267,48828,50,25
-0.4860047,48828,50,25
-0.338766,48828,50,25
-0.3417317,48828,50,25
-0.09647736,48828,50,25
-1.220254,48828,50,25
0.8292254,48828,50,25
0.06032296,48828,50,25
-0.7141416,48828,50,25
0.3857864,48828,50,25
0.6480842,48828,50,25
0.4797041,48828,50,25
0.07154583,48828,50,25
-0.5164,48828,50,25
0.2720317,48828,50,25
-0.6248016,48828,50,25
-0.05276721,48828,50,25
-0.00861405,48828,50,25
-0.1812519,48828,50,25
-0.2081277,48828,50,25
-0.4435251,48828,50,25
-0.9607003,48828,50,25
0.006386703,48828,50,25
-0.3315302,48828,50,25
0.04022761,48828,50,25
-0.6607345,48828,50,25
-1.439777,48828,50,25
0.05567137,48828,50,25
-0.1594215,48828,50,25
0.5628789,48828,50,25
-0.4445711,48828,50,25
-0.514025,48828,50,25
-0.9151813,48828,50,25
-0.02056297,48828,50,25
1.08051,48828,50,25
-1.079919,48828,50,25
-0.6019252,48828,50,25
1.184579,48828,50,25
0.6373535,48828,50,25
-0.2388307,48828,50,25
-1.336088,48828,50,25
-0.8514373,48828,50,25
0.2545083,48828,50,25
0.394745,48828,50,25
0.3614701,48828,50,25
-0.7659367,48828,50,25
-0.4678783,48828,50,25
-0.9781376,48828,50,25
-0.7443401,48828,50,25
0.1609966,48828,50,25
-1.169062,48828,50,25
-1.2538,48828,50,25
0.9171748,48828,50,25
0.07141048,48828,50,25
-0.6380427,48828,50,25
-0.06171352,48828,50,25
0.6515667,48828,50,25
0.2467064,48828,50,25
-0.1878601,48828,50,25
0.02520225,48828,50,25
0.724577,48828,50,25
-0.4216085,48828,50,25
-0.5574644,48828,50,25
0.8164027,48828,50,25
0.180895,48828,50,25
-0.7407468,48828,50,25
-0.4049219,48828,50,25
-0.12878,48828,50,25
-0.193287,48828,50,25
-0.4797041,48828,50,25
-0.7599438,48828,50,25
0.1455897,48828,50,25
-0.47173,48828,50,25
0.7504929,48828,50,25
-0.5799224,48828,50,25
-0.6510376,48828,50,25
-0.4124776,48828,50,25
-0.0438209,48828,50,25
-0.3540498,48828,50,25
-0.2806334,48828,50,25
-0.5083766,48828,50,25
-1.218568,48828,50,25
-0.4556955,48828,50,25
0.6052847,48828,50,25
-0.3484506,48828,50,25
-0.08940154,48828,50,25
-0.4584643,48828,50,25
-0.7856259,48828,50,25
0.2432484,48828,50,25
-0.08092284,48828,50,25
-0.6085211,48828,50,25
-1.197722,48828,50,25
-0.6545447,48828,50,25
-0.7103146,48828,50,25
-0.03325023,48828,50,25
0.04903856,48828,50,25
-0.4726653,48828,50,25
-1.236104,48828,50,25
-0.2477278,48828,50,25
-0.2948712,48828,50,25
-0.5377259,48828,50,25
0.1746683,48828,50,25
0.8142123,48828,50,25
0.378046,48828,50,25
-0.9473855,48828,50,25
-0.1525302,48828,50,25
-1.219319,48828,50,25
-0.2236084,48828,50,25
-1.084915,48828,50,25
-0.2361726,48828,50,25
0.8857335,48828,50,25
0.4868661,48828,50,25
-0.2383015,48828,50,25
-0.08568519,48828,50,25
0.01688354,48828,50,25
-0.6837833,48828,50,25
0.04991227,48828,50,25
0.722768,48828,50,25
-0.2947605,48828,50,25
-1.056636,48828,50,25
0.3503949,48828,50,25
0.116302,48828,50,25
-1.226136,48828,50,25
-0.9470902,48828,50,25
-1.175485,48828,50,25
-1.895817,48828,50,25
-0.4463555,48828,50,25
-0.2355697,48828,50,25
-0.6979965,48828,50,25
-0.4312316,48828,50,25
0.169746,48828,50,25
-0.7594885,48828,50,25
-0.3151512,48828,50,25
0.5604054,48828,50,25
-0.4546496,48828,50,25
-0.1719487,48828,50,25
0.5096688,48828,50,25
0.108697,48828,50,25
0.4274907,48828,50,25
-0.4107794,48828,50,25
0.6943539,48828,50,25
0.8221619,48828,50,25
0.00759267,48828,50,25
-0.3559203,48828,50,25
0.7593777,48828,50,25
1.100863,48828,50,25
-0.6589256,48828,50,25
-0.6883979,48828,50,25
-0.6827004,48828,50,25
-0.4774399,48828,50,25
-0.2331823,48828,50,25
0.5552617,48828,50,25
0.6603038,48828,50,25
-1.717838,48828,50,25
-0.3426669,48828,50,25
1.191803,48828,50,25
-0.4578736,48828,50,25
-0.4374461,48828,50,25
-0.8586978,48828,50,25
-0.3492382,48828,50,25
-0.7672288,48828,50,25
0.2556773,48828,50,25
0.5253463,48828,50,25
0.7985471,48828,50,25
0.133247,48828,50,25
-0.2716256,48828,50,25
0.2908965,48828,50,25
-0.09321632,48828,50,25
-1.052342,48828,50,25
0.1836023,48828,50,25
1.239586,48828,50,25
0.7165905,48828,50,25
0.8968334,48828,50,25
1.062826,48828,50,25
0.6842017,48828,50,25
-0.5931758,48828,50,25
0.8750398,48828,50,25
0.3876692,48828,50,25
-0.2909826,48828,50,25
0.3669216,48828,50,25
-1.416851,48828,50,25
-1.584308,48828,50,25
-0.6166798,48828,50,25
-0.8857951,48828,50,25
-1.603001,48828,50,25
-1.17951,48828,50,25
-1.320165,48828,50,25
-1.754485,48828,50,25
-1.082122,48828,50,25
-0.8136339,48828,50,25
-1.684034,48828,50,25
-0.9518526,48828,50,25
-0.2631961,48828,50,25
-0.8055121,48828,50,25
-2.262591,48828,50,25
-1.572236,48828,50,25
0.2621132,48828,50,25
0.4720376,48828,50,25
-1.17786,48828,50,25
-1.163672,48828,50,25
0.1969172,48828,50,25
1.70616,48828,50,25
0.3313456,48828,50,25
-1.24377,48828,50,25
-1.880718,48828,50,25
-0.531893,48828,50,25
2.316552,48828,50,25
1.137559,48828,50,25
0.7416081,48828,50,25
0.9284961,48828,50,25
1.646047,48828,50,25
1.414685,48828,50,25
1.467883,48828,50,25
1.306591,48828,50,25
0.4558432,48828,50,25
-0.4493334,48828,50,25
1.764994,48828,50,25
1.191274,48828,50,25
-0.7305329,48828,50,25
-1.935946,48828,50,25
-0.6497824,48828,50,25
0.02585446,48828,50,25
-1.243377,48828,50,25
0.7592055,48828,50,25
0.2870447,48828,50,25
-2.251417,48828,50,25
-0.3634391,48828,50,25
1.202042,48828,50,25
-0.4954186,48828,50,25
-2.930524,48828,50,25
-0.08070134,48828,50,25
-0.1121918,48828,50,25
-1.721604,48828,50,25
-0.6921512,48828,50,25
0.2265987,48828,50,25
-0.4023623,48828,50,25
-0.2515056,48828,50,25
0.940605,48828,50,25
0.6090503,48828,50,25
-1.001765,48828,50,25
1.260235,48828,50,25
2.158386,48828,50,25
1.490231,48828,50,25
0.7532617,48828,50,25
0.107971,48828,50,25
0.176465,48828,50,25
0.1291369,48828,50,25
0.06577443,48828,50,25
0.4367446,48828,50,25
0.3718439,48828,50,25
0.7842354,48828,50,25
1.916885,48828,50,25
0.6839187,48828,50,25
-0.9848812,48828,50,25
-1.84844,48828,50,25
0.4888227,48828,50,25
0.2606242,48828,50,25
-1.925769,48828,50,25
0.09906157,48828,50,25
0.339332,48828,50,25
0.7615681,48828,50,25
0.4414454,48828,50,25
0.5890657,48828,50,25
-0.2032793,48828,50,25
-1.062998,48828,50,25
1.07603,48828,50,25
0.3619501,48828,50,25
-2.792614,48828,50,25
-2.398311,48828,50,25
-2.631223,48828,50,25
-1.51195,48828,50,25
-0.4622176,48828,50,25
-2.677874,48828,50,25
-2.977286,48828,50,25
-2.29338,48828,50,25
-1.187361,48828,50,25
-0.6531911,48828,50,25
-1.264026,48828,50,25
-0.9406173,48828,50,25
-1.884742,48828,50,25
-0.4112962,48828,50,25
1.790984,48828,50,25
-0.09554212,48828,50,25
-0.8820295,48828,50,25
2.553487,48828,50,25
3.530198,48828,50,25
0.9920555,48828,50,25
0.2219102,48828,50,25
1.84273,48828,50,25
1.182684,48828,50,25
0.2221564,48828,50,25
1.394725,48828,50,25
0.5069984,48828,50,25
0.9788883,48828,50,25
0.9215065,48828,50,25
3.04519,48828,50,25
1.159143,48828,50,25
-0.3719793,48828,50,25
-0.7552183,48828,50,25
0.2368371,48828,50,25
-0.5005748,48828,50,25
-1.834866,48828,50,25
-0.9380823,48828,50,25
0.3385814,48828,50,25
-1.458556,48828,50,25
-1.44497,48828,50,25
0.1201783,48828,50,25
-0.1897306,48828,50,25
-1.618863,48828,50,25
0.06266106,48828,50,25
1.33994,48828,50,25
-1.714356,48828,50,25
-2.122687,48828,50,25
1.075563,48828,50,25
2.126846,48828,50,25
0.5672352,48828,50,25
0.5683058,48828,50,25
0.5692164,48828,50,25
-2.516484,48828,50,25
-2.88866,48828,50,25
-0.7230756,48828,50,25
-0.3286629,48828,50,25
-0.7796946,48828,50,25
-0.131795,48828,50,25
0.8957874,48828,50,25
-1.043887,48828,50,25
-2.431672,48828,50,25
0.5557047,48828,50,25
-0.8323757,48828,50,25
-1.831372,48828,50,25
-0.7884194,48828,50,25
3.128832,48828,50,25
1.60497,48828,50,25
-1.259042,48828,50,25
1.087758,48828,50,25
1.151575,48828,50,25
-1.475956,48828,50,25
-1.281894,48828,50,25
1.813676,48828,50,25
0.5720221,48828,50,25
0.950745,48828,50,25
1.470751,48828,50,25
0.8491362,48828,50,25
-0.7235679,48828,50,25
-0.3488321,48828,50,25
1.140635,48828,50,25
0.2359388,48828,50,25
-0.3965417,48828,50,25
-1.518029,48828,50,25
-0.02072294,48828,50,25
-0.3524131,48828,50,25
-2.370193,48828,50,25
-1.259189,48828,50,25
-0.02862326,48828,50,25
-0.3880999,48828,50,25
1.017565,48828,50,25
1.399106,48828,50,25
0.4179906,48828,50,25
-0.04554371,48828,50,25
1.445708,48828,50,25
2.329153,48828,50,25
-2.183982,48828,50,25
-1.836257,48828,50,25
-2.003739,48828,50,25
-1.851098,48828,50,25
-1.022599,48828,50,25
-0.4529144,48828,50,25
-0.7895146,48828,50,25
-2.35038,48828,50,25
-0.93823,48828,50,25
0.5436573,48828,50,25
-0.5719114,48828,50,25
-0.4688627,48828,50,25
-0.5536496,48828,50,25
-1.161777,48828,50,25
-0.36702,48828,50,25
-0.2827377,48828,50,25
0.9838476,48828,50,25
-0.06319021,48828,50,25
1.300057,48828,50,25
1.284441,48828,50,25
0.4864969,48828,50,25
-0.3334991,48828,50,25
-1.497073,48828,50,25
-1.0653,48828,50,25
-0.144433,48828,50,25
0.7034848,48828,50,25
0.7417189,48828,50,25
-0.1463896,48828,50,25
-0.4069523,48828,50,25
-1.112037,48828,50,25
0.5369384,48828,50,25
0.5458232,48828,50,25
0.006558984,48828,50,25
0.6805715,48828,50,25
0.2018764,48828,50,25
0.6301423,48828,50,25
-0.2787999,48828,50,25
0.08686654,48828,50,25
-0.7050108,48828,50,25
-0.2662603,48828,50,25
0.6204454,48828,50,25
-0.7495208,48828,50,25
-1.240694,48828,50,25
-0.1189231,48828,50,25
1.990719,48828,50,25
1.769941,48828,50,25
0.3680784,48828,50,25
0.9749382,48828,50,25
0.2290722,48828,50,25
0.4930436,48828,50,25
0.4634605,48828,50,25
-0.3368093,48828,50,25
-1.366557,48828,50,25
-1.001433,48828,50,25
-0.6185257,48828,50,25
-0.4532344,48828,50,25
-1.305115,48828,50,25
-1.506647,48828,50,25
-0.8419249,48828,50,25
-0.9768209,48828,50,25
-0.3591444,48828,50,25
0.2646605,48828,50,25
-0.412453,48828,50,25
-0.7152861,48828,50,25
0.6102931,48828,50,25
-0.1858543,48828,50,25
0.3716716,48828,50,25
-1.295836,48828,50,25
-0.0705983,48828,50,25
-0.2192768,48828,50,25
-0.7791162,48828,50,25
-0.4650726,48828,50,25
0.1333824,48828,50,25
0.3189783,48828,50,25
-0.9392022,48828,50,25
0.4426637,48828,50,25
0.877341,48828,50,25
0.2385107,48828,50,25
0.1694999,48828,50,25
0.331887,48828,50,25
-0.09119818,48828,50,25
-0.5574398,48828,50,25
1.287554,48828,50,25
0.8442138,48828,50,25
-0.5319914,48828,50,25
0.3363417,48828,50,25
1.347348,48828,50,25
1.273686,48828,50,25
-0.5789872,48828,50,25
-0.637132,48828,50,25
-0.9683422,48828,50,25
-0.2458573,48828,50,25
0.7949907,48828,50,25
0.3729514,48828,50,25
-0.7691239,48828,50,25
-0.6234357,48828,50,25
0.7156429,48828,50,25
0.4182121,48828,50,25
-0.04687274,48828,50,25
0.04852171,48828,50,25
-1.054914,48828,50,25
-0.4470815,48828,50,25
-0.4495181,48828,50,25
-0.01602213,48828,50,25
0.115859,48828,50,25
0.3602642,48828,50,25
-0.5973474,48828,50,25
0.5522345,48828,50,25
0.3970338,48828,50,25
-0.701639,48828,50,25
0.3045805,48828,50,25
-0.4369907,48828,50,25
0.7273827,48828,50,25
0.7442785,48828,50,25
0.1141239,48828,50,25
-0.4693427,48828,50,25
-0.3674384,48828,50,25
-0.855252,48828,50,25
-1.543269,48828,50,25
-0.9143814,48828,50,25
-0.7166028,48828,50,25
0.7798176,48828,50,25
-0.8652198,48828,50,25
-0.6874381,48828,50,25
-0.08703882,48828,50,25
-0.4847741,48828,50,25
0.1253467,48828,50,25
-0.2933207,48828,50,25
-0.9819156,48828,50,25
-0.7727418,48828,50,25
0.9622509,48828,50,25
0.6243709,48828,50,25
-0.70031,48828,50,25
-1.035643,48828,50,25
0.02160896,48828,50,25
-0.2965571,48828,50,25
-0.0844546,48828,50,25
-0.7457798,48828,50,25
-0.9422048,48828,50,25
-0.2923239,48828,50,25
-0.5822359,48828,50,25
1.196639,48828,50,25
0.4734036,48828,50,25
-1.341786,48828,50,25
-0.5975443,48828,50,25
0.4522868,48828,50,25
-0.07278872,48828,50,25
-1.016482,48828,50,25
-0.9137784,48828,50,25
-0.1934223,48828,50,25
-0.0746592,48828,50,25
0.3036576,48828,50,25
0.1153052,48828,50,25
-0.1868141,48828,50,25
0.1303183,48828,50,25
-0.6248509,48828,50,25
-0.4392673,48828,50,25
-0.8696991,48828,50,25
-1.033735,48828,50,25
-0.2054205,48828,50,25
0.1819656,48828,50,25
0.8399437,48828,50,25
-0.6271397,48828,50,25
-0.2876231,48828,50,25
0.1235132,48828,50,25
-0.5577844,48828,50,25
-0.8281794,48828,50,25
-0.04043681,48828,50,25
-0.05682812,48828,50,25
0.3398735,48828,50,25
-0.4333975,48828,50,25
0.2779877,48828,50,25
-0.1519888,48828,50,25
0.4867061,48828,50,25
-0.09341322,48828,50,25
-0.9282377,48828,50,25
0.7576549,48828,50,25
-0.6197317,48828,50,25
-0.2246175,48828,50,25
-0.1524318,48828,50,25
-0.1147515,48828,50,25
-0.009217033,48828,50,25
0.4533575,48828,50,25
-0.1081063,48828,50,25
0.05782489,48828,50,25
-1.034363,48828,50,25
-0.9040815,48828,50,25
-0.7053061,48828,50,25
-0.1404952,48828,50,25
0.2502505,48828,50,25
0.1999444,48828,50,25
0.9720586,48828,50,25
-0.0763697,48828,50,25
-0.286368,48828,50,25
-0.3434791,48828,50,25
0.691942,48828,50,25
-0.242584,48828,50,25
0.5382059,48828,50,25
1.767074,48828,50,25
0.1749021,48828,50,25
-0.4114439,48828,50,25
-0.9236969,48828,50,25
-0.2362711,48828,50,25
0.5217284,48828,50,25
0.38746,48828,50,25
-0.07963074,48828,50,25
-0.8093146,48828,50,25
0.4180645,48828,50,25
-0.1177418,48828,50,25
-0.5499086,48828,50,25
-1.325247,48828,50,25
-0.9267856,48828,50,25
1.078824,48828,50,25
-0.3960494,48828,50,25
-0.4975229,48828,50,25
-0.3012333,48828,50,25
-0.9414418,48828,50,25
-1.022832,48828,50,25
-0.1866295,48828,50,25
0.6522805,48828,50,25
-0.7338309,48828,50,25
-1.277857,48828,50,25
-0.5985411,48828,50,25
-0.3601411,48828,50,25
0.2738653,48828,50,25
0.8022388,48828,50,25
-0.885672,48828,50,25
-0.4729975,48828,50,25
0.08631278,48828,50,25
0.4401902,48828,50,25
-0.2881646,48828,50,25
-1.847923,48828,50,25
0.05030605,48828,50,25
-0.09005374,48828,50,25
-0.4279091,48828,50,25
-0.08439308,48828,50,25
0.2518625,48828,50,25
-1.720213,48828,50,25
-1.626099,48828,50,25
1.100199,48828,50,25
-0.1673956,48828,50,25
-1.642416,48828,50,25
0.8040478,48828,50,25
1.545471,48828,50,25
-0.5282751,48828,50,25
-1.326318,48828,50,25
