gs,sr,load,rate
0.4474999,48828,25,25
0.8728001,48828,25,25
1.435064,48828,25,25
0.5618083,48828,25,25
0.6107854,48828,25,25
0.6799439,48828,25,25
2.935533,48828,25,25
2.313143,48828,25,25
-1.684182,48828,25,25
-0.4920961,48828,25,25
0.187897,48828,25,25
0.4957632,48828,25,25
-1.393839,48828,25,25
-1.617583,48828,25,25
-0.9071825,48828,25,25
-1.360035,48828,25,25
0.3692105,48828,25,25
0.9212973,48828,25,25
0.3027716,48828,25,25
-0.6793532,48828,25,25
0.9026909,48828,25,25
2.174555,48828,25,25
-0.4114316,48828,25,25
-1.541706,48828,25,25
-0.1438669,48828,25,25
-0.8925264,48828,25,25
-1.058162,48828,25,25
-0.4498011,48828,25,25
-0.3314686,48828,25,25
-2.805547,48828,25,25
-2.87073,48828,25,25
0.7774549,48828,25,25
-0.3867216,48828,25,25
-0.8039616,48828,25,25
-0.9932738,48828,25,25
-1.295295,48828,25,25
-1.06461,48828,25,25
-1.490661,48828,25,25
0.1225902,48828,25,25
-0.4267523,48828,25,25
-0.6767321,48828,25,25
0.7968858,48828,25,25
-0.07979071,48828,25,25
-0.5559261,48828,25,25
0.2584338,48828,25,25
-0.5224298,48828,25,25
-1.385791,48828,25,25
-1.217153,48828,25,25
0.6446386,48828,25,25
-1.200675,48828,25,25
-0.9518402,48828,25,25
-0.2042268,48828,25,25
0.5876382,48828,25,25
-0.3588244,48828,25,25
0.06546678,48828,25,25
1.795845,48828,25,25
0.875089,48828,25,25
-0.3781814,48828,25,25
0.01215812,48828,25,25
0.8772917,48828,25,25
-0.340378,48828,25,25
-0.108414,48828,25,25
0.4950618,48828,25,25
0.4246727,48828,25,25
-0.1806489,48828,25,25
0.1590277,48828,25,25
0.6416483,48828,25,25
0.1115396,48828,25,25
0.8332371,48828,25,25
0.234056,48828,25,25
1.448526,48828,25,25
-0.1750375,48828,25,25
0.2056174,48828,25,25
-0.7440816,48828,25,25
-0.7202084,48828,25,25
0.1666819,48828,25,25
-0.7001131,48828,25,25
-0.9334185,48828,25,25
-0.5119207,48828,25,25
-0.797218,48828,25,25
-0.7085179,48828,25,25
-0.421264,48828,25,25
0.8620326,48828,25,25
0.6857153,48828,25,25
-1.890587,48828,25,25
-0.1399537,48828,25,25
0.2394091,48828,25,25
-0.1879955,48828,25,25
0.5126467,48828,25,25
-0.1630886,48828,25,25
-0.8138062,48828,25,25
-0.2478631,48828,25,25
-0.2216272,48828,25,25
0.8572456,48828,25,25
-0.6456107,48828,25,25
0.4213501,48828,25,25
-1.21735,48828,25,25
-0.9615495,48828,25,25
-0.1925732,48828,25,25
-0.7001746,48828,25,25
-0.6580273,48828,25,25
-0.01906166,48828,25,25
-0.4121208,48828,25,25
-0.08343323,48828,25,25
0.7486225,48828,25,25
-0.0971911,48828,25,25
0.7174027,48828,25,25
0.0387017,48828,25,25
0.06600823,48828,25,25
0.2956588,48828,25,25
0.04131052,48828,25,25
-0.1184555,48828,25,25
0.5085612,48828,25,25
-0.5559877,48828,25,25
-1.298728,48828,25,25
-1.168053,48828,25,25
-1.867994,48828,25,25
0.2655096,48828,25,25
0.05403471,48828,25,25
0.1899767,48828,25,25
0.2112288,48828,25,25
-0.2569571,48828,25,25
0.8824479,48828,25,25
1.025663,48828,25,25
-0.9296775,48828,25,25
-0.1102721,48828,25,25
1.266155,48828,25,25
-1.095338,48828,25,25
-1.003598,48828,25,25
-0.2635407,48828,25,25
0.6653123,48828,25,25
0.002867248,48828,25,25
-0.559421,48828,25,25
0.6508284,48828,25,25
-0.04075676,48828,25,25
0.2862695,48828,25,25
0.6021098,48828,25,25
0.1106413,48828,25,25
-1.374729,48828,25,25
-0.8247461,48828,25,25
-0.164073,48828,25,25
-0.8629309,48828,25,25
-1.731941,48828,25,25
0.03966155,48828,25,25
-0.1611566,48828,25,25
-1.173886,48828,25,25
-0.4361171,48828,25,25
0.390561,48828,25,25
-0.4187413,48828,25,25
-1.137522,48828,25,25
-0.7393193,48828,25,25
-1.165936,48828,25,25
-1.409554,48828,25,25
0.9133354,48828,25,25
0.4094381,48828,25,25
-0.5946648,48828,25,25
-0.5072937,48828,25,25
-0.4169323,48828,25,25
-0.07570519,48828,25,25
-0.4226914,48828,25,25
0.3830791,48828,25,25
0.3709456,48828,25,25
-1.62584,48828,25,25
-1.462764,48828,25,25
-0.4772553,48828,25,25
0.6922374,48828,25,25
1.395464,48828,25,25
-0.9760703,48828,25,25
-0.02286415,48828,25,25
0.03616671,48828,25,25
0.3339175,48828,25,25
-0.06816174,48828,25,25
-0.2882753,48828,25,25
-0.226488,48828,25,25
0.09214573,48828,25,25
0.2311888,48828,25,25
-0.4439805,48828,25,25
-0.5460446,48828,25,25
-0.7238386,48828,25,25
0.2953635,48828,25,25
0.3504072,48828,25,25
0.7937354,48828,25,25
-0.5328159,48828,25,25
-1.24916,48828,25,25
0.5839095,48828,25,25
0.008478686,48828,25,25
-0.4165139,48828,25,25
-0.6306838,48828,25,25
-1.010354,48828,25,25
-0.7103146,48828,25,25
0.8034324,48828,25,25
-0.2322717,48828,25,25
-0.9786053,48828,25,25
-1.520897,48828,25,25
-0.8312558,48828,25,25
-0.3158157,48828,25,25
-1.171757,48828,25,25
-1.472375,48828,25,25
-0.3130592,48828,25,25
-0.2743821,48828,25,25
0.1365573,48828,25,25
0.7862535,48828,25,25
-1.227785,48828,25,25
0.2366772,48828,25,25
0.8823248,48828,25,25
-0.3944373,48828,25,25
-0.749447,48828,25,25
0.4677552,48828,25,25
-0.6342402,48828,25,25
-0.3590459,48828,25,25
-0.4842327,48828,25,25
0.3877061,48828,25,25
-0.2082754,48828,25,25
-0.9480254,48828,25,25
0.2841652,48828,25,25
-0.0329672,48828,25,25
-0.01377017,48828,25,25
-1.244115,48828,25,25
-0.6434941,48828,25,25
0.612865,48828,25,25
0.1997721,48828,25,25
-0.1630886,48828,25,25
-0.6751077,48828,25,25
0.4522007,48828,25,25
0.03544066,48828,25,25
-0.1965603,48828,25,25
-0.2796244,48828,25,25
-0.1972248,48828,25,25
-0.8930308,48828,25,25
0.3961478,48828,25,25
0.5216669,48828,25,25
-0.195945,48828,25,25
0.314179,48828,25,25
-0.6211591,48828,25,25
-0.6571289,48828,25,25
0.06544217,48828,25,25
-0.5727482,48828,25,25
-0.8626602,48828,25,25
0.1223933,48828,25,25
0.06583595,48828,25,25
-0.01139516,48828,25,25
-0.9342921,48828,25,25
0.6029958,48828,25,25
-0.03221655,48828,25,25
-0.3529915,48828,25,25
-1.314627,48828,25,25
0.3927268,48828,25,25
0.6013715,48828,25,25
-1.243155,48828,25,25
-0.7102407,48828,25,25
-0.5927328,48828,25,25
-0.03505918,48828,25,25
-0.2156097,48828,25,25
-0.2366033,48828,25,25
0.04100288,48828,25,25
-0.5295672,48828,25,25
-0.8702405,48828,25,25
-0.4597072,48828,25,25
0.01311797,48828,25,25
0.6078812,48828,25,25
-0.2828731,48828,25,25
-0.08500837,48828,25,25
-0.2038823,48828,25,25
-0.9223433,48828,25,25
0.2925331,48828,25,25
0.4085398,48828,25,25
-0.7239986,48828,25,25
-0.7228665,48828,25,25
-1.137411,48828,25,25
0.4239712,48828,25,25
-0.318966,48828,25,25
0.8241431,48828,25,25
-0.7943016,48828,25,25
-0.9329508,48828,25,25
-0.419738,48828,25,25
0.5635312,48828,25,25
-0.4222238,48828,25,25
-0.9000452,48828,25,25
-0.06300563,48828,25,25
0.4205379,48828,25,25
0.1748283,48828,25,25
-0.2427808,48828,25,25
0.7916558,48828,25,25
-0.905472,48828,25,25
-0.0399938,48828,25,25
0.8747321,48828,25,25
1.398762,48828,25,25
-1.555451,48828,25,25
-0.8848599,48828,25,25
0.2939729,48828,25,25
-0.3491521,48828,25,25
-1.693793,48828,25,25
-0.7092316,48828,25,25
-0.6321605,48828,25,25
-0.9261088,48828,25,25
-0.004319331,48828,25,25
-0.7036202,48828,25,25
-0.8797652,48828,25,25
-0.960565,48828,25,25
0.0110506,48828,25,25
-0.6100593,48828,25,25
-1.092015,48828,25,25
-0.08268257,48828,25,25
-1.184912,48828,25,25
-0.08472534,48828,25,25
1.69287,48828,25,25
0.05797256,48828,25,25
-0.9472378,48828,25,25
0.08179656,48828,25,25
0.7260659,48828,25,25
-0.9315603,48828,25,25
-0.8032724,48828,25,25
0.09187499,48828,25,25
0.4153202,48828,25,25
-0.4350587,48828,25,25
0.3131946,48828,25,25
0.7911266,48828,25,25
-0.08194423,48828,25,25
-0.3568062,48828,25,25
-0.026802,48828,25,25
-0.7005314,48828,25,25
-1.090649,48828,25,25
-0.4297426,48828,25,25
-0.1622026,48828,25,25
-0.4899794,48828,25,25
-0.7212175,48828,25,25
-1.274043,48828,25,25
-0.7697884,48828,25,25
0.2447005,48828,25,25
-0.4440543,48828,25,25
-0.3895396,48828,25,25
-0.5757385,48828,25,25
0.3634022,48828,25,25
-0.08526679,48828,25,25
-1.10597,48828,25,25
-0.5608854,48828,25,25
0.3948188,48828,25,25
-0.407986,48828,25,25
0.1384647,48828,25,25
0.4667708,48828,25,25
-0.7909297,48828,25,25
-0.9895328,48828,25,25
1.209462,48828,25,25
0.9175932,48828,25,25
-1.220242,48828,25,25
0.1498845,48828,25,25
0.3239867,48828,25,25
-0.8799498,48828,25,25
-1.144389,48828,25,25
1.031311,48828,25,25
0.9833184,48828,25,25
0.1073434,48828,25,25
0.21353,48828,25,25
0.004565447,48828,25,25
-0.2127547,48828,25,25
-0.7360337,48828,25,25
0.4254725,48828,25,25
-1.119507,48828,25,25
-1.355605,48828,25,25
0.8708313,48828,25,25
0.4627467,48828,25,25
-1.158553,48828,25,25
-0.3321331,48828,25,25
0.5062723,48828,25,25
-0.9541168,48828,25,25
0.1384893,48828,25,25
-0.703731,48828,25,25
-0.7699484,48828,25,25
-0.1217657,48828,25,25
-0.3910656,48828,25,25
0.3401688,48828,25,25
-0.1538839,48828,25,25
-0.4952709,48828,25,25
0.03926776,48828,25,25
0.1143946,48828,25,25
-0.5581781,48828,25,25
-0.2013719,48828,25,25
0.2145145,48828,25,25
0.7452015,48828,25,25
0.2376124,48828,25,25
-0.7409682,48828,25,25
0.3939082,48828,25,25
-0.219326,48828,25,25
0.0001107521,48828,25,25
0.5498471,48828,25,25
0.5940495,48828,25,25
-1.013874,48828,25,25
-0.5958216,48828,25,25
0.6095671,48828,25,25
-0.06611899,48828,25,25
-1.407708,48828,25,25
-0.6485641,48828,25,25
1.011068,48828,25,25
-0.2615348,48828,25,25
-1.55171,48828,25,25
-1.273403,48828,25,25
0.6799561,48828,25,25
-0.4332375,48828,25,25
-0.06357169,48828,25,25
0.3197289,48828,25,25
-0.6616575,48828,25,25
-0.8401529,48828,25,25
0.3877676,48828,25,25
-0.1211258,48828,25,25
0.0516843,48828,25,25
-0.03759417,48828,25,25
-0.07501607,48828,25,25
-0.8474872,48828,25,25
-0.5963138,48828,25,25
1.045167,48828,25,25
-0.4447311,48828,25,25
-0.5540311,48828,25,25
-0.1568619,48828,25,25
0.802251,48828,25,25
-0.05412085,48828,25,25
-0.9028755,48828,25,25
0.6833526,48828,25,25
-0.05410854,48828,25,25
-0.7721757,48828,25,25
0.1376648,48828,25,25
-0.6505576,48828,25,25
-0.9464749,48828,25,25
-0.09836014,48828,25,25
-0.3203073,48828,25,25
-0.5622268,48828,25,25
-1.148893,48828,25,25
0.2838084,48828,25,25
0.8418019,48828,25,25
-0.05645895,48828,25,25
0.6111422,48828,25,25
-0.1260482,48828,25,25
-1.850027,48828,25,25
-0.8668441,48828,25,25
0.1140131,48828,25,25
-1.019547,48828,25,25
-0.7291424,48828,25,25
1.49647,48828,25,25
1.698875,48828,25,25
0.6748247,48828,25,25
0.2810518,48828,25,25
0.929579,48828,25,25
-0.2967171,48828,25,25
0.0008490992,48828,25,25
1.135664,48828,25,25
1.121168,48828,25,25
0.7570888,48828,25,25
0.2297121,48828,25,25
-0.1402614,48828,25,25
0.4185813,48828,25,25
0.0708198,48828,25,25
-0.5417991,48828,25,25
-1.100494,48828,25,25
-0.7795961,48828,25,25
-0.5288658,48828,25,25
-1.863379,48828,25,25
-0.9740399,48828,25,25
-0.3532499,48828,25,25
-1.815239,48828,25,25
-1.351581,48828,25,25
-2.22971,48828,25,25
-1.592233,48828,25,25
-1.299491,48828,25,25
0.744783,48828,25,25
0.8209313,48828,25,25
-1.423213,48828,25,25
-2.024142,48828,25,25
-0.552579,48828,25,25
-0.54634,48828,25,25
-0.9848443,48828,25,25
-1.754264,48828,25,25
0.01198583,48828,25,25
-0.0244516,48828,25,25
0.7878287,48828,25,25
1.308954,48828,25,25
-1.104789,48828,25,25
-0.8589931,48828,25,25
0.8406451,48828,25,25
1.390615,48828,25,25
0.9318311,48828,25,25
0.784543,48828,25,25
1.254796,48828,25,25
0.5045126,48828,25,25
-0.04410394,48828,25,25
2.34771,48828,25,25
1.190892,48828,25,25
-1.465139,48828,25,25
-0.657855,48828,25,25
0.693714,48828,25,25
2.185434,48828,25,25
0.1075033,48828,25,25
-0.9390914,48828,25,25
-1.130053,48828,25,25
-1.502278,48828,25,25
0.7882102,48828,25,25
0.5197841,48828,25,25
-0.6048909,48828,25,25
-1.248508,48828,25,25
-1.003389,48828,25,25
1.173861,48828,25,25
-0.3051466,48828,25,25
-1.689633,48828,25,25
-1.477962,48828,25,25
-0.3574215,48828,25,25
-0.911108,48828,25,25
-0.7410421,48828,25,25
-1.261441,48828,25,25
-0.05617591,48828,25,25
0.2298352,48828,25,25
0.568355,48828,25,25
-1.39176,48828,25,25
-0.08868779,48828,25,25
1.104863,48828,25,25
-0.01476694,48828,25,25
0.6977381,48828,25,25
0.9289022,48828,25,25
0.05089673,48828,25,25
-0.7916803,48828,25,25
-0.3436268,48828,25,25
0.4917146,48828,25,25
-1.206742,48828,25,25
0.1860635,48828,25,25
-0.07640662,48828,25,25
-1.114658,48828,25,25
-0.02980461,48828,25,25
0.8933508,48828,25,25
-0.9214572,48828,25,25
-0.8092161,48828,25,25
-0.88865,48828,25,25
-1.013246,48828,25,25
-0.4195535,48828,25,25
0.8911234,48828,25,25
0.8993437,48828,25,25
-1.081211,48828,25,25
0.2140099,48828,25,25
1.628904,48828,25,25
-0.9949597,48828,25,25
-0.1640238,48828,25,25
0.1182094,48828,25,25
-1.188727,48828,25,25
-3.357781,48828,25,25
-2.899034,48828,25,25
-0.2540529,48828,25,25
-2.057047,48828,25,25
-2.780984,48828,25,25
-3.345254,48828,25,25
-2.571368,48828,25,25
-0.9684407,48828,25,25
-1.757291,48828,25,25
0.3507641,48828,25,25
-0.842208,48828,25,25
-3.482956,48828,25,25
-0.9618079,48828,25,25
2.390584,48828,25,25
0.7702068,48828,25,25
-2.044151,48828,25,25
1.651387,48828,25,25
3.877947,48828,25,25
0.1346868,48828,25,25
0.107491,48828,25,25
3.242205,48828,25,25
3.062258,48828,25,25
-0.6969751,48828,25,25
1.198645,48828,25,25
2.847768,48828,25,25
0.4492104,48828,25,25
-0.1914534,48828,25,25
2.959406,48828,25,25
0.7283056,48828,25,25
-1.061903,48828,25,25
-1.163783,48828,25,25
-0.9599743,48828,25,25
-1.93586,48828,25,25
-2.142216,48828,25,25
0.6156707,48828,25,25
-0.8108774,48828,25,25
-2.774044,48828,25,25
-2.043486,48828,25,25
-1.555476,48828,25,25
0.06493764,48828,25,25
0.9731169,48828,25,25
-1.204958,48828,25,25
-0.2767817,48828,25,25
-0.2872663,48828,25,25
1.015929,48828,25,25
-0.131315,48828,25,25
-2.102468,48828,25,25
-0.5013008,48828,25,25
0.8680747,48828,25,25
0.9232661,48828,25,25
-3.849004,48828,25,25
-3.127232,48828,25,25
0.2250236,48828,25,25
1.034264,48828,25,25
-0.07710806,48828,25,25
-2.056346,48828,25,25
-0.5900624,48828,25,25
0.6645616,48828,25,25
-0.7487209,48828,25,25
0.568195,48828,25,25
0.02269187,48828,25,25
-1.556473,48828,25,25
0.2014088,48828,25,25
1.312067,48828,25,25
0.2172833,48828,25,25
-0.4218915,48828,25,25
0.4904225,48828,25,25
1.018722,48828,25,25
0.1933485,48828,25,25
-0.755809,48828,25,25
0.4182244,48828,25,25
2.239345,48828,25,25
1.074147,48828,25,25
0.07710806,48828,25,25
1.488065,48828,25,25
1.369609,48828,25,25
1.917807,48828,25,25
1.441832,48828,25,25
0.9461426,48828,25,25
-0.7154584,48828,25,25
-1.294199,48828,25,25
0.5255063,48828,25,25
-0.971911,48828,25,25
-3.827973,48828,25,25
-2.118847,48828,25,25
-0.3565848,48828,25,25
-0.6587041,48828,25,25
-0.7327726,48828,25,25
2.348547,48828,25,25
0.7992362,48828,25,25
-1.456168,48828,25,25
0.01600983,48828,25,25
0.9785684,48828,25,25
-1.484447,48828,25,25
-2.169744,48828,25,25
-1.103423,48828,25,25
-0.5760461,48828,25,25
-0.4512286,48828,25,25
0.7442416,48828,25,25
-0.02421779,48828,25,25
-2.19662,48828,25,25
-0.3342621,48828,25,25
2.433038,48828,25,25
1.49108,48828,25,25
-0.6460537,48828,25,25
-0.8061889,48828,25,25
0.261904,48828,25,25
0.9018049,48828,25,25
-1.296033,48828,25,25
0.4857586,48828,25,25
0.01923394,48828,25,25
0.3720162,48828,25,25
-0.1855466,48828,25,25
-0.3465678,48828,25,25
-0.2398644,48828,25,25
-0.601273,48828,25,25
-1.326428,48828,25,25
-0.6093702,48828,25,25
-0.6186734,48828,25,25
0.4855863,48828,25,25
-0.2277063,48828,25,25
-1.064807,48828,25,25
0.4253002,48828,25,25
-0.2817656,48828,25,25
-0.6471736,48828,25,25
-1.602705,48828,25,25
-1.565899,48828,25,25
-0.4729113,48828,25,25
0.607229,48828,25,25
1.067145,48828,25,25
0.3537052,48828,25,25
0.6458691,48828,25,25
1.365745,48828,25,25
0.5791349,48828,25,25
0.760313,48828,25,25
-0.3212425,48828,25,25
0.584451,48828,25,25
-0.04235651,48828,25,25
-0.2800674,48828,25,25
0.110469,48828,25,25
-0.9111696,48828,25,25
0.991994,48828,25,25
0.7641155,48828,25,25
-0.549921,48828,25,25
-1.065902,48828,25,25
0.1553605,48828,25,25
0.2691768,48828,25,25
-0.4918745,48828,25,25
-1.494193,48828,25,25
-0.1106782,48828,25,25
-0.3623316,48828,25,25
-0.4006271,48828,25,25
0.3627992,48828,25,25
0.4416177,48828,25,25
-0.365408,48828,25,25
0.419295,48828,25,25
0.4069031,48828,25,25
-0.3196674,48828,25,25
-1.33199,48828,25,25
0.1212735,48828,25,25
0.08892161,48828,25,25
-0.8590546,48828,25,25
0.2968032,48828,25,25
0.3932437,48828,25,25
-0.07672657,48828,25,25
-0.5913792,48828,25,25
0.04391935,48828,25,25
-0.2935422,48828,25,25
-1.286656,48828,25,25
0.2517394,48828,25,25
-0.5091888,48828,25,25
-0.5071337,48828,25,25
-0.8208451,48828,25,25
0.06474074,48828,25,25
1.430609,48828,25,25
0.04139666,48828,25,25
0.7468627,48828,25,25
-0.6780365,48828,25,25
-0.01983693,48828,25,25
-0.3523515,48828,25,25
0.1290385,48828,25,25
0.331887,48828,25,25
0.3290198,48828,25,25
-0.6292318,48828,25,25
0.01635439,48828,25,25
1.120823,48828,25,25
0.234216,48828,25,25
-0.8918495,48828,25,25
0.3286875,48828,25,25
0.06298101,48828,25,25
-0.1992922,48828,25,25
0.951914,48828,25,25
1.1144,48828,25,25
-0.4671891,48828,25,25
-1.106302,48828,25,25
-0.2979108,48828,25,25
-0.4268754,48828,25,25
-1.329812,48828,25,25
-0.4734897,48828,25,25
0.2749236,48828,25,25
-0.866758,48828,25,25
0.2667771,48828,25,25
1.378875,48828,25,25
0.4412855,48828,25,25
-1.070037,48828,25,25
-0.316874,48828,25,25
0.5327421,48828,25,25
-0.6805592,48828,25,25
-1.481814,48828,25,25
-0.3540498,48828,25,25
0.1408397,48828,25,25
0.5491457,48828,25,25
-1.156707,48828,25,25
-0.0282787,48828,25,25
-0.8287454,48828,25,25
-1.015683,48828,25,25
0.007888009,48828,25,25
0.128214,48828,25,25
-0.2084723,48828,25,25
0.2809534,48828,25,25
1.363973,48828,25,25
0.2982553,48828,25,25
-1.16505,48828,25,25
0.429878,48828,25,25
-0.6598731,48828,25,25
-0.5662999,48828,25,25
-0.4164278,48828,25,25
0.009167811,48828,25,25
0.7568181,48828,25,25
-1.336987,48828,25,25
-0.7762367,48828,25,25
0.9609096,48828,25,25
0.4841342,48828,25,25
-0.1508566,48828,25,25
-0.08369164,48828,25,25
-0.6756614,48828,25,25
0.2976277,48828,25,25
0.7787963,48828,25,25
-0.5518899,48828,25,25
-1.521524,48828,25,25
-0.5852631,48828,25,25
0.6936279,48828,25,25
0.210995,48828,25,25
-0.488392,48828,25,25
0.1821133,48828,25,25
-0.08952459,48828,25,25
0.2256389,48828,25,25
0.9363964,48828,25,25
0.3985229,48828,25,25
0.4925637,48828,25,25
0.2135792,48828,25,25
0.2996951,48828,25,25
-1.136796,48828,25,25
-0.5580428,48828,25,25
0.8042569,48828,25,25
0.574188,48828,25,25
0.446097,48828,25,25
-0.1573418,48828,25,25
-0.7467151,48828,25,25
-0.08663273,48828,25,25
-0.3225347,48828,25,25
-0.3958156,48828,25,25
-0.3508256,48828,25,25
0.8274903,48828,25,25
-0.8424171,48828,25,25
-2.428559,48828,25,25
-0.2733607,48828,25,25
0.671379,48828,25,25
0.04651587,48828,25,25
-1.025687,48828,25,25
-0.449998,48828,25,25
0.9127324,48828,25,25
0.3228423,48828,25,25
-0.1914534,48828,25,25
-0.5436819,48828,25,25
-1.115926,48828,25,25
0.1916503,48828,25,25
-0.1598891,48828,25,25
-0.1540315,48828,25,25
-0.03449312,48828,25,25
0.3352835,48828,25,25
-0.1756528,48828,25,25
-0.2267833,48828,25,25
-0.4600887,48828,25,25
1.326133,48828,25,25
0.9905788,48828,25,25
0.735566,48828,25,25
-1.49626,48828,25,25
-0.5176183,48828,25,25
1.659632,48828,25,25
0.4086874,48828,25,25
-0.4802825,48828,25,25
-0.1009074,48828,25,25
-0.3823408,48828,25,25
0.1156252,48828,25,25
0.9592237,48828,25,25
-0.4562247,48828,25,25
-1.831298,48828,25,25
0.3246143,48828,25,25
0.7731233,48828,25,25
-0.5165969,48828,25,25
-1.757168,48828,25,25
0.0338286,48828,25,25
-0.9140984,48828,25,25
-1.87742,48828,25,25
-0.02119056,48828,25,25
-0.1288416,48828,25,25
-1.005764,48828,25,25
0.7303361,48828,25,25
0.6071551,48828,25,25
-0.6282965,48828,25,25
0.929739,48828,25,25
0.2056789,48828,25,25
0.3610764,48828,25,25
-0.797378,48828,25,25
-0.136545,48828,25,25
0.9903081,48828,25,25
-0.389072,48828,25,25
-0.9157596,48828,25,25
0.2292199,48828,25,25
0.8768119,48828,25,25
1.027189,48828,25,25
-1.822745,48828,25,25
-0.2796982,48828,25,25
-0.05181966,48828,25,25
-0.9927939,48828,25,25
-0.8083301,48828,25,25
0.4575906,48828,25,25
-0.197311,48828,25,25
-0.8294469,48828,25,25
0.08068904,48828,25,25
1.295738,48828,25,25
-1.826535,48828,25,25
-0.3581968,48828,25,25
1.091634,48828,25,25
0.2826762,48828,25,25
-1.09428,48828,25,25
-0.6707268,48828,25,25
-0.9422786,48828,25,25
-0.5612177,48828,25,25
0.2772001,48828,25,25
0.2182185,48828,25,25
-0.5714068,48828,25,25
1.891412,48828,25,25
0.4381475,48828,25,25
0.2298598,48828,25,25
0.5334066,48828,25,25
-0.05588057,48828,25,25
-0.7274073,48828,25,25
-0.7526587,48828,25,25
-0.3051589,48828,25,25
1.087339,48828,25,25
-0.8233186,48828,25,25
0.08879855,48828,25,25
-0.5742372,48828,25,25
-0.2376616,48828,25,25
-0.6427558,48828,25,25
-1.509538,48828,25,25
-1.335732,48828,25,25
-0.7685086,48828,25,25
-0.1683185,48828,25,25
-2.007504,48828,25,25
-0.7327234,48828,25,25
1.205622,48828,25,25
1.357562,48828,25,25
-1.255929,48828,25,25
0.763697,48828,25,25
0.4828052,48828,25,25
0.4224207,48828,25,25
0.4171292,48828,25,25
-1.46002,48828,25,25
0.6013837,48828,25,25
-1.231785,48828,25,25
-1.339263,48828,25,25
-0.3978584,48828,25,25
-0.3830668,48828,25,25
-0.7118282,48828,25,25
-0.5598517,48828,25,25
-0.4940773,48828,25,25
-0.4507732,48828,25,25
-1.033354,48828,25,25
0.40235,48828,25,25
0.7159875,48828,25,25
-0.5936926,48828,25,25
0.3089614,48828,25,25
0.6577812,48828,25,25
0.01952928,48828,25,25
-0.2100351,48828,25,25
-0.4646542,48828,25,25
-0.5522467,48828,25,25
0.5130651,48828,25,25
-0.009512372,48828,25,25
0.4969814,48828,25,25
-0.4695764,48828,25,25
0.4078138,48828,25,25
1.232523,48828,25,25
-0.3985352,48828,25,25
0.09786791,48828,25,25
0.02267956,48828,25,25
-0.1322134,48828,25,25
0.5284473,48828,25,25
0.1568742,48828,25,25
-1.018021,48828,25,25
-0.4633498,48828,25,25
-0.6013837,48828,25,25
-0.92366,48828,25,25
-0.7150646,48828,25,25
0.4078999,48828,25,25
0.03947696,48828,25,25
0.02992767,48828,25,25
0.7631433,48828,25,25
-0.2424978,48828,25,25
-0.4860908,48828,25,25
0.05383781,48828,25,25
0.348266,48828,25,25
-0.5455647,48828,25,25
0.6375997,48828,25,25
-0.08743261,48828,25,25
0.1986892,48828,25,25
0.1099891,48828,25,25
0.4562985,48828,25,25
-0.8897083,48828,25,25
