gs,sr,load,rate
-0.54602,48828,250,25
-0.8492469,48828,250,25
-0.6580026,48828,250,25
-0.5646387,48828,250,25
-0.02075986,48828,250,25
-0.7587378,48828,250,25
-0.3749696,48828,250,25
0.1836146,48828,250,25
-0.3600304,48828,250,25
0.5203255,48828,250,25
0.3147451,48828,250,25
-0.09928308,48828,250,25
-0.8022141,48828,250,25
-1.523826,48828,250,25
0.2733238,48828,250,25
-0.3457803,48828,250,25
0.04110133,48828,250,25
-0.2845221,48828,250,25
0.2104043,48828,250,25
0.04027684,48828,250,25
0.4591904,48828,250,25
-0.6597624,48828,250,25
-0.8397222,48828,250,25
0.6927911,48828,250,25
0.4983351,48828,250,25
0.6457092,48828,250,25
0.1272295,48828,250,25
0.435674,48828,250,25
-0.08237493,48828,250,25
-0.2743452,48828,250,25
0.5321268,48828,250,25
-0.2868479,48828,250,25
0.3397751,48828,250,25
0.6123113,48828,250,25
-0.06157815,48828,250,25
0.463522,48828,250,25
-0.6786149,48828,250,25
0.07512683,48828,250,25
-1.817712,48828,250,25
-2.453429,48828,250,25
-1.730144,48828,250,25
-0.7228172,48828,250,25
-1.577762,48828,250,25
-1.077679,48828,250,25
-0.420181,48828,250,25
-1.035926,48828,250,25
0.02941083,48828,250,25
0.8122557,48828,250,25
-0.8582424,48828,250,25
-0.6021713,48828,250,25
-0.3736406,48828,250,25
1.382124,48828,250,25
-0.2773355,48828,250,25
-0.9101605,48828,250,25
-1.266782,48828,250,25
-0.3889366,48828,250,25
0.3975999,48828,250,25
2.078238,48828,250,25
3.730105,48828,250,25
2.522182,48828,250,25
2.119352,48828,250,25
1.071649,48828,250,25
0.4565815,48828,250,25
-0.8449891,48828,250,25
-0.7990269,48828,250,25
-1.374052,48828,250,25
-2.266369,48828,250,25
1.435814,48828,250,25
2.385747,48828,250,25
-2.001118,48828,250,25
-2.361333,48828,250,25
-2.598256,48828,250,25
0.9342552,48828,250,25
-0.07779718,48828,250,25
-2.517948,48828,250,25
-3.344688,48828,250,25
-1.203235,48828,250,25
2.007369,48828,250,25
0.5868383,48828,250,25
-0.5997963,48828,250,25
0.9133354,48828,250,25
1.454199,48828,250,25
0.4664877,48828,250,25
-2.258173,48828,250,25
-3.417624,48828,250,25
-1.2712,48828,250,25
1.55224,48828,250,25
2.822676,48828,250,25
-0.160689,48828,250,25
-0.6472351,48828,250,25
0.2337238,48828,250,25
0.4476722,48828,250,25
0.1018427,48828,250,25
-1.774531,48828,250,25
-2.988878,48828,250,25
-0.488712,48828,250,25
2.666098,48828,250,25
1.790873,48828,250,25
1.099264,48828,250,25
0.01090293,48828,250,25
-0.5786427,48828,250,25
0.6195102,48828,250,25
0.04455925,48828,250,25
-2.017103,48828,250,25
-2.209135,48828,250,25
-0.6536341,48828,250,25
2.091393,48828,250,25
1.673353,48828,250,25
1.270154,48828,250,25
1.043272,48828,250,25
-0.001218273,48828,250,25
1.040516,48828,250,25
0.3149543,48828,250,25
-1.402244,48828,250,25
-0.9726862,48828,250,25
0.5369137,48828,250,25
0.1355359,48828,250,25
0.3123331,48828,250,25
-1.376242,48828,250,25
-1.173652,48828,250,25
-2.023428,48828,250,25
-1.084029,48828,250,25
0.3895027,48828,250,25
-0.8142,48828,250,25
0.4252264,48828,250,25
0.6211961,48828,250,25
-0.9438784,48828,250,25
-0.6946985,48828,250,25
-0.1378371,48828,250,25
-0.7906098,48828,250,25
-3.604685,48828,250,25
-3.301802,48828,250,25
-0.8236262,48828,250,25
-1.04214,48828,250,25
1.253147,48828,250,25
1.011425,48828,250,25
-2.271956,48828,250,25
-0.7555137,48828,250,25
1.536734,48828,250,25
1.580801,48828,250,25
-0.5944679,48828,250,25
-0.5313146,48828,250,25
-0.3731484,48828,250,25
1.480571,48828,250,25
2.383126,48828,250,25
1.551698,48828,250,25
-0.9940983,48828,250,25
-0.05046603,48828,250,25
0.8024234,48828,250,25
-1.954823,48828,250,25
-1.179054,48828,250,25
-2.483689,48828,250,25
-2.680286,48828,250,25
-0.8841338,48828,250,25
2.419367,48828,250,25
1.546394,48828,250,25
1.110671,48828,250,25
0.7267305,48828,250,25
0.8824848,48828,250,25
-0.5687611,48828,250,25
0.5320899,48828,250,25
0.1737454,48828,250,25
-0.4495918,48828,250,25
1.016999,48828,250,25
0.9993775,48828,250,25
-0.5947632,48828,250,25
-0.8581685,48828,250,25
0.5503762,48828,250,25
1.327954,48828,250,25
-0.7903268,48828,250,25
-2.771854,48828,250,25
-2.369873,48828,250,25
-0.6579288,48828,250,25
1.293572,48828,250,25
2.127917,48828,250,25
-0.8234293,48828,250,25
-2.907439,48828,250,25
-1.824136,48828,250,25
-0.8546983,48828,250,25
-1.148659,48828,250,25
-2.493005,48828,250,25
-2.081425,48828,250,25
1.21495,48828,250,25
2.324071,48828,250,25
0.4287582,48828,250,25
-1.228487,48828,250,25
-2.497078,48828,250,25
-0.4762093,48828,250,25
1.901404,48828,250,25
0.09417617,48828,250,25
-1.87438,48828,250,25
-1.210951,48828,250,25
1.240669,48828,250,25
1.152831,48828,250,25
-0.12387,48828,250,25
-0.8288685,48828,250,25
0.2775939,48828,250,25
1.726256,48828,250,25
0.03617901,48828,250,25
-1.619528,48828,250,25
-2.035032,48828,250,25
0.2218241,48828,250,25
1.151022,48828,250,25
-1.051775,48828,250,25
-1.439912,48828,250,25
-0.2855434,48828,250,25
0.567186,48828,250,25
1.330514,48828,250,25
1.058076,48828,250,25
1.048601,48828,250,25
0.4679275,48828,250,25
0.2781969,48828,250,25
-1.121758,48828,250,25
-1.611873,48828,250,25
-2.289602,48828,250,25
-1.721739,48828,250,25
-0.2633684,48828,250,25
-0.6275581,48828,250,25
-0.03477615,48828,250,25
-0.3301027,48828,250,25
0.2404058,48828,250,25
0.3771477,48828,250,25
0.8544769,48828,250,25
-1.085432,48828,250,25
-0.2361111,48828,250,25
0.7865243,48828,250,25
0.8441153,48828,250,25
0.3107334,48828,250,25
0.9200297,48828,250,25
1.436504,48828,250,25
0.4518438,48828,250,25
0.6168151,48828,250,25
-0.5404947,48828,250,25
-2.964205,48828,250,25
-1.793076,48828,250,25
-0.3433437,48828,250,25
-1.002195,48828,250,25
-0.5258631,48828,250,25
1.459958,48828,250,25
0.8743629,48828,250,25
-0.5557539,48828,250,25
-0.6522928,48828,250,25
-0.7039894,48828,250,25
-1.317507,48828,250,25
-0.3489059,48828,250,25
-0.4950494,48828,250,25
0.8785593,48828,250,25
0.3211195,48828,250,25
0.3233468,48828,250,25
-1.429908,48828,250,25
-0.9287915,48828,250,25
-0.2877954,48828,250,25
-0.3158403,48828,250,25
0.286368,48828,250,25
-1.16206,48828,250,25
0.09236723,48828,250,25
0.710979,48828,250,25
2.148935,48828,250,25
0.2353112,48828,250,25
-1.872879,48828,250,25
0.01653898,48828,250,25
0.3589967,48828,250,25
-1.279322,48828,250,25
-1.011474,48828,250,25
0.2734715,48828,250,25
0.2705058,48828,250,25
-1.611701,48828,250,25
-0.2537945,48828,250,25
-0.6882749,48828,250,25
-0.09944306,48828,250,25
-0.750776,48828,250,25
-0.00525457,48828,250,25
0.2962864,48828,250,25
-0.6961629,48828,250,25
-0.4414085,48828,250,25
-0.4101273,48828,250,25
0.1464142,48828,250,25
0.5100502,48828,250,25
0.7485609,48828,250,25
-0.6299577,48828,250,25
0.3657279,48828,250,25
0.7209345,48828,250,25
-1.112221,48828,250,25
-0.6299947,48828,250,25
1.154898,48828,250,25
-0.132521,48828,250,25
-0.3009503,48828,250,25
0.8434016,48828,250,25
0.6496101,48828,250,25
-0.06134434,48828,250,25
-1.394036,48828,250,25
-0.3799534,48828,250,25
-0.6517636,48828,250,25
-0.3445005,48828,250,25
-0.8141631,48828,250,25
-1.028517,48828,250,25
-0.9331477,48828,250,25
-0.6600454,48828,250,25
0.09735107,48828,250,25
-0.8259151,48828,250,25
-0.6555538,48828,250,25
-0.619904,48828,250,25
-0.02494383,48828,250,25
0.04910009,48828,250,25
0.02379939,48828,250,25
-0.2019749,48828,250,25
0.1619564,48828,250,25
0.1837992,48828,250,25
0.1177418,48828,250,25
0.3293274,48828,250,25
0.8526064,48828,250,25
0.8756551,48828,250,25
0.6243587,48828,250,25
-0.255542,48828,250,25
-0.5870721,48828,250,25
-0.6228696,48828,250,25
0.7381379,48828,250,25
-0.6233864,48828,250,25
-0.602159,48828,250,25
-0.8305421,48828,250,25
0.1655743,48828,250,25
1.06525,48828,250,25
0.3499765,48828,250,25
0.1674325,48828,250,25
0.5343049,48828,250,25
-0.7519819,48828,250,25
-0.361224,48828,250,25
-0.6020729,48828,250,25
-0.3050727,48828,250,25
0.05437927,48828,250,25
-0.04123669,48828,250,25
0.6097763,48828,250,25
0.4628206,48828,250,25
0.08577132,48828,250,25
-0.4209687,48828,250,25
-0.8998359,48828,250,25
-0.4926006,48828,250,25
0.834726,48828,250,25
0.5424144,48828,250,25
0.4217439,48828,250,25
0.0829656,48828,250,25
0.5239188,48828,250,25
0.2150805,48828,250,25
-0.03076446,48828,250,25
-0.4035313,48828,250,25
-0.9339722,48828,250,25
-0.7723111,48828,250,25
0.6825773,48828,250,25
-0.3610025,48828,250,25
0.2412057,48828,250,25
0.5533912,48828,250,25
0.02235961,48828,250,25
0.5952185,48828,250,25
0.2213811,48828,250,25
0.007506529,48828,250,25
-0.4695519,48828,250,25
-0.4798518,48828,250,25
1.373756,48828,250,25
0.7639555,48828,250,25
-1.188776,48828,250,25
-1.235156,48828,250,25
-0.2807196,48828,250,25
-0.6954983,48828,250,25
-0.5375782,48828,250,25
-0.5825436,48828,250,25
-0.3068325,48828,250,25
-0.8179041,48828,250,25
-0.3841374,48828,250,25
-0.1044761,48828,250,25
-0.05749263,48828,250,25
0.2014211,48828,250,25
0.3516624,48828,250,25
0.3701703,48828,250,25
0.1676171,48828,250,25
0.1242761,48828,250,25
0.2319148,48828,250,25
-0.2550497,48828,250,25
-0.5815837,48828,250,25
-0.3075462,48828,250,25
0.427663,48828,250,25
0.2364188,48828,250,25
-0.4571476,48828,250,25
-0.3014548,48828,250,25
0.3263741,48828,250,25
0.7623188,48828,250,25
-0.7647308,48828,250,25
-0.03265955,48828,250,25
-0.1922656,48828,250,25
-0.7326618,48828,250,25
0.6314714,48828,250,25
-0.001365942,48828,250,25
0.1506351,48828,250,25
-0.01801567,48828,250,25
-0.048694,48828,250,25
-0.6823435,48828,250,25
-0.6745539,48828,250,25
-0.2615472,48828,250,25
-0.3843097,48828,250,25
-0.5174829,48828,250,25
0.4484351,48828,250,25
-0.2836114,48828,250,25
-1.358719,48828,250,25
-0.232001,48828,250,25
0.1212735,48828,250,25
0.3951388,48828,250,25
0.04129822,48828,250,25
-0.1378125,48828,250,25
0.4273061,48828,250,25
-1.306321,48828,250,25
-1.671064,48828,250,25
-0.8403375,48828,250,25
1.039273,48828,250,25
-0.9578823,48828,250,25
-1.231711,48828,250,25
-0.02614979,48828,250,25
-0.8452352,48828,250,25
-0.440904,48828,250,25
-0.578015,48828,250,25
0.6931972,48828,250,25
-0.06050755,48828,250,25
0.6483057,48828,250,25
0.3060572,48828,250,25
-0.4785228,48828,250,25
-0.1510904,48828,250,25
0.2443314,48828,250,25
-1.043728,48828,250,25
0.1066542,48828,250,25
0.4015501,48828,250,25
-0.2948343,48828,250,25
0.7893669,48828,250,25
0.5357816,48828,250,25
-0.274739,48828,250,25
0.5141357,48828,250,25
0.1415658,48828,250,25
-0.6649677,48828,250,25
-0.1544622,48828,250,25
-0.02381169,48828,250,25
-0.5551755,48828,250,25
-0.7732217,48828,250,25
0.1442238,48828,250,25
0.3724469,48828,250,25
0.1504505,48828,250,25
-0.8933385,48828,250,25
-1.134113,48828,250,25
-0.7394177,48828,250,25
-1.062629,48828,250,25
-0.4775506,48828,250,25
-1.04358,48828,250,25
0.05718499,48828,250,25
-0.1551514,48828,250,25
-0.3416824,48828,250,25
1.696648,48828,250,25
0.4362155,48828,250,25
-1.02821,48828,250,25
-0.2129885,48828,250,25
0.0891308,48828,250,25
-0.1272911,48828,250,25
-0.212324,48828,250,25
-0.07438847,48828,250,25
0.9218633,48828,250,25
0.3477,48828,250,25
0.5764768,48828,250,25
-0.2087676,48828,250,25
-1.187644,48828,250,25
-0.7514528,48828,250,25
0.03774184,48828,250,25
0.716086,48828,250,25
0.3405872,48828,250,25
-0.533505,48828,250,25
-0.5249894,48828,250,25
0.2874632,48828,250,25
-0.1033194,48828,250,25
-0.2112411,48828,250,25
-0.7493731,48828,250,25
0.0306168,48828,250,25
0.1868018,48828,250,25
-0.629527,48828,250,25
-0.5317453,48828,250,25
-0.9928432,48828,250,25
-0.2879923,48828,250,25
-0.36227,48828,250,25
0.1303552,48828,250,25
-0.8746215,48828,250,25
0.7639062,48828,250,25
0.5670998,48828,250,25
-0.1159574,48828,250,25
0.8535538,48828,250,25
1.00457,48828,250,25
-0.1688231,48828,250,25
0.3425315,48828,250,25
0.3200981,48828,250,25
-0.1675802,48828,250,25
0.1187878,48828,250,25
0.3679799,48828,250,25
-0.171518,48828,250,25
0.3905364,48828,250,25
0.1266634,48828,250,25
0.001427471,48828,250,25
-0.03365633,48828,250,25
0.1802921,48828,250,25
-0.5569353,48828,250,25
-1.835666,48828,250,25
-1.013566,48828,250,25
-1.098316,48828,250,25
-0.7754122,48828,250,25
0.5065677,48828,250,25
0.5933235,48828,250,25
0.01345022,48828,250,25
-0.730496,48828,250,25
0.03080138,48828,250,25
-0.5458477,48828,250,25
-0.3746373,48828,250,25
0.3690013,48828,250,25
-0.9536737,48828,250,25
-0.5469429,48828,250,25
-0.21353,48828,250,25
0.1839961,48828,250,25
-0.2850882,48828,250,25
0.04208579,48828,250,25
-0.4390458,48828,250,25
-0.2922132,48828,250,25
-0.05012147,48828,250,25
0.8167965,48828,250,25
0.2445529,48828,250,25
-0.08965995,48828,250,25
-0.1549421,48828,250,25
-0.3985721,48828,250,25
0.6245555,48828,250,25
0.1503398,48828,250,25
0.7465305,48828,250,25
0.6383257,48828,250,25
0.693591,48828,250,25
-0.04415316,48828,250,25
-1.162011,48828,250,25
-0.7339417,48828,250,25
-0.2903427,48828,250,25
0.1828271,48828,250,25
-0.1715673,48828,250,25
-0.2050144,48828,250,25
-1.260137,48828,250,25
-0.7953475,48828,250,25
0.2870201,48828,250,25
-0.5767229,48828,250,25
-0.3256234,48828,250,25
0.1198584,48828,250,25
-0.3502596,48828,250,25
0.1191446,48828,250,25
0.8718402,48828,250,25
-0.60083,48828,250,25
0.05661892,48828,250,25
0.5454662,48828,250,25
-0.09157965,48828,250,25
-0.2266726,48828,250,25
-0.001427471,48828,250,25
0.03272108,48828,250,25
0.3231376,48828,250,25
0.6002885,48828,250,25
0.109743,48828,250,25
-0.7219681,48828,250,25
-0.771782,48828,250,25
-0.4436728,48828,250,25
0.1205844,48828,250,25
0.1276356,48828,250,25
1.375861,48828,250,25
-0.5803655,48828,250,25
-1.340654,48828,250,25
0.4738466,48828,250,25
0.08305175,48828,250,25
-0.3964432,48828,250,25
-0.5138896,48828,250,25
0.1803536,48828,250,25
0.3583691,48828,250,25
-0.5433989,48828,250,25
0.2836853,48828,250,25
-0.6831926,48828,250,25
0.7025619,48828,250,25
0.8132771,48828,250,25
-0.5354124,48828,250,25
-0.7796577,48828,250,25
0.2448851,48828,250,25
0.395188,48828,250,25
-0.2496352,48828,250,25
0.8214481,48828,250,25
1.24868,48828,250,25
-1.099879,48828,250,25
0.3966524,48828,250,25
-0.174656,48828,250,25
-0.5147141,48828,250,25
0.4398949,48828,250,25
0.7754737,48828,250,25
0.1308966,48828,250,25
-0.09504989,48828,250,25
0.02494383,48828,250,25
0.09015218,48828,250,25
-1.240546,48828,250,25
0.5303547,48828,250,25
0.1413196,48828,250,25
-0.02377478,48828,250,25
-0.4887612,48828,250,25
-1.460894,48828,250,25
0.2104166,48828,250,25
0.3200119,48828,250,25
-0.1098661,48828,250,25
0.3809502,48828,250,25
0.3289459,48828,250,25
-0.8223833,48828,250,25
-0.4056233,48828,250,25
-0.3852203,48828,250,25
-0.9265271,48828,250,25
-0.2426824,48828,250,25
-0.08467611,48828,250,25
-0.2258235,48828,250,25
0.642805,48828,250,25
0.1958466,48828,250,25
-0.7026973,48828,250,25
0.3563263,48828,250,25
-0.05536373,48828,250,25
-0.4558432,48828,250,25
-0.5445802,48828,250,25
0.6880165,48828,250,25
-0.4817961,48828,250,25
-0.6460783,48828,250,25
0.09502528,48828,250,25
0.2738283,48828,250,25
0.3779476,48828,250,25
-0.1975325,48828,250,25
1.505576,48828,250,25
-0.4198119,48828,250,25
0.008761719,48828,250,25
-0.6526496,48828,250,25
-0.4030391,48828,250,25
-0.234376,48828,250,25
-0.630893,48828,250,25
0.3757818,48828,250,25
-0.02034146,48828,250,25
-0.123144,48828,250,25
0.3798304,48828,250,25
0.00391324,48828,250,25
-0.1741884,48828,250,25
0.1505244,48828,250,25
1.075673,48828,250,25
1.456562,48828,250,25
0.8783747,48828,250,25
-0.3558956,48828,250,25
-0.7625526,48828,250,25
-0.4348003,48828,250,25
-2.102419,48828,250,25
-1.968987,48828,250,25
-0.8839245,48828,250,25
0.2518994,48828,250,25
-0.416477,48828,250,25
-0.7119143,48828,250,25
0.6087057,48828,250,25
1.81039,48828,250,25
-0.884663,48828,250,25
-1.599457,48828,250,25
1.337331,48828,250,25
-0.518615,48828,250,25
-2.204286,48828,250,25
-2.586725,48828,250,25
-0.6391379,48828,250,25
-0.2305981,48828,250,25
1.5112,48828,250,25
4.060392,48828,250,25
3.638304,48828,250,25
2.822824,48828,250,25
0.5937542,48828,250,25
-1.097442,48828,250,25
0.1056698,48828,250,25
-0.4494319,48828,250,25
-2.514244,48828,250,25
-2.881449,48828,250,25
0.4531606,48828,250,25
1.608058,48828,250,25
-0.6836602,48828,250,25
-2.786436,48828,250,25
-2.692641,48828,250,25
-1.944031,48828,250,25
0.113927,48828,250,25
-2.096918,48828,250,25
-3.351887,48828,250,25
-1.284982,48828,250,25
2.749863,48828,250,25
2.983378,48828,250,25
0.5447894,48828,250,25
0.5619068,48828,250,25
0.09471764,48828,250,25
-0.3917793,48828,250,25
-1.771603,48828,250,25
-3.976516,48828,250,25
-1.744776,48828,250,25
2.305071,48828,250,25
2.317635,48828,250,25
0.7933663,48828,250,25
-0.4376676,48828,250,25
-0.1930286,48828,250,25
-0.3454603,48828,250,25
0.3059218,48828,250,25
0.8690469,48828,250,25
-1.516393,48828,250,25
0.5032328,48828,250,25
1.145004,48828,250,25
1.458826,48828,250,25
0.4164278,48828,250,25
-1.392597,48828,250,25
-2.197555,48828,250,25
-0.6886687,48828,250,25
-0.05065061,48828,250,25
-1.378285,48828,250,25
-0.8220879,48828,250,25
0.6585687,48828,250,25
2.541625,48828,250,25
1.056575,48828,250,25
-1.432443,48828,250,25
-0.9620048,48828,250,25
-1.186807,48828,250,25
0.2890998,48828,250,25
-0.3145974,48828,250,25
-0.6420174,48828,250,25
0.6340802,48828,250,25
0.7196915,48828,250,25
1.101799,48828,250,25
-0.5855585,48828,250,25
-0.1115273,48828,250,25
-0.6628512,48828,250,25
-0.6806576,48828,250,25
-0.5758615,48828,250,25
0.6241617,48828,250,25
1.398331,48828,250,25
0.3602765,48828,250,25
0.8438693,48828,250,25
-0.9719601,48828,250,25
-1.64612,48828,250,25
-0.8714834,48828,250,25
-0.6547047,48828,250,25
-0.9094344,48828,250,25
-2.20724,48828,250,25
-0.7875825,48828,250,25
-0.3323054,48828,250,25
-0.1678755,48828,250,25
-0.5117238,48828,250,25
-0.2004243,48828,250,25
-0.975012,48828,250,25
-0.9459211,48828,250,25
0.2903058,48828,250,25
1.506117,48828,250,25
1.835026,48828,250,25
2.446575,48828,250,25
1.944622,48828,250,25
2.42029,48828,250,25
1.733307,48828,250,25
-0.9979131,48828,250,25
-2.227347,48828,250,25
-1.583324,48828,250,25
0.1237962,48828,250,25
1.170723,48828,250,25
0.2438761,48828,250,25
-0.6887179,48828,250,25
-2.883947,48828,250,25
-0.999882,48828,250,25
0.1905551,48828,250,25
-0.5761938,48828,250,25
-2.133737,48828,250,25
0.127008,48828,250,25
1.086059,48828,250,25
2.308295,48828,250,25
1.986375,48828,250,25
0.2893459,48828,250,25
0.2952527,48828,250,25
0.09416387,48828,250,25
0.1206828,48828,250,25
-1.295135,48828,250,25
-2.018813,48828,250,25
-0.8599406,48828,250,25
0.7347416,48828,250,25
-0.5124252,48828,250,25
-0.8334463,48828,250,25
-0.04027684,48828,250,25
0.8455428,48828,250,25
-0.1671126,48828,250,25
-1.108862,48828,250,25
-1.887794,48828,250,25
-0.6559476,48828,250,25
0.7206268,48828,250,25
1.58608,48828,250,25
0.3217224,48828,250,25
-1.300365,48828,250,25
-0.781159,48828,250,25
-0.7245523,48828,250,25
-0.2469648,48828,250,25
-0.2000921,48828,250,25
-0.3391228,48828,250,25
-0.8534186,48828,250,25
0.2999904,48828,250,25
1.704376,48828,250,25
1.063491,48828,250,25
1.067293,48828,250,25
0.5557539,48828,250,25
0.7140802,48828,250,25
0.3977845,48828,250,25
0.5274875,48828,250,25
1.345244,48828,250,25
-0.001378248,48828,250,25
1.903963,48828,250,25
-1.159537,48828,250,25
-0.505694,48828,250,25
0.1574033,48828,250,25
-1.105441,48828,250,25
-1.838361,48828,250,25
-3.301495,48828,250,25
-1.551907,48828,250,25
0.3593289,48828,250,25
0.8411128,48828,250,25
1.609634,48828,250,25
0.02333177,48828,250,25
0.7031649,48828,250,25
0.1359174,48828,250,25
-1.162565,48828,250,25
-0.8079856,48828,250,25
-1.898832,48828,250,25
-1.755876,48828,250,25
-2.156109,48828,250,25
-0.2426209,48828,250,25
-0.7770981,48828,250,25
-0.6736187,48828,250,25
0.3324531,48828,250,25
-1.114781,48828,250,25
-0.7097608,48828,250,25
0.7630572,48828,250,25
0.1572556,48828,250,25
0.5336527,48828,250,25
2.157549,48828,250,25
1.193009,48828,250,25
0.7191994,48828,250,25
1.312843,48828,250,25
1.676011,48828,250,25
0.2810026,48828,250,25
-1.622149,48828,250,25
-1.555045,48828,250,25
-1.349083,48828,250,25
-1.260235,48828,250,25
-0.7110898,48828,250,25
-0.5777566,48828,250,25
-0.04113824,48828,250,25
0.2773847,48828,250,25
-0.321181,48828,250,25
-0.3882844,48828,250,25
0.522356,48828,250,25
0.1138777,48828,250,25
-0.1534778,48828,250,25
1.602976,48828,250,25
0.4011686,48828,250,25
-0.5286319,48828,250,25
0.3945973,48828,250,25
-1.118522,48828,250,25
-1.126115,48828,250,25
-0.287094,48828,250,25
0.0009475455,48828,250,25
-0.4375568,48828,250,25
-0.1805505,48828,250,25
-0.5246079,48828,250,25
-0.2819256,48828,250,25
-0.5559754,48828,250,25
-0.9237338,48828,250,25
-1.477137,48828,250,25
-0.4471184,48828,250,25
1.881407,48828,250,25
0.2188092,48828,250,25
-0.5274137,48828,250,25
0.03717578,48828,250,25
0.2332316,48828,250,25
-0.09732646,48828,250,25
-0.561833,48828,250,25
-1.078491,48828,250,25
-0.299006,48828,250,25
0.05781258,48828,250,25
0.3378184,48828,250,25
1.162872,48828,250,25
