gs,sr,load,rate
0.6830572,48828,100,25
1.435224,48828,100,25
1.119777,48828,100,25
-0.1870479,48828,100,25
0.1313643,48828,100,25
1.026352,48828,100,25
1.086589,48828,100,25
-0.9458473,48828,100,25
-2.153832,48828,100,25
-1.567376,48828,100,25
-1.142851,48828,100,25
-0.6816175,48828,100,25
-0.9166334,48828,100,25
-0.5895333,48828,100,25
-0.6368613,48828,100,25
0.100206,48828,100,25
0.2654358,48828,100,25
-0.3270509,48828,100,25
-0.8409651,48828,100,25
-1.337282,48828,100,25
-0.7544062,48828,100,25
-0.9258257,48828,100,25
-0.8207097,48828,100,25
0.2715764,48828,100,25
0.2804981,48828,100,25
0.1018058,48828,100,25
-1.020826,48828,100,25
-0.04837404,48828,100,25
0.5320037,48828,100,25
-0.4820053,48828,100,25
0.5168676,48828,100,25
-0.2830331,48828,100,25
0.2133331,48828,100,25
1.362903,48828,100,25
1.424247,48828,100,25
0.987244,48828,100,25
0.4960339,48828,100,25
1.142371,48828,100,25
1.251203,48828,100,25
-0.0527426,48828,100,25
1.18469,48828,100,25
0.138637,48828,100,25
0.4989873,48828,100,25
-0.3149051,48828,100,25
-1.028739,48828,100,25
0.3006303,48828,100,25
-0.2614856,48828,100,25
-0.4971045,48828,100,25
-0.08500837,48828,100,25
-0.2498444,48828,100,25
0.1959942,48828,100,25
-0.4487428,48828,100,25
-0.04039989,48828,100,25
0.6174428,48828,100,25
-0.5142342,48828,100,25
-0.9004636,48828,100,25
-0.7530403,48828,100,25
-2.350663,48828,100,25
-2.658825,48828,100,25
-3.289226,48828,100,25
-2.233069,48828,100,25
-2.636231,48828,100,25
-2.540013,48828,100,25
-1.237864,48828,100,25
-1.589551,48828,100,25
-2.198872,48828,100,25
-0.1444576,48828,100,25
1.031102,48828,100,25
-1.777251,48828,100,25
-0.2925331,48828,100,25
2.176229,48828,100,25
0.6220329,48828,100,25
0.7188671,48828,100,25
3.105611,48828,100,25
2.536419,48828,100,25
-0.4269615,48828,100,25
0.1938038,48828,100,25
0.9141353,48828,100,25
-0.5580181,48828,100,25
0.4861647,48828,100,25
1.009468,48828,100,25
0.3356157,48828,100,25
0.2640452,48828,100,25
2.196041,48828,100,25
1.261798,48828,100,25
-0.9502897,48828,100,25
-0.2177878,48828,100,25
0.5741387,48828,100,25
0.4842942,48828,100,25
-1.196467,48828,100,25
0.04311947,48828,100,25
-0.3659618,48828,100,25
-0.8231093,48828,100,25
-0.3334745,48828,100,25
0.3597966,48828,100,25
0.07280103,48828,100,25
-0.802731,48828,100,25
0.5040081,48828,100,25
0.2247529,48828,100,25
-0.0546623,48828,100,25
-0.7959505,48828,100,25
-0.6846693,48828,100,25
0.02459927,48828,100,25
0.1014366,48828,100,25
-0.5202394,48828,100,25
-0.260292,48828,100,25
-0.2612272,48828,100,25
0.2627777,48828,100,25
-0.8872471,48828,100,25
-0.9925232,48828,100,25
-2.141982,48828,100,25
-2.229304,48828,100,25
-0.5961661,48828,100,25
0.578618,48828,100,25
0.1813504,48828,100,25
-1.071588,48828,100,25
-0.5057063,48828,100,25
-1.449991,48828,100,25
-0.9241152,48828,100,25
1.052415,48828,100,25
0.9417741,48828,100,25
0.6386949,48828,100,25
-0.7302622,48828,100,25
1.166441,48828,100,25
1.409357,48828,100,25
1.082995,48828,100,25
0.5850909,48828,100,25
0.9797989,48828,100,25
-0.02223655,48828,100,25
-0.01144438,48828,100,25
0.9106035,48828,100,25
0.701319,48828,100,25
-0.514751,48828,100,25
-0.02770032,48828,100,25
0.4141881,48828,100,25
-0.2415379,48828,100,25
-0.5251494,48828,100,25
-2.983735,48828,100,25
-2.274318,48828,100,25
-1.363924,48828,100,25
-1.918337,48828,100,25
-2.771349,48828,100,25
-2.890764,48828,100,25
-2.014112,48828,100,25
0.06696808,48828,100,25
0.7990393,48828,100,25
-0.1093123,48828,100,25
-0.4083059,48828,100,25
0.8063982,48828,100,25
0.0778464,48828,100,25
-0.4256571,48828,100,25
-0.9910833,48828,100,25
-1.195261,48828,100,25
-1.250219,48828,100,25
-0.03072755,48828,100,25
0.4776614,48828,100,25
-1.494968,48828,100,25
0.6414145,48828,100,25
2.311691,48828,100,25
0.723371,48828,100,25
1.456217,48828,100,25
0.2901212,48828,100,25
0.5406178,48828,100,25
-0.4053772,48828,100,25
0.4622546,48828,100,25
-0.4177322,48828,100,25
-1.181269,48828,100,25
-0.2712441,48828,100,25
-0.03822177,48828,100,25
-1.658672,48828,100,25
-2.130156,48828,100,25
-0.567149,48828,100,25
-0.6283826,48828,100,25
-1.816088,48828,100,25
-0.3394059,48828,100,25
0.8730955,48828,100,25
-0.2008796,48828,100,25
0.08744492,48828,100,25
0.3293766,48828,100,25
0.9662503,48828,100,25
0.4473399,48828,100,25
0.1221472,48828,100,25
-0.3549973,48828,100,25
0.4340866,48828,100,25
0.3557726,48828,100,25
-0.1632732,48828,100,25
0.1409997,48828,100,25
-0.8531601,48828,100,25
-1.42533,48828,100,25
-0.5893733,48828,100,25
-0.9230447,48828,100,25
-1.667643,48828,100,25
0.2621994,48828,100,25
1.332495,48828,100,25
0.3484876,48828,100,25
0.5090288,48828,100,25
-0.4621069,48828,100,25
-1.321198,48828,100,25
0.09789252,48828,100,25
-0.5407162,48828,100,25
-0.3681276,48828,100,25
-0.4018454,48828,100,25
0.8421465,48828,100,25
0.8642107,48828,100,25
0.5612792,48828,100,25
0.2383508,48828,100,25
-0.3486475,48828,100,25
-1.850716,48828,100,25
0.2071925,48828,100,25
0.05759108,48828,100,25
0.6565014,48828,100,25
0.6052477,48828,100,25
0.5309085,48828,100,25
0.9686745,48828,100,25
0.1709274,48828,100,25
-1.343361,48828,100,25
-1.299712,48828,100,25
-1.603924,48828,100,25
-1.067404,48828,100,25
0.2455127,48828,100,25
-0.1897429,48828,100,25
-0.5147264,48828,100,25
-1.120725,48828,100,25
-1.061386,48828,100,25
-0.7379779,48828,100,25
-0.2365418,48828,100,25
-0.5227744,48828,100,25
-1.473359,48828,100,25
0.4968338,48828,100,25
-0.0480664,48828,100,25
1.044269,48828,100,25
1.19435,48828,100,25
0.5965106,48828,100,25
1.462161,48828,100,25
0.9643183,48828,100,25
1.040233,48828,100,25
1.266659,48828,100,25
-0.06597131,48828,100,25
1.077248,48828,100,25
0.329512,48828,100,25
0.214256,48828,100,25
-0.5691795,48828,100,25
0.2137269,48828,100,25
-0.005033066,48828,100,25
-0.4880967,48828,100,25
-0.5994763,48828,100,25
-1.171929,48828,100,25
-0.9472994,48828,100,25
-1.014206,48828,100,25
-1.370852,48828,100,25
-0.1081309,48828,100,25
-0.5198825,48828,100,25
-0.09666195,48828,100,25
0.5018545,48828,100,25
-0.9495267,48828,100,25
-1.462653,48828,100,25
0.258926,48828,100,25
0.6694347,48828,100,25
-1.656482,48828,100,25
-0.5809069,48828,100,25
-0.9183685,48828,100,25
-0.7781563,48828,100,25
0.4171907,48828,100,25
0.8753843,48828,100,25
-0.2384492,48828,100,25
0.111995,48828,100,25
-0.1111951,48828,100,25
-0.1134347,48828,100,25
0.1762065,48828,100,25
0.3024639,48828,100,25
-0.3141052,48828,100,25
-0.7749445,48828,100,25
-0.2903673,48828,100,25
-0.856655,48828,100,25
0.419738,48828,100,25
-0.1997229,48828,100,25
-0.2581754,48828,100,25
-1.138691,48828,100,25
-0.5880443,48828,100,25
-0.5060878,48828,100,25
-0.30255,48828,100,25
0.3468632,48828,100,25
0.1187878,48828,100,25
-0.3347543,48828,100,25
0.450121,48828,100,25
0.8379256,48828,100,25
0.9472502,48828,100,25
0.2577078,48828,100,25
0.4646911,48828,100,25
-0.5774367,48828,100,25
0.5201656,48828,100,25
0.4166739,48828,100,25
-0.4883182,48828,100,25
-1.481752,48828,100,25
-0.4721976,48828,100,25
-0.2083616,48828,100,25
-0.100526,48828,100,25
-1.050274,48828,100,25
-0.9801928,48828,100,25
-0.9079578,48828,100,25
-0.6338341,48828,100,25
0.0991108,48828,100,25
-1.656346,48828,100,25
0.06246417,48828,100,25
-0.02435315,48828,100,25
0.7987931,48828,100,25
-0.8470072,48828,100,25
-1.453584,48828,100,25
-0.7913235,48828,100,25
-0.1345268,48828,100,25
-0.7399468,48828,100,25
-0.1568372,48828,100,25
0.3594397,48828,100,25
-1.20828,48828,100,25
-0.1282263,48828,100,25
1.057867,48828,100,25
0.1740161,48828,100,25
1.213289,48828,100,25
1.626123,48828,100,25
-0.2290599,48828,100,25
-1.011339,48828,100,25
0.7553906,48828,100,25
0.7780087,48828,100,25
-0.368226,48828,100,25
-0.9939137,48828,100,25
-0.3995934,48828,100,25
-0.6160645,48828,100,25
-0.6410576,48828,100,25
-0.5367661,48828,100,25
-1.761327,48828,100,25
-1.601463,48828,100,25
-1.147515,48828,100,25
-0.3163325,48828,100,25
-1.148954,48828,100,25
-1.139282,48828,100,25
-0.1615134,48828,100,25
-0.4466015,48828,100,25
-0.7528557,48828,100,25
-0.2015565,48828,100,25
-0.6781842,48828,100,25
-0.8480286,48828,100,25
0.1936438,48828,100,25
-0.07096747,48828,100,25
-0.0808244,48828,100,25
-0.08312558,48828,100,25
0.514628,48828,100,25
-0.5088073,48828,100,25
-0.396554,48828,100,25
-0.580107,48828,100,25
-0.1576494,48828,100,25
-0.04356248,48828,100,25
0.9137661,48828,100,25
-0.1894845,48828,100,25
-1.576974,48828,100,25
-0.4058448,48828,100,25
0.1384647,48828,100,25
-0.4472784,48828,100,25
-1.906326,48828,100,25
-0.6132219,48828,100,25
-0.8521633,48828,100,25
-0.3166525,48828,100,25
-0.8711511,48828,100,25
0.2368371,48828,100,25
-0.7836201,48828,100,25
-0.6604146,48828,100,25
0.5432143,48828,100,25
-0.04862016,48828,100,25
-1.230788,48828,100,25
-1.396559,48828,100,25
0.2456604,48828,100,25
0.7340032,48828,100,25
-0.5034789,48828,100,25
-1.012594,48828,100,25
-0.9811157,48828,100,25
-0.4537389,48828,100,25
0.9880685,48828,100,25
-0.05309946,48828,100,25
-1.181195,48828,100,25
-0.2910072,48828,100,25
0.5904931,48828,100,25
0.7163321,48828,100,25
-0.2576708,48828,100,25
-1.136452,48828,100,25
-0.8421587,48828,100,25
-0.4015132,48828,100,25
0.8156398,48828,100,25
-0.08172272,48828,100,25
-0.6132096,48828,100,25
-0.8779685,48828,100,25
-0.02195352,48828,100,25
0.5124252,48828,100,25
1.503693,48828,100,25
-0.6885087,48828,100,25
-0.6492286,48828,100,25
0.812588,48828,100,25
0.6924219,48828,100,25
0.8641123,48828,100,25
-0.09880315,48828,100,25
0.827761,48828,100,25
-0.1652052,48828,100,25
-0.3343236,48828,100,25
0.7225711,48828,100,25
0.007937232,48828,100,25
-0.5781997,48828,100,25
-1.319722,48828,100,25
-0.259246,48828,100,25
0.09117357,48828,100,25
-0.2051005,48828,100,25
-0.164073,48828,100,25
-0.1821133,48828,100,25
-0.4544035,48828,100,25
-0.6045463,48828,100,25
0.3924069,48828,100,25
-0.8142616,48828,100,25
-0.03547758,48828,100,25
1.295565,48828,100,25
0.8057705,48828,100,25
-0.5735973,48828,100,25
-0.5726743,48828,100,25
-0.477809,48828,100,25
-0.7785133,48828,100,25
-0.516277,48828,100,25
-0.7776518,48828,100,25
-0.6211099,48828,100,25
-0.8430448,48828,100,25
0.04057217,48828,100,25
0.2554312,48828,100,25
-0.3156434,48828,100,25
1.003008,48828,100,25
-0.0625134,48828,100,25
-1.037784,48828,100,25
0.9646013,48828,100,25
-0.4698595,48828,100,25
-0.6320128,48828,100,25
0.3093798,48828,100,25
-0.02554681,48828,100,25
-0.8197376,48828,100,25
-0.6287518,48828,100,25
-0.2192153,48828,100,25
0.3138468,48828,100,25
-0.1961911,48828,100,25
-0.0276511,48828,100,25
-0.4289305,48828,100,25
-0.6784303,48828,100,25
0.246448,48828,100,25
-0.159483,48828,100,25
0.567629,48828,100,25
0.3868077,48828,100,25
0.7215005,48828,100,25
-0.5938157,48828,100,25
0.5867276,48828,100,25
-0.6685733,48828,100,25
-1.026733,48828,100,25
0.02253189,48828,100,25
-0.5258877,48828,100,25
-0.5641341,48828,100,25
-0.5082412,48828,100,25
0.8641984,48828,100,25
1.228413,48828,100,25
-0.1423779,48828,100,25
-0.8784977,48828,100,25
-0.174373,48828,100,25
-0.3943143,48828,100,25
-0.8974856,48828,100,25
0.3169355,48828,100,25
0.1628548,48828,100,25
0.4953694,48828,100,25
-0.7833002,48828,100,25
0.3295489,48828,100,25
0.0850822,48828,100,25
-0.8028541,48828,100,25
-0.5770552,48828,100,25
0.1901859,48828,100,25
0.438652,48828,100,25
0.07319482,48828,100,25
0.6878319,48828,100,25
0.360658,48828,100,25
-0.776815,48828,100,25
-0.4664385,48828,100,25
-0.3042606,48828,100,25
-0.259086,48828,100,25
0.4194304,48828,100,25
-0.2380677,48828,100,25
-0.2953265,48828,100,25
-0.210392,48828,100,25
-0.8715942,48828,100,25
-1.087696,48828,100,25
-1.030326,48828,100,25
0.8884408,48828,100,25
0.7676595,48828,100,25
-0.3404272,48828,100,25
-0.0007014298,48828,100,25
0.02287645,48828,100,25
0.4050449,48828,100,25
0.01747422,48828,100,25
0.581153,48828,100,25
-0.1303675,48828,100,25
-0.5510285,48828,100,25
-0.5044019,48828,100,25
0.2013842,48828,100,25
-1.073434,48828,100,25
-1.202288,48828,100,25
0.5398671,48828,100,25
-0.06138126,48828,100,25
0.3141175,48828,100,25
-0.02472232,48828,100,25
0.4032975,48828,100,25
-0.8427617,48828,100,25
-0.3553665,48828,100,25
-0.904586,48828,100,25
0.001981232,48828,100,25
-0.0791385,48828,100,25
-0.1114043,48828,100,25
0.3173539,48828,100,25
-0.5743356,48828,100,25
-0.3743174,48828,100,25
0.002141207,48828,100,25
-0.4617377,48828,100,25
-1.393212,48828,100,25
0.4782151,48828,100,25
0.1242023,48828,100,25
-0.2466079,48828,100,25
-0.4388981,48828,100,25
-0.8182609,48828,100,25
-0.3324162,48828,100,25
-0.4249557,48828,100,25
-0.1670264,48828,100,25
0.3410549,48828,100,25
0.6720928,48828,100,25
0.3927022,48828,100,25
-0.1792707,48828,100,25
-0.7978457,48828,100,25
-0.2775324,48828,100,25
-0.4604332,48828,100,25
-0.2477524,48828,100,25
-0.8381101,48828,100,25
0.1043777,48828,100,25
0.2062204,48828,100,25
-0.1001691,48828,100,25
0.06953999,48828,100,25
0.3411779,48828,100,25
-0.4143727,48828,100,25
-0.05460077,48828,100,25
-0.142944,48828,100,25
-0.3519208,48828,100,25
-0.3942158,48828,100,25
-0.5101609,48828,100,25
0.04433775,48828,100,25
-0.2108719,48828,100,25
-0.9705081,48828,100,25
-0.8749044,48828,100,25
-1.270314,48828,100,25
-1.063343,48828,100,25
0.6305854,48828,100,25
-0.03755726,48828,100,25
-0.11437,48828,100,25
-1.119285,48828,100,25
-0.7948922,48828,100,25
0.5694133,48828,100,25
-0.5890164,48828,100,25
-0.7413867,48828,100,25
-0.02440237,48828,100,25
-0.7530033,48828,100,25
-0.8817464,48828,100,25
0.02755265,48828,100,25
0.1895583,48828,100,25
0.8568519,48828,100,25
-0.3292782,48828,100,25
-0.8266042,48828,100,25
0.4876291,48828,100,25
1.192775,48828,100,25
0.2834761,48828,100,25
0.04865708,48828,100,25
0.8288931,48828,100,25
0.5340834,48828,100,25
0.4547234,48828,100,25
-0.3010364,48828,100,25
0.03523146,48828,100,25
0.6671212,48828,100,25
0.7096254,48828,100,25
-0.3759294,48828,100,25
-1.298125,48828,100,25
-0.8403252,48828,100,25
-0.7067828,48828,100,25
-1.292809,48828,100,25
-1.196368,48828,100,25
-2.186455,48828,100,25
-1.485382,48828,100,25
-1.334538,48828,100,25
-1.294519,48828,100,25
-1.466308,48828,100,25
-1.997783,48828,100,25
-1.11216,48828,100,25
-0.5221221,48828,100,25
-0.1350929,48828,100,25
-1.153101,48828,100,25
-0.1110228,48828,100,25
-0.4971291,48828,100,25
-0.1813504,48828,100,25
-0.6261922,48828,100,25
-0.4132775,48828,100,25
-0.128214,48828,100,25
1.338525,48828,100,25
-0.9874901,48828,100,25
-1.156695,48828,100,25
0.6617683,48828,100,25
1.405062,48828,100,25
1.815497,48828,100,25
2.019786,48828,100,25
0.2888783,48828,100,25
0.7894653,48828,100,25
1.165912,48828,100,25
1.730587,48828,100,25
1.274153,48828,100,25
0.5705823,48828,100,25
0.6580273,48828,100,25
0.03611748,48828,100,25
-0.3110041,48828,100,25
-0.4419623,48828,100,25
-0.09987375,48828,100,25
-1.375147,48828,100,25
-0.7426295,48828,100,25
-1.216082,48828,100,25
-0.3698012,48828,100,25
0.1694384,48828,100,25
-0.2114257,48828,100,25
-1.109342,48828,100,25
-1.785225,48828,100,25
-2.542166,48828,100,25
-1.481555,48828,100,25
-0.6589748,48828,100,25
-0.7984117,48828,100,25
-1.13356,48828,100,25
-0.2701243,48828,100,25
0.9260842,48828,100,25
-0.4745111,48828,100,25
-0.1012151,48828,100,25
0.3699734,48828,100,25
-0.06256261,48828,100,25
0.002534992,48828,100,25
0.4280937,48828,100,25
1.712424,48828,100,25
0.2878323,48828,100,25
0.3788828,48828,100,25
0.251961,48828,100,25
0.7749199,48828,100,25
0.1085863,48828,100,25
1.224844,48828,100,25
0.2079309,48828,100,25
-0.1885862,48828,100,25
0.04389474,48828,100,25
1.070111,48828,100,25
0.1395722,48828,100,25
-2.223717,48828,100,25
-0.2312134,48828,100,25
-0.1115642,48828,100,25
-0.7603253,48828,100,25
-0.9702619,48828,100,25
0.300175,48828,100,25
0.4072108,48828,100,25
0.212484,48828,100,25
0.5641834,48828,100,25
0.4280691,48828,100,25
-1.514584,48828,100,25
-0.2796859,48828,100,25
0.7599807,48828,100,25
-1.264481,48828,100,25
-1.718983,48828,100,25
-2.36767,48828,100,25
-3.706133,48828,100,25
-2.553389,48828,100,25
-1.363136,48828,100,25
-1.354769,48828,100,25
-1.268124,48828,100,25
-0.7392209,48828,100,25
-2.198613,48828,100,25
-2.757973,48828,100,25
-0.7018359,48828,100,25
0.02555912,48828,100,25
-0.1330871,48828,100,25
-0.09981222,48828,100,25
-0.4403995,48828,100,25
-0.2068849,48828,100,25
3.09968,48828,100,25
4.455555,48828,100,25
1.281869,48828,100,25
-0.7351107,48828,100,25
-0.3178954,48828,100,25
-0.4695272,48828,100,25
0.3994827,48828,100,25
2.501852,48828,100,25
1.739558,48828,100,25
0.3952741,48828,100,25
1.396596,48828,100,25
2.192891,48828,100,25
0.4433528,48828,100,25
-0.2849159,48828,100,25
-0.326571,48828,100,25
-1.494181,48828,100,25
-2.494124,48828,100,25
-1.023041,48828,100,25
0.04782028,48828,100,25
0.6389779,48828,100,25
-0.3800642,48828,100,25
0.3667247,48828,100,25
-0.3991874,48828,100,25
-1.28796,48828,100,25
-0.8787069,48828,100,25
0.3811348,48828,100,25
0.203993,48828,100,25
0.03584675,48828,100,25
0.396394,48828,100,25
-1.047875,48828,100,25
-0.9954765,48828,100,25
-0.583971,48828,100,25
-0.7300161,48828,100,25
-1.552892,48828,100,25
-2.168402,48828,100,25
-1.112,48828,100,25
-0.4962923,48828,100,25
-1.037525,48828,100,25
-0.4802087,48828,100,25
1.091166,48828,100,25
0.6602669,48828,100,25
-0.6664814,48828,100,25
-0.7956059,48828,100,25
-1.139577,48828,100,25
-0.7246508,48828,100,25
-0.08584516,48828,100,25
2.101508,48828,100,25
1.910769,48828,100,25
1.23347,48828,100,25
-0.1595076,48828,100,25
0.9462534,48828,100,25
1.024149,48828,100,25
0.342913,48828,100,25
-0.3019471,48828,100,25
-0.7183871,48828,100,25
-0.2802643,48828,100,25
0.7032387,48828,100,25
1.677303,48828,100,25
-0.3405134,48828,100,25
-0.1344899,48828,100,25
-0.09016449,48828,100,25
0.1646883,48828,100,25
-1.751593,48828,100,25
-0.7174642,48828,100,25
-0.4908286,48828,100,25
0.1539331,48828,100,25
-0.9909233,48828,100,25
-1.051246,48828,100,25
-1.109317,48828,100,25
-1.195667,48828,100,25
-1.492458,48828,100,25
0.654717,48828,100,25
1.048736,48828,100,25
1.782296,48828,100,25
0.5449986,48828,100,25
0.6460783,48828,100,25
-0.5633466,48828,100,25
-1.570132,48828,100,25
-0.8453459,48828,100,25
-0.9726,48828,100,25
-1.56548,48828,100,25
-1.562712,48828,100,25
-0.6143294,48828,100,25
-0.06726342,48828,100,25
-0.1808212,48828,100,25
0.7980794,48828,100,25
-0.3310256,48828,100,25
-1.293117,48828,100,25
0.6981318,48828,100,25
0.6880411,48828,100,25
1.704856,48828,100,25
1.363641,48828,100,25
1.282657,48828,100,25
0.8384301,48828,100,25
-0.5548186,48828,100,25
-0.0646669,48828,100,25
0.7970703,48828,100,25
-0.2728685,48828,100,25
-0.7670934,48828,100,25
-1.011917,48828,100,25
-0.9484684,48828,100,25
-0.2998797,48828,100,25
0.4364001,48828,100,25
0.2961879,48828,100,25
0.2436299,48828,100,25
-0.1013381,48828,100,25
-0.3826115,48828,100,25
0.4798518,48828,100,25
0.8302467,48828,100,25
0.2855804,48828,100,25
-0.5484689,48828,100,25
0.1936192,48828,100,25
-0.1060513,48828,100,25
-0.0748561,48828,100,25
0.2305735,48828,100,25
0.04356248,48828,100,25
0.0285002,48828,100,25
-0.9071087,48828,100,25
-0.2312134,48828,100,25
-0.490767,48828,100,25
-0.6654969,48828,100,25
-0.5121422,48828,100,25
-1.018365,48828,100,25
-0.8881332,48828,100,25
-0.2916225,48828,100,25
0.7514774,48828,100,25
0.5890657,48828,100,25
-0.801402,48828,100,25
-0.9014603,48828,100,25
-0.1008213,48828,100,25
0.1500321,48828,100,25
0.7478718,48828,100,25
0.2217995,48828,100,25
-0.3864878,48828,100,25
-0.9900497,48828,100,25
0.7508375,48828,100,25
0.8797529,48828,100,25
0.3572985,48828,100,25
0.0769973,48828,100,25
0.08823249,48828,100,25
0.9435338,48828,100,25
1.277181,48828,100,25
1.816888,48828,100,25
0.1268726,48828,100,25
-0.2776677,48828,100,25
0.09116126,48828,100,25
-1.17124,48828,100,25
-0.9579931,48828,100,25
-0.9093729,48828,100,25
-0.9587806,48828,100,25
-0.6516775,48828,100,25
-0.8375318,48828,100,25
0.01864327,48828,100,25
0.7034726,48828,100,25
-1.167696,48828,100,25
-0.2576955,48828,100,25
1.245911,48828,100,25
0.5367168,48828,100,25
-0.01394245,48828,100,25
-0.001230579,48828,100,25
1.7599,48828,100,25
1.11531,48828,100,25
-0.09609588,48828,100,25
-0.4377906,48828,100,25
0.2031931,48828,100,25
-1.233987,48828,100,25
-0.4762216,48828,100,25
-0.7347169,48828,100,25
-0.5599747,48828,100,25
-0.4546742,48828,100,25
-0.3944497,48828,100,25
0.27784,48828,100,25
-0.5345387,48828,100,25
0.4993072,48828,100,25
0.1222826,48828,100,25
-0.3034853,48828,100,25
0.1401014,48828,100,25
-0.8661919,48828,100,25
-0.7994085,48828,100,25
-0.657535,48828,100,25
-0.6048786,48828,100,25
-0.6792793,48828,100,25
-0.9337384,48828,100,25
-0.1259497,48828,100,25
-0.2011504,48828,100,25
-0.2257742,48828,100,25
-0.7605345,48828,100,25
-0.9229954,48828,100,25
-1.071329,48828,100,25
-0.316874,48828,100,25
0.001858174,48828,100,25
-0.6878195,48828,100,25
0.07142278,48828,100,25
