gs,sr,load,rate
-0.500907,48828,300,25
-0.1491584,48828,300,25
0.321464,48828,300,25
0.6034388,48828,300,25
0.5935203,48828,300,25
-0.5520252,48828,300,25
-0.6697301,48828,300,25
-0.76921,48828,300,25
-0.7120128,48828,300,25
-0.9096314,48828,300,25
-0.08178425,48828,300,25
-0.6890009,48828,300,25
-0.8569134,48828,300,25
0.3808887,48828,300,25
0.8148276,48828,300,25
0.5878597,48828,300,25
0.455031,48828,300,25
0.1872079,48828,300,25
0.3851711,48828,300,25
0.5159816,48828,300,25
-0.1701767,48828,300,25
0.6461891,48828,300,25
0.3941174,48828,300,25
0.5271183,48828,300,25
0.4181137,48828,300,25
-0.5178275,48828,300,25
-0.5615499,48828,300,25
-0.5730928,48828,300,25
-0.778464,48828,300,25
-0.8960335,48828,300,25
-0.3631683,48828,300,25
-1.154726,48828,300,25
-0.8445584,48828,300,25
-0.6271767,48828,300,25
0.2034393,48828,300,25
0.4857586,48828,300,25
-0.05322252,48828,300,25
-0.8375441,48828,300,25
-1.520995,48828,300,25
-0.375991,48828,300,25
-0.1663988,48828,300,25
-1.147219,48828,300,25
0.2127178,48828,300,25
0.204756,48828,300,25
0.3855895,48828,300,25
-1.15939,48828,300,25
-0.05434235,48828,300,25
1.472436,48828,300,25
-0.03044451,48828,300,25
0.7158645,48828,300,25
-0.1204983,48828,300,25
0.2339453,48828,300,25
-1.397236,48828,300,25
-0.3899334,48828,300,25
-0.8176579,48828,300,25
0.005759108,48828,300,25
0.6949201,48828,300,25
-0.1344038,48828,300,25
-0.3141544,48828,300,25
-0.6545693,48828,300,25
0.01111212,48828,300,25
-1.020285,48828,300,25
-0.7234079,48828,300,25
0.6040541,48828,300,25
0.3177969,48828,300,25
-1.30461,48828,300,25
-0.8184086,48828,300,25
0.5427344,48828,300,25
1.172766,48828,300,25
-0.5508193,48828,300,25
-0.765063,48828,300,25
-0.1507705,48828,300,25
-0.4413347,48828,300,25
-0.9078224,48828,300,25
-0.2860603,48828,300,25
-0.5401009,48828,300,25
0.1437808,48828,300,25
-0.3845435,48828,300,25
-1.253652,48828,300,25
0.02927546,48828,300,25
-0.06562676,48828,300,25
-1.034547,48828,300,25
0.08710035,48828,300,25
1.357217,48828,300,25
0.9314495,48828,300,25
-0.2412672,48828,300,25
-0.06349786,48828,300,25
-0.004097826,48828,300,25
0.2196952,48828,300,25
-0.5901116,48828,300,25
-0.4293365,48828,300,25
-1.05399,48828,300,25
-0.3378923,48828,300,25
0.5825559,48828,300,25
0.1067158,48828,300,25
-0.1245592,48828,300,25
-0.4540466,48828,300,25
0.4195166,48828,300,25
-0.2618302,48828,300,25
-0.05206578,48828,300,25
-0.9990452,48828,300,25
0.05152433,48828,300,25
-0.8467366,48828,300,25
0.3576923,48828,300,25
-0.2113519,48828,300,25
0.7946092,48828,300,25
1.258119,48828,300,25
-0.4124038,48828,300,25
-0.3221408,48828,300,25
0.2172463,48828,300,25
0.3851342,48828,300,25
0.8431801,48828,300,25
-1.016027,48828,300,25
-0.2313365,48828,300,25
-0.5126221,48828,300,25
-0.2403443,48828,300,25
-0.940039,48828,300,25
-0.7298438,48828,300,25
-0.7324896,48828,300,25
-0.2130501,48828,300,25
0.2717979,48828,300,25
-0.5234266,48828,300,25
-0.563728,48828,300,25
-0.2958311,48828,300,25
-1.36545,48828,300,25
-1.390911,48828,300,25
-0.3075339,48828,300,25
-0.5388703,48828,300,25
0.06001532,48828,300,25
-0.3028208,48828,300,25
-1.112886,48828,300,25
-0.005033066,48828,300,25
0.27832,48828,300,25
-0.8094746,48828,300,25
-0.9596667,48828,300,25
-0.4512286,48828,300,25
1.825465,48828,300,25
-0.292004,48828,300,25
-0.3100566,48828,300,25
0.68019,48828,300,25
-0.2030086,48828,300,25
-0.3763971,48828,300,25
-0.2739637,48828,300,25
0.3612363,48828,300,25
0.4956525,48828,300,25
2.00476,48828,300,25
0.2084108,48828,300,25
-0.7348154,48828,300,25
1.055566,48828,300,25
-0.1575756,48828,300,25
-0.8608266,48828,300,25
-0.6952522,48828,300,25
-0.1068265,48828,300,25
0.1803044,48828,300,25
0.1308966,48828,300,25
0.2694475,48828,300,25
-0.2589014,48828,300,25
0.8127849,48828,300,25
-0.7455953,48828,300,25
-0.5306624,48828,300,25
0.2396921,48828,300,25
-0.5276844,48828,300,25
0.1751113,48828,300,25
0.5823836,48828,300,25
1.392879,48828,300,25
0.02838945,48828,300,25
0.2355697,48828,300,25
-0.4749049,48828,300,25
-0.08759259,48828,300,25
-0.4986181,48828,300,25
-0.5591995,48828,300,25
-0.2598121,48828,300,25
0.8474256,48828,300,25
-0.2041161,48828,300,25
1.0803,48828,300,25
0.4993811,48828,300,25
-0.9068625,48828,300,25
-0.8946921,48828,300,25
-0.2659772,48828,300,25
-0.8298284,48828,300,25
-0.1847714,48828,300,25
-0.6190056,48828,300,25
-0.370318,48828,300,25
0.6655584,48828,300,25
0.5030113,48828,300,25
-0.6546309,48828,300,25
-0.2703704,48828,300,25
-0.3099951,48828,300,25
0.204313,48828,300,25
1.325345,48828,300,25
0.3410672,48828,300,25
0.07959382,48828,300,25
0.2265495,48828,300,25
-1.022192,48828,300,25
-0.0686909,48828,300,25
0.5651186,48828,300,25
0.3409318,48828,300,25
-0.7127511,48828,300,25
0.1466603,48828,300,25
1.960201,48828,300,25
1.486711,48828,300,25
0.01125979,48828,300,25
0.9066533,48828,300,25
0.4320931,48828,300,25
-0.8788422,48828,300,25
0.6702223,48828,300,25
-0.1477925,48828,300,25
-0.3707364,48828,300,25
0.1033317,48828,300,25
-0.1474233,48828,300,25
0.3181169,48828,300,25
0.4042328,48828,300,25
0.1101983,48828,300,25
-0.3456695,48828,300,25
0.4278598,48828,300,25
0.1948375,48828,300,25
-0.3152127,48828,300,25
0.4809963,48828,300,25
1.056095,48828,300,25
-0.6359138,48828,300,25
-0.6082873,48828,300,25
-0.6870689,48828,300,25
-0.5522098,48828,300,25
0.7013437,48828,300,25
-0.1756897,48828,300,25
-1.079242,48828,300,25
0.4687643,48828,300,25
1.337627,48828,300,25
-0.4851556,48828,300,25
0.8264197,48828,300,25
0.4888719,48828,300,25
0.1863588,48828,300,25
-0.04973999,48828,300,25
-0.8820786,48828,300,25
0.05562215,48828,300,25
-0.4844173,48828,300,25
-0.4704502,48828,300,25
0.09020141,48828,300,25
0.7469981,48828,300,25
0.6361968,48828,300,25
-0.3326992,48828,300,25
0.1023841,48828,300,25
0.3164679,48828,300,25
0.245082,48828,300,25
-0.4723699,48828,300,25
-0.5438173,48828,300,25
0.4339266,48828,300,25
-0.1089677,48828,300,25
0.9444198,48828,300,25
0.05986765,48828,300,25
0.2079924,48828,300,25
0.1539577,48828,300,25
0.699547,48828,300,25
1.255682,48828,300,25
-0.5277336,48828,300,25
-1.217977,48828,300,25
-0.1163266,48828,300,25
0.6874996,48828,300,25
-0.2781231,48828,300,25
-1.510314,48828,300,25
-1.426167,48828,300,25
-1.949532,48828,300,25
-0.4457525,48828,300,25
-0.6413283,48828,300,25
-1.628412,48828,300,25
-0.6373782,48828,300,25
-1.346228,48828,300,25
-1.26885,48828,300,25
-1.642035,48828,300,25
-0.5611807,48828,300,25
-1.60054,48828,300,25
-1.042239,48828,300,25
-0.6107976,48828,300,25
1.01978,48828,300,25
0.8437954,48828,300,25
-0.6788486,48828,300,25
-0.8786454,48828,300,25
1.740296,48828,300,25
3.241135,48828,300,25
2.719406,48828,300,25
0.4626237,48828,300,25
0.7122096,48828,300,25
1.856598,48828,300,25
0.105559,48828,300,25
-0.5124498,48828,300,25
-0.5107024,48828,300,25
0.3328346,48828,300,25
0.8241431,48828,300,25
-1.847197,48828,300,25
-1.495818,48828,300,25
0.1920318,48828,300,25
-1.078651,48828,300,25
-0.5640603,48828,300,25
-0.5465861,48828,300,25
-1.116516,48828,300,25
-2.372137,48828,300,25
-2.066793,48828,300,25
-0.164393,48828,300,25
-0.9129293,48828,300,25
-1.369388,48828,300,25
-0.78901,48828,300,25
-0.05746802,48828,300,25
0.7007776,48828,300,25
0.4418515,48828,300,25
-1.253701,48828,300,25
-0.7427034,48828,300,25
0.2932961,48828,300,25
0.2239161,48828,300,25
-0.1097553,48828,300,25
-0.7375719,48828,300,25
-0.6254292,48828,300,25
0.2105643,48828,300,25
1.081986,48828,300,25
0.7992239,48828,300,25
0.7127634,48828,300,25
2.204815,48828,300,25
1.99398,48828,300,25
-0.2350897,48828,300,25
-0.02235961,48828,300,25
0.3346066,48828,300,25
0.9560488,48828,300,25
0.1553482,48828,300,25
0.05391164,48828,300,25
-0.2760557,48828,300,25
-0.09297021,48828,300,25
-0.5516068,48828,300,25
-0.3678199,48828,300,25
-0.3016271,48828,300,25
-0.8706097,48828,300,25
-0.7819343,48828,300,25
-0.9886345,48828,300,25
-0.1030733,48828,300,25
0.2854696,48828,300,25
-0.70522,48828,300,25
-0.3025993,48828,300,25
0.3159387,48828,300,25
-0.3576923,48828,300,25
0.1912196,48828,300,25
0.9653397,48828,300,25
-2.656253,48828,300,25
-1.05132,48828,300,25
-0.3319855,48828,300,25
0.6180704,48828,300,25
-0.285765,48828,300,25
-0.9812264,48828,300,25
-0.5708039,48828,300,25
-0.9940491,48828,300,25
-3.153554,48828,300,25
-3.562045,48828,300,25
-0.2527362,48828,300,25
-0.3609902,48828,300,25
-2.165178,48828,300,25
-2.780271,48828,300,25
-3.90737,48828,300,25
-1.548806,48828,300,25
0.8177933,48828,300,25
4.237091,48828,300,25
3.610234,48828,300,25
0.744943,48828,300,25
-1.857411,48828,300,25
-0.5353263,48828,300,25
1.656912,48828,300,25
2.455398,48828,300,25
0.65548,48828,300,25
2.082668,48828,300,25
3.056659,48828,300,25
0.03133053,48828,300,25
-1.466062,48828,300,25
-2.358404,48828,300,25
-0.2193998,48828,300,25
1.547034,48828,300,25
2.391273,48828,300,25
1.25711,48828,300,25
0.7755106,48828,300,25
0.1277833,48828,300,25
-1.114338,48828,300,25
-1.596171,48828,300,25
0.8549075,48828,300,25
0.4260263,48828,300,25
0.2810272,48828,300,25
-2.241302,48828,300,25
-3.456671,48828,300,25
-0.8829155,48828,300,25
-0.2296383,48828,300,25
-1.502967,48828,300,25
-0.005820637,48828,300,25
-0.1526533,48828,300,25
-1.835334,48828,300,25
-3.247128,48828,300,25
-3.394773,48828,300,25
-0.2017903,48828,300,25
3.002919,48828,300,25
3.282741,48828,300,25
1.146998,48828,300,25
-0.8725048,48828,300,25
-1.205081,48828,300,25
-2.256512,48828,300,25
-2.15649,48828,300,25
-2.368224,48828,300,25
-0.7032264,48828,300,25
0.4050203,48828,300,25
-0.7670565,48828,300,25
-2.08604,48828,300,25
-1.971239,48828,300,25
0.5047464,48828,300,25
0.2437899,48828,300,25
1.506548,48828,300,25
2.435659,48828,300,25
2.039807,48828,300,25
0.3658879,48828,300,25
-1.065521,48828,300,25
-0.2265249,48828,300,25
0.8570365,48828,300,25
1.010071,48828,300,25
-0.1722687,48828,300,25
0.1484447,48828,300,25
-0.21321,48828,300,25
-1.727105,48828,300,25
-0.876012,48828,300,25
1.141165,48828,300,25
-0.02596521,48828,300,25
-0.6601562,48828,300,25
-2.006249,48828,300,25
-3.634292,48828,300,25
-3.187112,48828,300,25
-1.243524,48828,300,25
0.2502997,48828,300,25
0.4374337,48828,300,25
-0.09708034,48828,300,25
1.354338,48828,300,25
1.494341,48828,300,25
0.13876,48828,300,25
-0.7826602,48828,300,25
-1.091154,48828,300,25
0.4844173,48828,300,25
1.196615,48828,300,25
-0.508192,48828,300,25
-1.048761,48828,300,25
-1.966009,48828,300,25
-1.639992,48828,300,25
-0.6407869,48828,300,25
-1.954159,48828,300,25
-0.9887822,48828,300,25
0.0521027,48828,300,25
-0.06035988,48828,300,25
2.13845,48828,300,25
2.726125,48828,300,25
2.977754,48828,300,25
1.253517,48828,300,25
-0.8466995,48828,300,25
-0.5997224,48828,300,25
-0.674677,48828,300,25
0.5647125,48828,300,25
-0.8961443,48828,300,25
-1.263952,48828,300,25
1.606004,48828,300,25
2.685504,48828,300,25
-0.5118837,48828,300,25
-1.33978,48828,300,25
-1.371984,48828,300,25
1.287296,48828,300,25
1.876423,48828,300,25
-0.4669431,48828,300,25
-0.5551755,48828,300,25
0.4930682,48828,300,25
-1.250096,48828,300,25
-1.675728,48828,300,25
-1.714381,48828,300,25
0.07500377,48828,300,25
3.394662,48828,300,25
1.478823,48828,300,25
-1.237433,48828,300,25
-1.218704,48828,300,25
0.3699242,48828,300,25
1.057375,48828,300,25
-0.5359416,48828,300,25
-0.3095767,48828,300,25
0.9533538,48828,300,25
0.6087795,48828,300,25
-0.4530621,48828,300,25
-0.3881737,48828,300,25
-0.0627472,48828,300,25
1.489492,48828,300,25
0.07680041,48828,300,25
-2.148504,48828,300,25
-2.281185,48828,300,25
-1.620377,48828,300,25
-2.03806,48828,300,25
0.02526378,48828,300,25
0.3846419,48828,300,25
0.209383,48828,300,25
-0.530847,48828,300,25
-0.9949966,48828,300,25
-0.02971847,48828,300,25
-0.02336869,48828,300,25
0.2021718,48828,300,25
-0.5115392,48828,300,25
0.5812884,48828,300,25
1.669686,48828,300,25
-0.4312809,48828,300,25
-2.315297,48828,300,25
-2.55713,48828,300,25
-1.219516,48828,300,25
-0.8009713,48828,300,25
-0.959962,48828,300,25
-0.3766678,48828,300,25
0.122861,48828,300,25
0.5193903,48828,300,25
1.651449,48828,300,25
1.665231,48828,300,25
1.814759,48828,300,25
2.129959,48828,300,25
1.925917,48828,300,25
0.8265058,48828,300,25
-0.01193661,48828,300,25
0.00493462,48828,300,25
-0.760879,48828,300,25
0.01457005,48828,300,25
-1.245752,48828,300,25
-0.4041958,48828,300,25
-0.8195038,48828,300,25
-0.9478285,48828,300,25
-1.624154,48828,300,25
-1.530409,48828,300,25
-0.5121176,48828,300,25
0.3668232,48828,300,25
0.0659344,48828,300,25
-0.2711087,48828,300,25
-0.9239184,48828,300,25
-1.107398,48828,300,25
-0.5028636,48828,300,25
-1.494808,48828,300,25
-0.672585,48828,300,25
-0.525617,48828,300,25
0.02886937,48828,300,25
-0.9090161,48828,300,25
-1.416581,48828,300,25
-0.1119457,48828,300,25
0.4356987,48828,300,25
-0.4601626,48828,300,25
0.7071889,48828,300,25
0.4231836,48828,300,25
-0.40678,48828,300,25
1.002774,48828,300,25
1.370483,48828,300,25
0.5758246,48828,300,25
-0.9183069,48828,300,25
-0.2552712,48828,300,25
-0.01661281,48828,300,25
0.1309213,48828,300,25
-0.2726839,48828,300,25
-0.3714255,48828,300,25
-0.4319331,48828,300,25
-0.3577784,48828,300,25
0.0442393,48828,300,25
0.3032761,48828,300,25
-0.1566404,48828,300,25
-0.05477305,48828,300,25
-0.5509177,48828,300,25
-1.073335,48828,300,25
0.6888779,48828,300,25
-0.2491429,48828,300,25
-0.3357511,48828,300,25
-0.7518835,48828,300,25
-0.1783354,48828,300,25
0.07281333,48828,300,25
0.7337448,48828,300,25
0.5849186,48828,300,25
0.1902844,48828,300,25
-0.5925236,48828,300,25
0.6291825,48828,300,25
-0.2152159,48828,300,25
-0.7625157,48828,300,25
0.1111705,48828,300,25
0.08681732,48828,300,25
1.019916,48828,300,25
0.8754951,48828,300,25
0.9057059,48828,300,25
-0.3677584,48828,300,25
-0.4753233,48828,300,25
-0.6816544,48828,300,25
-0.3147943,48828,300,25
0.1877863,48828,300,25
-1.18613,48828,300,25
-0.3893058,48828,300,25
0.4402395,48828,300,25
-0.9320771,48828,300,25
-1.084755,48828,300,25
-1.158836,48828,300,25
-1.182118,48828,300,25
-0.4960093,48828,300,25
0.5292965,48828,300,25
0.1116996,48828,300,25
0.02055066,48828,300,25
0.3342744,48828,300,25
0.6218237,48828,300,25
0.4026207,48828,300,25
0.1252114,48828,300,25
-0.09329016,48828,300,25
-1.192763,48828,300,25
-0.4213255,48828,300,25
-1.281475,48828,300,25
-0.6724373,48828,300,25
0.2884968,48828,300,25
0.5983196,48828,300,25
0.184033,48828,300,25
0.04935851,48828,300,25
-0.1150468,48828,300,25
0.08075056,48828,300,25
-0.4417777,48828,300,25
0.5421067,48828,300,25
0.1366557,48828,300,25
-0.03648666,48828,300,25
-0.3114225,48828,300,25
-0.3415471,48828,300,25
0.635397,48828,300,25
-0.5030359,48828,300,25
-0.6861091,48828,300,25
0.1820395,48828,300,25
-0.01854482,48828,300,25
-0.01058298,48828,300,25
-0.5716653,48828,300,25
0.2361603,48828,300,25
0.6424112,48828,300,25
-0.3376338,48828,300,25
-1.185613,48828,300,25
-0.8366458,48828,300,25
-0.342027,48828,300,25
-0.9700773,48828,300,25
-0.362307,48828,300,25
0.0240332,48828,300,25
-0.3169847,48828,300,25
-0.3123824,48828,300,25
-0.1020519,48828,300,25
-0.1578463,48828,300,25
0.5829989,48828,300,25
-0.5967199,48828,300,25
-0.618538,48828,300,25
0.01870479,48828,300,25
0.8408789,48828,300,25
0.4850325,48828,300,25
0.4406579,48828,300,25
-0.6361968,48828,300,25
-0.1173972,48828,300,25
-0.5831589,48828,300,25
-0.814963,48828,300,25
-0.3170339,48828,300,25
-0.5528989,48828,300,25
-0.56107,48828,300,25
0.4040728,48828,300,25
0.4307148,48828,300,25
-1.666006,48828,300,25
-1.587631,48828,300,25
-0.7228911,48828,300,25
0.5055709,48828,300,25
-0.1196492,48828,300,25
0.2067495,48828,300,25
0.846232,48828,300,25
1.116836,48828,300,25
0.6175166,48828,300,25
0.8470072,48828,300,25
-0.4828913,48828,300,25
-0.3327115,48828,300,25
0.6921389,48828,300,25
-0.3746742,48828,300,25
-0.8175841,48828,300,25
-1.047025,48828,300,25
-0.4784859,48828,300,25
0.414988,48828,300,25
-0.1495645,48828,300,25
0.6895301,48828,300,25
0.06064291,48828,300,25
-0.3885306,48828,300,25
0.3543082,48828,300,25
-0.1453436,48828,300,25
-0.02032916,48828,300,25
-0.06785411,48828,300,25
0.06131973,48828,300,25
0.2697551,48828,300,25
0.2794521,48828,300,25
-0.8808235,48828,300,25
-1.561604,48828,300,25
-0.6162491,48828,300,25
-0.2390153,48828,300,25
0.1661281,48828,300,25
0.1633716,48828,300,25
-0.1455405,48828,300,25
-0.6714036,48828,300,25
-0.226168,48828,300,25
-0.3636483,48828,300,25
-0.8114066,48828,300,25
-0.1700167,48828,300,25
-0.3535821,48828,300,25
-0.6997316,48828,300,25
-0.08970918,48828,300,25
-0.1179263,48828,300,25
-0.7285886,48828,300,25
-1.082171,48828,300,25
-0.1570833,48828,300,25
-0.4944096,48828,300,25
-0.3672046,48828,300,25
0.7618881,48828,300,25
-0.5979505,48828,300,25
0.1705705,48828,300,25
-0.4331636,48828,300,25
-0.2163111,48828,300,25
-0.9267733,48828,300,25
-0.5612915,48828,300,25
-0.5541172,48828,300,25
0.8645184,48828,300,25
0.293776,48828,300,25
0.5578828,48828,300,25
0.08371626,48828,300,25
-0.7189409,48828,300,25
0.4792611,48828,300,25
-0.3360956,48828,300,25
-0.01967695,48828,300,25
-0.2385846,48828,300,25
-0.8964149,48828,300,25
0.5311054,48828,300,25
0.6248878,48828,300,25
0.005525298,48828,300,25
0.4362524,48828,300,25
-0.6592209,48828,300,25
-1.070013,48828,300,25
0.927524,48828,300,25
-0.9863949,48828,300,25
-0.09620663,48828,300,25
-1.502093,48828,300,25
-1.129031,48828,300,25
-0.4086505,48828,300,25
-1.034166,48828,300,25
-0.5735604,48828,300,25
-1.740899,48828,300,25
-0.7363044,48828,300,25
-0.4184582,48828,300,25
-0.6838571,48828,300,25
0.2456235,48828,300,25
-0.2544344,48828,300,25
-0.05675428,48828,300,25
-0.8502067,48828,300,25
0.2707888,48828,300,25
-1.26517,48828,300,25
-0.7787347,48828,300,25
0.494065,48828,300,25
-0.9298375,48828,300,25
-0.3936252,48828,300,25
-0.3771231,48828,300,25
0.4449403,48828,300,25
0.7851091,48828,300,25
0.1556805,48828,300,25
-0.1335424,48828,300,25
0.2738529,48828,300,25
0.3080876,48828,300,25
0.4652449,48828,300,25
0.465934,48828,300,25
0.1664973,48828,300,25
0.3842482,48828,300,25
-0.06099978,48828,300,25
0.547989,48828,300,25
-0.2838945,48828,300,25
-0.1515827,48828,300,25
-0.8090439,48828,300,25
-1.044823,48828,300,25
0.5855093,48828,300,25
-0.6324682,48828,300,25
-0.3678691,48828,300,25
0.2720686,48828,300,25
0.2665679,48828,300,25
0.1229102,48828,300,25
0.1000337,48828,300,25
0.02768802,48828,300,25
-0.4679644,48828,300,25
1.106204,48828,300,25
0.5669767,48828,300,25
-0.8229864,48828,300,25
0.5714315,48828,300,25
-0.2872909,48828,300,25
-0.09874162,48828,300,25
0.1489615,48828,300,25
-0.5690441,48828,300,25
-0.8371503,48828,300,25
-0.3463094,48828,300,25
-0.7542093,48828,300,25
-0.5178521,48828,300,25
-0.3107334,48828,300,25
0.1639623,48828,300,25
-0.6045709,48828,300,25
0.1748037,48828,300,25
0.7563382,48828,300,25
0.01389323,48828,300,25
-0.4148526,48828,300,25
0.3461371,48828,300,25
0.02354097,48828,300,25
-1.049671,48828,300,25
0.465491,48828,300,25
-0.3456326,48828,300,25
-0.8097822,48828,300,25
-0.7345077,48828,300,25
0.5901486,48828,300,25
0.6618544,48828,300,25
-0.1899152,48828,300,25
0.5037619,48828,300,25
-0.4516223,48828,300,25
0.2675524,48828,300,25
-0.931868,48828,300,25
-0.148617,48828,300,25
-0.467706,48828,300,25
-0.1492692,48828,300,25
-0.306131,48828,300,25
0.2345729,48828,300,25
-0.6335264,48828,300,25
-1.041808,48828,300,25
-0.2666787,48828,300,25
0.3997657,48828,300,25
-0.5171137,48828,300,25
-0.1275002,48828,300,25
-0.6350893,48828,300,25
-0.1968187,48828,300,25
0.09952919,48828,300,25
-0.4113209,48828,300,25
0.7827464,48828,300,25
0.7319973,48828,300,25
0.7763351,48828,300,25
0.6143786,48828,300,25
1.140783,48828,300,25
-0.01656359,48828,300,25
-1.033895,48828,300,25
-0.4326837,48828,300,25
-0.3430361,48828,300,25
0.2549636,48828,300,25
0.4606179,48828,300,25
0.4989996,48828,300,25
0.3826607,48828,300,25
-0.1425748,48828,300,25
0.1349945,48828,300,25
0.02543606,48828,300,25
0.2637253,48828,300,25
-1.022205,48828,300,25
-0.6981441,48828,300,25
0.671859,48828,300,25
0.4719392,48828,300,25
0.4528406,48828,300,25
0.2281739,48828,300,25
0.05217653,48828,300,25
0.2692629,48828,300,25
0.2671832,48828,300,25
0.1512258,48828,300,25
-0.009143199,48828,300,25
-0.02381169,48828,300,25
1.157974,48828,300,25
0.9495267,48828,300,25
0.3555757,48828,300,25
-0.7914589,48828,300,25
-0.5633588,48828,300,25
0.07565597,48828,300,25
0.1413073,48828,300,25
-0.1447776,48828,300,25
-0.002091984,48828,300,25
-0.05634819,48828,300,25
0.2080293,48828,300,25
-0.156948,48828,300,25
0.7469858,48828,300,25
-0.3342621,48828,300,25
0.4386397,48828,300,25
-0.2275709,48828,300,25
-0.2409842,48828,300,25
-0.6530803,48828,300,25
-0.1125487,48828,300,25
-1.188665,48828,300,25
-1.178476,48828,300,25
-0.7511328,48828,300,25
-0.8885393,48828,300,25
